SpotID,Day,Month,Date,Year,Hour,Minute,Second,Status
4,Thursday,6,26,2025,15,46,13,1
5,Thursday,6,26,2025,15,46,13,1
6,Thursday,6,26,2025,15,46,13,1
7,Thursday,6,26,2025,15,46,13,1
8,Thursday,6,26,2025,15,46,13,1
9,Thursday,6,26,2025,15,46,13,0
10,Thursday,6,26,2025,15,46,13,1
11,Thursday,6,26,2025,15,46,13,1
12,Thursday,6,26,2025,15,46,13,1
13,Thursday,6,26,2025,15,46,13,1
14,Thursday,6,26,2025,15,46,13,1
1,Thursday,6,26,2025,15,47,13,1
2,Thursday,6,26,2025,15,47,13,1
3,Thursday,6,26,2025,15,47,13,0
4,Thursday,6,26,2025,15,47,13,1
5,Thursday,6,26,2025,15,47,13,1
6,Thursday,6,26,2025,15,47,13,1
7,Thursday,6,26,2025,15,47,13,1
8,Thursday,6,26,2025,15,47,13,1
9,Thursday,6,26,2025,15,47,13,0
10,Thursday,6,26,2025,15,47,13,1
11,Thursday,6,26,2025,15,47,13,1
12,Thursday,6,26,2025,15,47,13,1
13,Thursday,6,26,2025,15,47,13,1
14,Thursday,6,26,2025,15,47,13,1
1,Thursday,6,26,2025,15,48,13,1
2,Thursday,6,26,2025,15,48,13,1
3,Thursday,6,26,2025,15,48,13,0
4,Thursday,6,26,2025,15,48,13,1
5,Thursday,6,26,2025,15,48,13,1
6,Thursday,6,26,2025,15,48,13,1
7,Thursday,6,26,2025,15,48,13,1
8,Thursday,6,26,2025,15,48,13,1
9,Thursday,6,26,2025,15,48,13,0
10,Thursday,6,26,2025,15,48,13,1
11,Thursday,6,26,2025,15,48,13,1
12,Thursday,6,26,2025,15,48,13,1
13,Thursday,6,26,2025,15,48,13,1
14,Thursday,6,26,2025,15,48,13,1
1,Thursday,6,26,2025,15,49,13,1
2,Thursday,6,26,2025,15,49,13,0
3,Thursday,6,26,2025,15,49,13,0
4,Thursday,6,26,2025,15,49,13,1
5,Thursday,6,26,2025,15,49,13,1
6,Thursday,6,26,2025,15,49,13,1
7,Thursday,6,26,2025,15,49,13,1
8,Thursday,6,26,2025,15,49,13,1
9,Thursday,6,26,2025,15,49,13,0
10,Thursday,6,26,2025,15,49,13,1
11,Thursday,6,26,2025,15,49,13,1
12,Thursday,6,26,2025,15,49,13,1
13,Thursday,6,26,2025,15,49,13,1
14,Thursday,6,26,2025,15,49,13,1
1,Thursday,6,26,2025,15,50,13,1
2,Thursday,6,26,2025,15,50,13,0
3,Thursday,6,26,2025,15,50,13,0
4,Thursday,6,26,2025,15,50,13,1
5,Thursday,6,26,2025,15,50,13,1
6,Thursday,6,26,2025,15,50,13,1
7,Thursday,6,26,2025,15,50,13,1
8,Thursday,6,26,2025,15,50,13,1
9,Thursday,6,26,2025,15,50,13,0
10,Thursday,6,26,2025,15,50,13,1
11,Thursday,6,26,2025,15,50,13,1
12,Thursday,6,26,2025,15,50,13,1
13,Thursday,6,26,2025,15,50,13,1
14,Thursday,6,26,2025,15,50,13,1
1,Thursday,6,26,2025,15,51,13,1
2,Thursday,6,26,2025,15,51,13,0
3,Thursday,6,26,2025,15,51,13,0
4,Thursday,6,26,2025,15,51,13,1
5,Thursday,6,26,2025,15,51,13,1
6,Thursday,6,26,2025,15,51,13,1
7,Thursday,6,26,2025,15,51,13,1
8,Thursday,6,26,2025,15,51,13,1
9,Thursday,6,26,2025,15,51,13,0
10,Thursday,6,26,2025,15,51,13,1
11,Thursday,6,26,2025,15,51,13,1
12,Thursday,6,26,2025,15,51,13,1
13,Thursday,6,26,2025,15,51,13,1
14,Thursday,6,26,2025,15,51,13,1
1,Thursday,6,26,2025,15,52,13,1
2,Thursday,6,26,2025,15,52,13,0
3,Thursday,6,26,2025,15,52,13,0
4,Thursday,6,26,2025,15,52,13,1
5,Thursday,6,26,2025,15,52,13,1
6,Thursday,6,26,2025,15,52,13,1
7,Thursday,6,26,2025,15,52,13,1
8,Thursday,6,26,2025,15,52,13,1
9,Thursday,6,26,2025,15,52,13,0
10,Thursday,6,26,2025,15,52,13,1
11,Thursday,6,26,2025,15,52,13,1
12,Thursday,6,26,2025,15,52,13,1
13,Thursday,6,26,2025,15,52,13,1
14,Thursday,6,26,2025,15,52,13,1
1,Thursday,6,26,2025,15,53,13,1
2,Thursday,6,26,2025,15,53,13,0
3,Thursday,6,26,2025,15,53,13,0
4,Thursday,6,26,2025,15,53,13,1
5,Thursday,6,26,2025,15,53,13,1
6,Thursday,6,26,2025,15,53,13,1
7,Thursday,6,26,2025,15,53,13,1
8,Thursday,6,26,2025,15,53,13,1
9,Thursday,6,26,2025,15,53,13,0
10,Thursday,6,26,2025,15,53,13,1
11,Thursday,6,26,2025,15,53,13,1
12,Thursday,6,26,2025,15,53,13,1
13,Thursday,6,26,2025,15,53,13,1
14,Thursday,6,26,2025,15,53,13,1
1,Thursday,6,26,2025,15,54,13,1
2,Thursday,6,26,2025,15,54,13,0
3,Thursday,6,26,2025,15,54,13,0
4,Thursday,6,26,2025,15,54,13,1
5,Thursday,6,26,2025,15,54,13,1
6,Thursday,6,26,2025,15,54,13,1
7,Thursday,6,26,2025,15,54,13,1
8,Thursday,6,26,2025,15,54,13,1
9,Thursday,6,26,2025,15,54,13,0
10,Thursday,6,26,2025,15,54,13,1
11,Thursday,6,26,2025,15,54,13,1
12,Thursday,6,26,2025,15,54,13,1
13,Thursday,6,26,2025,15,54,13,1
14,Thursday,6,26,2025,15,54,13,1
1,Thursday,6,26,2025,15,55,13,1
2,Thursday,6,26,2025,15,55,13,0
3,Thursday,6,26,2025,15,55,13,0
4,Thursday,6,26,2025,15,55,13,1
5,Thursday,6,26,2025,15,55,13,1
6,Thursday,6,26,2025,15,55,13,1
7,Thursday,6,26,2025,15,55,13,1
8,Thursday,6,26,2025,15,55,13,1
9,Thursday,6,26,2025,15,55,13,0
10,Thursday,6,26,2025,15,55,13,1
11,Thursday,6,26,2025,15,55,13,1
12,Thursday,6,26,2025,15,55,13,1
13,Thursday,6,26,2025,15,55,13,1
14,Thursday,6,26,2025,15,55,13,1
1,Thursday,6,26,2025,15,56,13,1
2,Thursday,6,26,2025,15,56,13,0
3,Thursday,6,26,2025,15,56,13,0
4,Thursday,6,26,2025,15,56,13,1
5,Thursday,6,26,2025,15,56,13,1
6,Thursday,6,26,2025,15,56,13,1
7,Thursday,6,26,2025,15,56,13,1
8,Thursday,6,26,2025,15,56,13,1
9,Thursday,6,26,2025,15,56,13,0
10,Thursday,6,26,2025,15,56,13,1
11,Thursday,6,26,2025,15,56,13,1
12,Thursday,6,26,2025,15,56,13,1
13,Thursday,6,26,2025,15,56,13,1
14,Thursday,6,26,2025,15,56,13,1
1,Thursday,6,26,2025,15,57,13,1
2,Thursday,6,26,2025,15,57,13,0
3,Thursday,6,26,2025,15,57,13,0
4,Thursday,6,26,2025,15,57,13,1
5,Thursday,6,26,2025,15,57,13,0
6,Thursday,6,26,2025,15,57,13,1
7,Thursday,6,26,2025,15,57,13,1
8,Thursday,6,26,2025,15,57,13,1
9,Thursday,6,26,2025,15,57,13,0
10,Thursday,6,26,2025,15,57,13,1
11,Thursday,6,26,2025,15,57,13,1
12,Thursday,6,26,2025,15,57,13,1
13,Thursday,6,26,2025,15,57,13,1
14,Thursday,6,26,2025,15,57,13,1
1,Thursday,6,26,2025,15,58,13,1
2,Thursday,6,26,2025,15,58,13,0
3,Thursday,6,26,2025,15,58,13,0
4,Thursday,6,26,2025,15,58,13,1
5,Thursday,6,26,2025,15,58,13,0
6,Thursday,6,26,2025,15,58,13,1
7,Thursday,6,26,2025,15,58,13,1
8,Thursday,6,26,2025,15,58,13,1
9,Thursday,6,26,2025,15,58,13,0
10,Thursday,6,26,2025,15,58,13,1
11,Thursday,6,26,2025,15,58,13,1
12,Thursday,6,26,2025,15,58,13,1
13,Thursday,6,26,2025,15,58,13,1
14,Thursday,6,26,2025,15,58,13,1
1,Thursday,6,26,2025,15,59,13,1
2,Thursday,6,26,2025,15,59,13,0
3,Thursday,6,26,2025,15,59,13,0
4,Thursday,6,26,2025,15,59,13,1
5,Thursday,6,26,2025,15,59,13,0
6,Thursday,6,26,2025,15,59,13,1
7,Thursday,6,26,2025,15,59,13,1
8,Thursday,6,26,2025,15,59,13,1
9,Thursday,6,26,2025,15,59,13,0
10,Thursday,6,26,2025,15,59,13,1
11,Thursday,6,26,2025,15,59,13,1
12,Thursday,6,26,2025,15,59,13,1
13,Thursday,6,26,2025,15,59,13,1
14,Thursday,6,26,2025,15,59,13,1
1,Thursday,6,26,2025,16,0,13,1
2,Thursday,6,26,2025,16,0,13,0
3,Thursday,6,26,2025,16,0,13,0
4,Thursday,6,26,2025,16,0,13,1
5,Thursday,6,26,2025,16,0,13,1
6,Thursday,6,26,2025,16,0,13,1
7,Thursday,6,26,2025,16,0,13,1
8,Thursday,6,26,2025,16,0,13,1
9,Thursday,6,26,2025,16,0,13,0
10,Thursday,6,26,2025,16,0,13,1
11,Thursday,6,26,2025,16,0,13,1
12,Thursday,6,26,2025,16,0,13,1
13,Thursday,6,26,2025,16,0,13,1
14,Thursday,6,26,2025,16,0,13,1
