SpotID,Day,Month,Date,Year,Hour,Minute,Second,Status
5,Tuesday,6,10,2025,12,3,58,1
6,Tuesday,6,10,2025,12,3,58,1
7,Tuesday,6,10,2025,12,3,58,1
8,Tuesday,6,10,2025,12,3,58,1
9,Tuesday,6,10,2025,12,3,58,1
10,Tuesday,6,10,2025,12,3,58,1
11,Tuesday,6,10,2025,12,3,58,1
12,Tuesday,6,10,2025,12,3,58,1
13,Tuesday,6,10,2025,12,3,58,1
14,Tuesday,6,10,2025,12,3,58,1
1,Tuesday,6,10,2025,12,4,58,1
2,Tuesday,6,10,2025,12,4,58,0
3,Tuesday,6,10,2025,12,4,58,0
4,Tuesday,6,10,2025,12,4,58,1
5,Tuesday,6,10,2025,12,4,58,1
6,Tuesday,6,10,2025,12,4,58,1
7,Tuesday,6,10,2025,12,4,58,1
8,Tuesday,6,10,2025,12,4,58,1
9,Tuesday,6,10,2025,12,4,58,1
10,Tuesday,6,10,2025,12,4,58,1
11,Tuesday,6,10,2025,12,4,58,1
12,Tuesday,6,10,2025,12,4,58,1
13,Tuesday,6,10,2025,12,4,58,1
14,Tuesday,6,10,2025,12,4,58,1
1,Tuesday,6,10,2025,12,5,58,1
2,Tuesday,6,10,2025,12,5,58,0
3,Tuesday,6,10,2025,12,5,58,0
4,Tuesday,6,10,2025,12,5,58,1
5,Tuesday,6,10,2025,12,5,58,1
6,Tuesday,6,10,2025,12,5,58,1
7,Tuesday,6,10,2025,12,5,58,1
8,Tuesday,6,10,2025,12,5,58,1
9,Tuesday,6,10,2025,12,5,58,1
10,Tuesday,6,10,2025,12,5,58,1
11,Tuesday,6,10,2025,12,5,58,1
12,Tuesday,6,10,2025,12,5,58,1
13,Tuesday,6,10,2025,12,5,58,1
14,Tuesday,6,10,2025,12,5,58,1
1,Tuesday,6,10,2025,12,6,58,1
2,Tuesday,6,10,2025,12,6,58,0
3,Tuesday,6,10,2025,12,6,58,0
4,Tuesday,6,10,2025,12,6,58,1
5,Tuesday,6,10,2025,12,6,58,1
6,Tuesday,6,10,2025,12,6,58,1
7,Tuesday,6,10,2025,12,6,58,1
8,Tuesday,6,10,2025,12,6,58,1
9,Tuesday,6,10,2025,12,6,58,1
10,Tuesday,6,10,2025,12,6,58,1
11,Tuesday,6,10,2025,12,6,58,1
12,Tuesday,6,10,2025,12,6,58,1
13,Tuesday,6,10,2025,12,6,58,1
14,Tuesday,6,10,2025,12,6,58,1
1,Tuesday,6,10,2025,12,7,58,1
2,Tuesday,6,10,2025,12,7,58,0
3,Tuesday,6,10,2025,12,7,58,0
4,Tuesday,6,10,2025,12,7,58,1
5,Tuesday,6,10,2025,12,7,58,1
6,Tuesday,6,10,2025,12,7,58,1
7,Tuesday,6,10,2025,12,7,58,1
8,Tuesday,6,10,2025,12,7,58,1
9,Tuesday,6,10,2025,12,7,58,1
10,Tuesday,6,10,2025,12,7,58,1
11,Tuesday,6,10,2025,12,7,58,1
12,Tuesday,6,10,2025,12,7,58,1
13,Tuesday,6,10,2025,12,7,58,1
14,Tuesday,6,10,2025,12,7,58,1
1,Tuesday,6,10,2025,12,8,58,1
2,Tuesday,6,10,2025,12,8,58,0
3,Tuesday,6,10,2025,12,8,58,0
4,Tuesday,6,10,2025,12,8,58,1
5,Tuesday,6,10,2025,12,8,58,1
6,Tuesday,6,10,2025,12,8,58,1
7,Tuesday,6,10,2025,12,8,58,1
8,Tuesday,6,10,2025,12,8,58,1
9,Tuesday,6,10,2025,12,8,58,1
10,Tuesday,6,10,2025,12,8,58,1
11,Tuesday,6,10,2025,12,8,58,1
12,Tuesday,6,10,2025,12,8,58,1
13,Tuesday,6,10,2025,12,8,58,1
14,Tuesday,6,10,2025,12,8,58,1
1,Tuesday,6,10,2025,12,9,58,1
2,Tuesday,6,10,2025,12,9,58,0
3,Tuesday,6,10,2025,12,9,58,0
4,Tuesday,6,10,2025,12,9,58,1
5,Tuesday,6,10,2025,12,9,58,1
6,Tuesday,6,10,2025,12,9,58,1
7,Tuesday,6,10,2025,12,9,58,1
8,Tuesday,6,10,2025,12,9,58,1
9,Tuesday,6,10,2025,12,9,58,1
10,Tuesday,6,10,2025,12,9,58,1
11,Tuesday,6,10,2025,12,9,58,1
12,Tuesday,6,10,2025,12,9,58,1
13,Tuesday,6,10,2025,12,9,58,1
14,Tuesday,6,10,2025,12,9,58,1
1,Tuesday,6,10,2025,12,10,58,1
2,Tuesday,6,10,2025,12,10,58,0
3,Tuesday,6,10,2025,12,10,58,0
4,Tuesday,6,10,2025,12,10,58,1
5,Tuesday,6,10,2025,12,10,58,1
6,Tuesday,6,10,2025,12,10,58,1
7,Tuesday,6,10,2025,12,10,58,1
8,Tuesday,6,10,2025,12,10,58,1
9,Tuesday,6,10,2025,12,10,58,1
10,Tuesday,6,10,2025,12,10,58,1
11,Tuesday,6,10,2025,12,10,58,1
12,Tuesday,6,10,2025,12,10,58,1
13,Tuesday,6,10,2025,12,10,58,1
14,Tuesday,6,10,2025,12,10,58,1
1,Tuesday,6,10,2025,12,11,58,1
2,Tuesday,6,10,2025,12,11,58,0
3,Tuesday,6,10,2025,12,11,58,0
4,Tuesday,6,10,2025,12,11,58,1
5,Tuesday,6,10,2025,12,11,58,1
6,Tuesday,6,10,2025,12,11,58,1
7,Tuesday,6,10,2025,12,11,58,1
8,Tuesday,6,10,2025,12,11,58,1
9,Tuesday,6,10,2025,12,11,58,1
10,Tuesday,6,10,2025,12,11,58,1
11,Tuesday,6,10,2025,12,11,58,1
12,Tuesday,6,10,2025,12,11,58,1
13,Tuesday,6,10,2025,12,11,58,1
14,Tuesday,6,10,2025,12,11,58,1
1,Tuesday,6,10,2025,12,12,58,1
2,Tuesday,6,10,2025,12,12,58,0
3,Tuesday,6,10,2025,12,12,58,0
4,Tuesday,6,10,2025,12,12,58,1
5,Tuesday,6,10,2025,12,12,58,1
6,Tuesday,6,10,2025,12,12,58,1
7,Tuesday,6,10,2025,12,12,58,1
8,Tuesday,6,10,2025,12,12,58,1
9,Tuesday,6,10,2025,12,12,58,1
10,Tuesday,6,10,2025,12,12,58,1
11,Tuesday,6,10,2025,12,12,58,1
12,Tuesday,6,10,2025,12,12,58,1
13,Tuesday,6,10,2025,12,12,58,1
14,Tuesday,6,10,2025,12,12,58,1
1,Tuesday,6,10,2025,12,13,58,1
2,Tuesday,6,10,2025,12,13,58,0
3,Tuesday,6,10,2025,12,13,58,0
4,Tuesday,6,10,2025,12,13,58,1
5,Tuesday,6,10,2025,12,13,58,1
6,Tuesday,6,10,2025,12,13,58,1
7,Tuesday,6,10,2025,12,13,58,1
8,Tuesday,6,10,2025,12,13,58,1
9,Tuesday,6,10,2025,12,13,58,1
10,Tuesday,6,10,2025,12,13,58,1
11,Tuesday,6,10,2025,12,13,58,1
12,Tuesday,6,10,2025,12,13,58,1
13,Tuesday,6,10,2025,12,13,58,1
14,Tuesday,6,10,2025,12,13,58,1
1,Tuesday,6,10,2025,12,14,58,1
2,Tuesday,6,10,2025,12,14,58,0
3,Tuesday,6,10,2025,12,14,58,0
4,Tuesday,6,10,2025,12,14,58,1
5,Tuesday,6,10,2025,12,14,58,1
6,Tuesday,6,10,2025,12,14,58,1
7,Tuesday,6,10,2025,12,14,58,1
8,Tuesday,6,10,2025,12,14,58,1
9,Tuesday,6,10,2025,12,14,58,1
10,Tuesday,6,10,2025,12,14,58,1
11,Tuesday,6,10,2025,12,14,58,1
12,Tuesday,6,10,2025,12,14,58,1
13,Tuesday,6,10,2025,12,14,58,1
14,Tuesday,6,10,2025,12,14,58,1
1,Tuesday,6,10,2025,12,15,58,1
2,Tuesday,6,10,2025,12,15,58,0
3,Tuesday,6,10,2025,12,15,58,0
4,Tuesday,6,10,2025,12,15,58,1
5,Tuesday,6,10,2025,12,15,58,1
6,Tuesday,6,10,2025,12,15,58,1
7,Tuesday,6,10,2025,12,15,58,1
8,Tuesday,6,10,2025,12,15,58,1
9,Tuesday,6,10,2025,12,15,58,1
10,Tuesday,6,10,2025,12,15,58,1
11,Tuesday,6,10,2025,12,15,58,1
12,Tuesday,6,10,2025,12,15,58,1
13,Tuesday,6,10,2025,12,15,58,1
14,Tuesday,6,10,2025,12,15,58,1
1,Tuesday,6,10,2025,12,16,58,1
2,Tuesday,6,10,2025,12,16,58,0
3,Tuesday,6,10,2025,12,16,58,0
4,Tuesday,6,10,2025,12,16,58,1
5,Tuesday,6,10,2025,12,16,58,1
6,Tuesday,6,10,2025,12,16,58,1
7,Tuesday,6,10,2025,12,16,58,1
8,Tuesday,6,10,2025,12,16,58,1
9,Tuesday,6,10,2025,12,16,58,1
10,Tuesday,6,10,2025,12,16,58,1
11,Tuesday,6,10,2025,12,16,58,1
12,Tuesday,6,10,2025,12,16,58,1
13,Tuesday,6,10,2025,12,16,58,1
14,Tuesday,6,10,2025,12,16,58,1
1,Tuesday,6,10,2025,12,17,58,1
2,Tuesday,6,10,2025,12,17,58,0
3,Tuesday,6,10,2025,12,17,58,0
4,Tuesday,6,10,2025,12,17,58,1
5,Tuesday,6,10,2025,12,17,58,1
6,Tuesday,6,10,2025,12,17,58,1
7,Tuesday,6,10,2025,12,17,58,1
8,Tuesday,6,10,2025,12,17,58,1
9,Tuesday,6,10,2025,12,17,58,1
10,Tuesday,6,10,2025,12,17,58,1
11,Tuesday,6,10,2025,12,17,58,1
12,Tuesday,6,10,2025,12,17,58,1
13,Tuesday,6,10,2025,12,17,58,1
14,Tuesday,6,10,2025,12,17,58,1
1,Tuesday,6,10,2025,12,18,58,1
2,Tuesday,6,10,2025,12,18,58,0
3,Tuesday,6,10,2025,12,18,58,0
4,Tuesday,6,10,2025,12,18,58,1
5,Tuesday,6,10,2025,12,18,58,1
6,Tuesday,6,10,2025,12,18,58,1
7,Tuesday,6,10,2025,12,18,58,1
8,Tuesday,6,10,2025,12,18,58,1
9,Tuesday,6,10,2025,12,18,58,1
10,Tuesday,6,10,2025,12,18,58,1
11,Tuesday,6,10,2025,12,18,58,1
12,Tuesday,6,10,2025,12,18,58,1
13,Tuesday,6,10,2025,12,18,58,1
14,Tuesday,6,10,2025,12,18,58,1
1,Tuesday,6,10,2025,12,19,58,1
2,Tuesday,6,10,2025,12,19,58,0
3,Tuesday,6,10,2025,12,19,58,0
4,Tuesday,6,10,2025,12,19,58,1
5,Tuesday,6,10,2025,12,19,58,1
6,Tuesday,6,10,2025,12,19,58,1
7,Tuesday,6,10,2025,12,19,58,1
8,Tuesday,6,10,2025,12,19,58,1
9,Tuesday,6,10,2025,12,19,58,1
10,Tuesday,6,10,2025,12,19,58,1
11,Tuesday,6,10,2025,12,19,58,1
12,Tuesday,6,10,2025,12,19,58,1
13,Tuesday,6,10,2025,12,19,58,1
14,Tuesday,6,10,2025,12,19,58,1
