SpotID,Day,Month,Date,Year,Hour,Minute,Second,Status
5,Tuesday,6,10,2025,11,3,53,1
6,Tuesday,6,10,2025,11,3,53,1
7,Tuesday,6,10,2025,11,3,53,1
8,Tuesday,6,10,2025,11,3,53,1
9,Tuesday,6,10,2025,11,3,53,1
10,Tuesday,6,10,2025,11,3,53,1
11,Tuesday,6,10,2025,11,3,53,1
12,Tuesday,6,10,2025,11,3,53,1
13,Tuesday,6,10,2025,11,3,53,1
14,Tuesday,6,10,2025,11,3,53,1
1,Tuesday,6,10,2025,11,4,53,1
2,Tuesday,6,10,2025,11,4,53,0
3,Tuesday,6,10,2025,11,4,53,0
4,Tuesday,6,10,2025,11,4,53,1
5,Tuesday,6,10,2025,11,4,53,1
6,Tuesday,6,10,2025,11,4,53,1
7,Tuesday,6,10,2025,11,4,53,1
8,Tuesday,6,10,2025,11,4,53,1
9,Tuesday,6,10,2025,11,4,53,1
10,Tuesday,6,10,2025,11,4,53,1
11,Tuesday,6,10,2025,11,4,53,1
12,Tuesday,6,10,2025,11,4,53,1
13,Tuesday,6,10,2025,11,4,53,1
14,Tuesday,6,10,2025,11,4,53,1
1,Tuesday,6,10,2025,11,5,53,1
2,Tuesday,6,10,2025,11,5,53,0
3,Tuesday,6,10,2025,11,5,53,0
4,Tuesday,6,10,2025,11,5,53,1
5,Tuesday,6,10,2025,11,5,53,1
6,Tuesday,6,10,2025,11,5,53,1
7,Tuesday,6,10,2025,11,5,53,1
8,Tuesday,6,10,2025,11,5,53,1
9,Tuesday,6,10,2025,11,5,53,1
10,Tuesday,6,10,2025,11,5,53,1
11,Tuesday,6,10,2025,11,5,53,1
12,Tuesday,6,10,2025,11,5,53,1
13,Tuesday,6,10,2025,11,5,53,1
14,Tuesday,6,10,2025,11,5,53,1
1,Tuesday,6,10,2025,11,6,53,1
2,Tuesday,6,10,2025,11,6,53,0
3,Tuesday,6,10,2025,11,6,53,0
4,Tuesday,6,10,2025,11,6,53,1
5,Tuesday,6,10,2025,11,6,53,1
6,Tuesday,6,10,2025,11,6,53,1
7,Tuesday,6,10,2025,11,6,53,1
8,Tuesday,6,10,2025,11,6,53,1
9,Tuesday,6,10,2025,11,6,53,1
10,Tuesday,6,10,2025,11,6,53,1
11,Tuesday,6,10,2025,11,6,53,1
12,Tuesday,6,10,2025,11,6,53,1
13,Tuesday,6,10,2025,11,6,53,1
14,Tuesday,6,10,2025,11,6,53,1
1,Tuesday,6,10,2025,11,7,53,1
2,Tuesday,6,10,2025,11,7,53,0
3,Tuesday,6,10,2025,11,7,53,0
4,Tuesday,6,10,2025,11,7,53,1
5,Tuesday,6,10,2025,11,7,53,1
6,Tuesday,6,10,2025,11,7,53,1
7,Tuesday,6,10,2025,11,7,53,1
8,Tuesday,6,10,2025,11,7,53,1
9,Tuesday,6,10,2025,11,7,53,1
10,Tuesday,6,10,2025,11,7,53,1
11,Tuesday,6,10,2025,11,7,53,1
12,Tuesday,6,10,2025,11,7,53,1
13,Tuesday,6,10,2025,11,7,53,1
14,Tuesday,6,10,2025,11,7,53,1
1,Tuesday,6,10,2025,11,8,53,1
2,Tuesday,6,10,2025,11,8,53,0
3,Tuesday,6,10,2025,11,8,53,0
4,Tuesday,6,10,2025,11,8,53,1
5,Tuesday,6,10,2025,11,8,53,1
6,Tuesday,6,10,2025,11,8,53,1
7,Tuesday,6,10,2025,11,8,53,1
8,Tuesday,6,10,2025,11,8,53,1
9,Tuesday,6,10,2025,11,8,53,1
10,Tuesday,6,10,2025,11,8,53,1
11,Tuesday,6,10,2025,11,8,53,1
12,Tuesday,6,10,2025,11,8,53,1
13,Tuesday,6,10,2025,11,8,53,1
14,Tuesday,6,10,2025,11,8,53,1
1,Tuesday,6,10,2025,11,9,53,1
2,Tuesday,6,10,2025,11,9,53,0
3,Tuesday,6,10,2025,11,9,53,0
4,Tuesday,6,10,2025,11,9,53,1
5,Tuesday,6,10,2025,11,9,53,1
6,Tuesday,6,10,2025,11,9,53,1
7,Tuesday,6,10,2025,11,9,53,1
8,Tuesday,6,10,2025,11,9,53,1
9,Tuesday,6,10,2025,11,9,53,1
10,Tuesday,6,10,2025,11,9,53,1
11,Tuesday,6,10,2025,11,9,53,1
12,Tuesday,6,10,2025,11,9,53,1
13,Tuesday,6,10,2025,11,9,53,1
14,Tuesday,6,10,2025,11,9,53,1
1,Tuesday,6,10,2025,11,10,53,1
2,Tuesday,6,10,2025,11,10,53,0
3,Tuesday,6,10,2025,11,10,53,0
4,Tuesday,6,10,2025,11,10,53,1
5,Tuesday,6,10,2025,11,10,53,1
6,Tuesday,6,10,2025,11,10,53,1
7,Tuesday,6,10,2025,11,10,53,1
8,Tuesday,6,10,2025,11,10,53,1
9,Tuesday,6,10,2025,11,10,53,1
10,Tuesday,6,10,2025,11,10,53,1
11,Tuesday,6,10,2025,11,10,53,1
12,Tuesday,6,10,2025,11,10,53,1
13,Tuesday,6,10,2025,11,10,53,1
14,Tuesday,6,10,2025,11,10,53,1
1,Tuesday,6,10,2025,11,11,53,1
2,Tuesday,6,10,2025,11,11,53,0
3,Tuesday,6,10,2025,11,11,53,0
4,Tuesday,6,10,2025,11,11,53,1
5,Tuesday,6,10,2025,11,11,53,1
6,Tuesday,6,10,2025,11,11,53,1
7,Tuesday,6,10,2025,11,11,53,1
8,Tuesday,6,10,2025,11,11,53,1
9,Tuesday,6,10,2025,11,11,53,1
10,Tuesday,6,10,2025,11,11,53,1
11,Tuesday,6,10,2025,11,11,53,1
12,Tuesday,6,10,2025,11,11,53,1
13,Tuesday,6,10,2025,11,11,53,1
14,Tuesday,6,10,2025,11,11,53,1
1,Tuesday,6,10,2025,11,12,53,1
2,Tuesday,6,10,2025,11,12,53,0
3,Tuesday,6,10,2025,11,12,53,0
4,Tuesday,6,10,2025,11,12,53,1
5,Tuesday,6,10,2025,11,12,53,1
6,Tuesday,6,10,2025,11,12,53,1
7,Tuesday,6,10,2025,11,12,53,1
8,Tuesday,6,10,2025,11,12,53,1
9,Tuesday,6,10,2025,11,12,53,1
10,Tuesday,6,10,2025,11,12,53,1
11,Tuesday,6,10,2025,11,12,53,1
12,Tuesday,6,10,2025,11,12,53,1
13,Tuesday,6,10,2025,11,12,53,1
14,Tuesday,6,10,2025,11,12,53,1
1,Tuesday,6,10,2025,11,13,53,1
2,Tuesday,6,10,2025,11,13,53,0
3,Tuesday,6,10,2025,11,13,53,0
4,Tuesday,6,10,2025,11,13,53,1
5,Tuesday,6,10,2025,11,13,53,1
6,Tuesday,6,10,2025,11,13,53,1
7,Tuesday,6,10,2025,11,13,53,1
8,Tuesday,6,10,2025,11,13,53,1
9,Tuesday,6,10,2025,11,13,53,1
10,Tuesday,6,10,2025,11,13,53,1
11,Tuesday,6,10,2025,11,13,53,1
12,Tuesday,6,10,2025,11,13,53,1
13,Tuesday,6,10,2025,11,13,53,1
14,Tuesday,6,10,2025,11,13,53,1
1,Tuesday,6,10,2025,11,14,53,1
2,Tuesday,6,10,2025,11,14,53,0
3,Tuesday,6,10,2025,11,14,53,0
4,Tuesday,6,10,2025,11,14,53,1
5,Tuesday,6,10,2025,11,14,53,1
6,Tuesday,6,10,2025,11,14,53,1
7,Tuesday,6,10,2025,11,14,53,1
8,Tuesday,6,10,2025,11,14,53,1
9,Tuesday,6,10,2025,11,14,53,1
10,Tuesday,6,10,2025,11,14,53,1
11,Tuesday,6,10,2025,11,14,53,1
12,Tuesday,6,10,2025,11,14,53,1
13,Tuesday,6,10,2025,11,14,53,1
14,Tuesday,6,10,2025,11,14,53,1
1,Tuesday,6,10,2025,11,15,53,1
2,Tuesday,6,10,2025,11,15,53,0
3,Tuesday,6,10,2025,11,15,53,0
4,Tuesday,6,10,2025,11,15,53,1
5,Tuesday,6,10,2025,11,15,53,1
6,Tuesday,6,10,2025,11,15,53,1
7,Tuesday,6,10,2025,11,15,53,1
8,Tuesday,6,10,2025,11,15,53,1
9,Tuesday,6,10,2025,11,15,53,1
10,Tuesday,6,10,2025,11,15,53,1
11,Tuesday,6,10,2025,11,15,53,1
12,Tuesday,6,10,2025,11,15,53,1
13,Tuesday,6,10,2025,11,15,53,1
14,Tuesday,6,10,2025,11,15,53,1
1,Tuesday,6,10,2025,11,16,53,1
2,Tuesday,6,10,2025,11,16,53,0
3,Tuesday,6,10,2025,11,16,53,0
4,Tuesday,6,10,2025,11,16,53,1
5,Tuesday,6,10,2025,11,16,53,1
6,Tuesday,6,10,2025,11,16,53,1
7,Tuesday,6,10,2025,11,16,53,1
8,Tuesday,6,10,2025,11,16,53,1
9,Tuesday,6,10,2025,11,16,53,1
10,Tuesday,6,10,2025,11,16,53,1
11,Tuesday,6,10,2025,11,16,53,1
12,Tuesday,6,10,2025,11,16,53,1
13,Tuesday,6,10,2025,11,16,53,1
14,Tuesday,6,10,2025,11,16,53,1
1,Tuesday,6,10,2025,11,17,53,1
2,Tuesday,6,10,2025,11,17,53,0
3,Tuesday,6,10,2025,11,17,53,0
4,Tuesday,6,10,2025,11,17,53,1
5,Tuesday,6,10,2025,11,17,53,1
6,Tuesday,6,10,2025,11,17,53,1
7,Tuesday,6,10,2025,11,17,53,1
8,Tuesday,6,10,2025,11,17,53,1
9,Tuesday,6,10,2025,11,17,53,1
10,Tuesday,6,10,2025,11,17,53,1
11,Tuesday,6,10,2025,11,17,53,1
12,Tuesday,6,10,2025,11,17,53,1
13,Tuesday,6,10,2025,11,17,53,1
14,Tuesday,6,10,2025,11,17,53,1
1,Tuesday,6,10,2025,11,18,53,1
2,Tuesday,6,10,2025,11,18,53,0
3,Tuesday,6,10,2025,11,18,53,0
4,Tuesday,6,10,2025,11,18,53,1
5,Tuesday,6,10,2025,11,18,53,1
6,Tuesday,6,10,2025,11,18,53,1
7,Tuesday,6,10,2025,11,18,53,1
8,Tuesday,6,10,2025,11,18,53,1
9,Tuesday,6,10,2025,11,18,53,1
10,Tuesday,6,10,2025,11,18,53,1
11,Tuesday,6,10,2025,11,18,53,1
12,Tuesday,6,10,2025,11,18,53,1
13,Tuesday,6,10,2025,11,18,53,1
14,Tuesday,6,10,2025,11,18,53,1
1,Tuesday,6,10,2025,11,19,53,1
2,Tuesday,6,10,2025,11,19,53,0
3,Tuesday,6,10,2025,11,19,53,0
4,Tuesday,6,10,2025,11,19,53,1
5,Tuesday,6,10,2025,11,19,53,1
6,Tuesday,6,10,2025,11,19,53,1
7,Tuesday,6,10,2025,11,19,53,1
8,Tuesday,6,10,2025,11,19,53,1
9,Tuesday,6,10,2025,11,19,53,1
10,Tuesday,6,10,2025,11,19,53,1
11,Tuesday,6,10,2025,11,19,53,1
12,Tuesday,6,10,2025,11,19,53,1
13,Tuesday,6,10,2025,11,19,53,1
14,Tuesday,6,10,2025,11,19,53,1
1,Tuesday,6,10,2025,11,20,53,1
2,Tuesday,6,10,2025,11,20,53,0
3,Tuesday,6,10,2025,11,20,53,0
4,Tuesday,6,10,2025,11,20,53,1
5,Tuesday,6,10,2025,11,20,53,1
6,Tuesday,6,10,2025,11,20,53,1
7,Tuesday,6,10,2025,11,20,53,1
8,Tuesday,6,10,2025,11,20,53,1
9,Tuesday,6,10,2025,11,20,53,1
10,Tuesday,6,10,2025,11,20,53,1
11,Tuesday,6,10,2025,11,20,53,1
12,Tuesday,6,10,2025,11,20,53,1
13,Tuesday,6,10,2025,11,20,53,1
14,Tuesday,6,10,2025,11,20,53,1
