SpotID,Day,Month,Date,Year,Hour,Minute,Second,Status
5,Wednesday,6,18,2025,20,24,52,0
6,Wednesday,6,18,2025,20,24,52,0
7,Wednesday,6,18,2025,20,24,52,0
8,Wednesday,6,18,2025,20,24,52,0
9,Wednesday,6,18,2025,20,24,52,0
10,Wednesday,6,18,2025,20,24,52,0
11,Wednesday,6,18,2025,20,24,52,0
12,Wednesday,6,18,2025,20,24,52,1
13,Wednesday,6,18,2025,20,24,52,0
14,Wednesday,6,18,2025,20,24,52,0
1,Wednesday,6,18,2025,20,25,52,0
2,Wednesday,6,18,2025,20,25,52,0
3,Wednesday,6,18,2025,20,25,52,0
4,Wednesday,6,18,2025,20,25,52,1
5,Wednesday,6,18,2025,20,25,52,0
6,Wednesday,6,18,2025,20,25,52,0
7,Wednesday,6,18,2025,20,25,52,0
8,Wednesday,6,18,2025,20,25,52,0
9,Wednesday,6,18,2025,20,25,52,0
10,Wednesday,6,18,2025,20,25,52,0
11,Wednesday,6,18,2025,20,25,52,0
12,Wednesday,6,18,2025,20,25,52,1
13,Wednesday,6,18,2025,20,25,52,0
14,Wednesday,6,18,2025,20,25,52,0
1,Wednesday,6,18,2025,20,26,52,0
2,Wednesday,6,18,2025,20,26,52,0
3,Wednesday,6,18,2025,20,26,52,0
4,Wednesday,6,18,2025,20,26,52,1
5,Wednesday,6,18,2025,20,26,52,0
6,Wednesday,6,18,2025,20,26,52,0
7,Wednesday,6,18,2025,20,26,52,0
8,Wednesday,6,18,2025,20,26,52,0
9,Wednesday,6,18,2025,20,26,52,0
10,Wednesday,6,18,2025,20,26,52,0
11,Wednesday,6,18,2025,20,26,52,0
12,Wednesday,6,18,2025,20,26,52,1
13,Wednesday,6,18,2025,20,26,52,0
14,Wednesday,6,18,2025,20,26,52,0
1,Wednesday,6,18,2025,20,27,52,0
2,Wednesday,6,18,2025,20,27,52,0
3,Wednesday,6,18,2025,20,27,52,0
4,Wednesday,6,18,2025,20,27,52,1
5,Wednesday,6,18,2025,20,27,52,0
6,Wednesday,6,18,2025,20,27,52,0
7,Wednesday,6,18,2025,20,27,52,0
8,Wednesday,6,18,2025,20,27,52,0
9,Wednesday,6,18,2025,20,27,52,0
10,Wednesday,6,18,2025,20,27,52,0
11,Wednesday,6,18,2025,20,27,52,0
12,Wednesday,6,18,2025,20,27,52,1
13,Wednesday,6,18,2025,20,27,52,0
14,Wednesday,6,18,2025,20,27,52,0
1,Wednesday,6,18,2025,20,28,52,0
2,Wednesday,6,18,2025,20,28,52,0
3,Wednesday,6,18,2025,20,28,52,0
4,Wednesday,6,18,2025,20,28,52,1
5,Wednesday,6,18,2025,20,28,52,0
6,Wednesday,6,18,2025,20,28,52,0
7,Wednesday,6,18,2025,20,28,52,0
8,Wednesday,6,18,2025,20,28,52,0
9,Wednesday,6,18,2025,20,28,52,0
10,Wednesday,6,18,2025,20,28,52,0
11,Wednesday,6,18,2025,20,28,52,0
12,Wednesday,6,18,2025,20,28,52,1
13,Wednesday,6,18,2025,20,28,52,0
14,Wednesday,6,18,2025,20,28,52,0
1,Wednesday,6,18,2025,20,29,52,0
2,Wednesday,6,18,2025,20,29,52,0
3,Wednesday,6,18,2025,20,29,52,0
4,Wednesday,6,18,2025,20,29,52,1
5,Wednesday,6,18,2025,20,29,52,0
6,Wednesday,6,18,2025,20,29,52,0
7,Wednesday,6,18,2025,20,29,52,0
8,Wednesday,6,18,2025,20,29,52,0
9,Wednesday,6,18,2025,20,29,52,0
10,Wednesday,6,18,2025,20,29,52,0
11,Wednesday,6,18,2025,20,29,52,0
12,Wednesday,6,18,2025,20,29,52,1
13,Wednesday,6,18,2025,20,29,52,0
14,Wednesday,6,18,2025,20,29,52,0
1,Wednesday,6,18,2025,20,30,52,0
2,Wednesday,6,18,2025,20,30,52,0
3,Wednesday,6,18,2025,20,30,52,0
4,Wednesday,6,18,2025,20,30,52,1
5,Wednesday,6,18,2025,20,30,52,0
6,Wednesday,6,18,2025,20,30,52,0
7,Wednesday,6,18,2025,20,30,52,0
8,Wednesday,6,18,2025,20,30,52,0
9,Wednesday,6,18,2025,20,30,52,0
10,Wednesday,6,18,2025,20,30,52,0
11,Wednesday,6,18,2025,20,30,52,0
12,Wednesday,6,18,2025,20,30,52,1
13,Wednesday,6,18,2025,20,30,52,0
14,Wednesday,6,18,2025,20,30,52,0
1,Wednesday,6,18,2025,20,31,52,0
2,Wednesday,6,18,2025,20,31,52,0
3,Wednesday,6,18,2025,20,31,52,0
4,Wednesday,6,18,2025,20,31,52,1
5,Wednesday,6,18,2025,20,31,52,0
6,Wednesday,6,18,2025,20,31,52,0
7,Wednesday,6,18,2025,20,31,52,0
8,Wednesday,6,18,2025,20,31,52,0
9,Wednesday,6,18,2025,20,31,52,0
10,Wednesday,6,18,2025,20,31,52,0
11,Wednesday,6,18,2025,20,31,52,0
12,Wednesday,6,18,2025,20,31,52,1
13,Wednesday,6,18,2025,20,31,52,0
14,Wednesday,6,18,2025,20,31,52,0
1,Wednesday,6,18,2025,20,32,52,0
2,Wednesday,6,18,2025,20,32,52,0
3,Wednesday,6,18,2025,20,32,52,0
4,Wednesday,6,18,2025,20,32,52,1
5,Wednesday,6,18,2025,20,32,52,0
6,Wednesday,6,18,2025,20,32,52,0
7,Wednesday,6,18,2025,20,32,52,0
8,Wednesday,6,18,2025,20,32,52,0
9,Wednesday,6,18,2025,20,32,52,0
10,Wednesday,6,18,2025,20,32,52,0
11,Wednesday,6,18,2025,20,32,52,0
12,Wednesday,6,18,2025,20,32,52,1
13,Wednesday,6,18,2025,20,32,52,0
14,Wednesday,6,18,2025,20,32,52,0
1,Wednesday,6,18,2025,20,33,52,0
2,Wednesday,6,18,2025,20,33,52,0
3,Wednesday,6,18,2025,20,33,52,0
4,Wednesday,6,18,2025,20,33,52,1
5,Wednesday,6,18,2025,20,33,52,0
6,Wednesday,6,18,2025,20,33,52,0
7,Wednesday,6,18,2025,20,33,52,0
8,Wednesday,6,18,2025,20,33,52,0
9,Wednesday,6,18,2025,20,33,52,0
10,Wednesday,6,18,2025,20,33,52,0
11,Wednesday,6,18,2025,20,33,52,0
12,Wednesday,6,18,2025,20,33,52,1
13,Wednesday,6,18,2025,20,33,52,0
14,Wednesday,6,18,2025,20,33,52,0
1,Wednesday,6,18,2025,20,34,52,0
2,Wednesday,6,18,2025,20,34,52,0
3,Wednesday,6,18,2025,20,34,52,0
4,Wednesday,6,18,2025,20,34,52,1
5,Wednesday,6,18,2025,20,34,52,0
6,Wednesday,6,18,2025,20,34,52,0
7,Wednesday,6,18,2025,20,34,52,0
8,Wednesday,6,18,2025,20,34,52,0
9,Wednesday,6,18,2025,20,34,52,0
10,Wednesday,6,18,2025,20,34,52,0
11,Wednesday,6,18,2025,20,34,52,0
12,Wednesday,6,18,2025,20,34,52,1
13,Wednesday,6,18,2025,20,34,52,0
14,Wednesday,6,18,2025,20,34,52,0
1,Wednesday,6,18,2025,20,35,52,0
2,Wednesday,6,18,2025,20,35,52,0
3,Wednesday,6,18,2025,20,35,52,0
4,Wednesday,6,18,2025,20,35,52,1
5,Wednesday,6,18,2025,20,35,52,0
6,Wednesday,6,18,2025,20,35,52,0
7,Wednesday,6,18,2025,20,35,52,0
8,Wednesday,6,18,2025,20,35,52,0
9,Wednesday,6,18,2025,20,35,52,0
10,Wednesday,6,18,2025,20,35,52,0
11,Wednesday,6,18,2025,20,35,52,0
12,Wednesday,6,18,2025,20,35,52,1
13,Wednesday,6,18,2025,20,35,52,0
14,Wednesday,6,18,2025,20,35,52,0
1,Wednesday,6,18,2025,20,36,52,0
2,Wednesday,6,18,2025,20,36,52,0
3,Wednesday,6,18,2025,20,36,52,0
4,Wednesday,6,18,2025,20,36,52,0
5,Wednesday,6,18,2025,20,36,52,0
6,Wednesday,6,18,2025,20,36,52,0
7,Wednesday,6,18,2025,20,36,52,0
8,Wednesday,6,18,2025,20,36,52,0
9,Wednesday,6,18,2025,20,36,52,0
10,Wednesday,6,18,2025,20,36,52,0
11,Wednesday,6,18,2025,20,36,52,0
12,Wednesday,6,18,2025,20,36,52,1
13,Wednesday,6,18,2025,20,36,52,0
14,Wednesday,6,18,2025,20,36,52,0
1,Wednesday,6,18,2025,20,37,52,0
2,Wednesday,6,18,2025,20,37,52,0
3,Wednesday,6,18,2025,20,37,52,0
4,Wednesday,6,18,2025,20,37,52,0
5,Wednesday,6,18,2025,20,37,52,0
6,Wednesday,6,18,2025,20,37,52,0
7,Wednesday,6,18,2025,20,37,52,0
8,Wednesday,6,18,2025,20,37,52,0
9,Wednesday,6,18,2025,20,37,52,0
10,Wednesday,6,18,2025,20,37,52,0
11,Wednesday,6,18,2025,20,37,52,0
12,Wednesday,6,18,2025,20,37,52,1
13,Wednesday,6,18,2025,20,37,52,0
14,Wednesday,6,18,2025,20,37,52,0
1,Wednesday,6,18,2025,20,38,52,0
2,Wednesday,6,18,2025,20,38,52,0
3,Wednesday,6,18,2025,20,38,52,0
4,Wednesday,6,18,2025,20,38,52,0
5,Wednesday,6,18,2025,20,38,52,0
6,Wednesday,6,18,2025,20,38,52,0
7,Wednesday,6,18,2025,20,38,52,0
8,Wednesday,6,18,2025,20,38,52,0
9,Wednesday,6,18,2025,20,38,52,0
10,Wednesday,6,18,2025,20,38,52,0
11,Wednesday,6,18,2025,20,38,52,0
12,Wednesday,6,18,2025,20,38,52,1
13,Wednesday,6,18,2025,20,38,52,0
14,Wednesday,6,18,2025,20,38,52,0
1,Wednesday,6,18,2025,20,39,52,0
2,Wednesday,6,18,2025,20,39,52,0
3,Wednesday,6,18,2025,20,39,52,0
4,Wednesday,6,18,2025,20,39,52,0
5,Wednesday,6,18,2025,20,39,52,0
6,Wednesday,6,18,2025,20,39,52,0
7,Wednesday,6,18,2025,20,39,52,0
8,Wednesday,6,18,2025,20,39,52,0
9,Wednesday,6,18,2025,20,39,52,0
10,Wednesday,6,18,2025,20,39,52,0
11,Wednesday,6,18,2025,20,39,52,0
12,Wednesday,6,18,2025,20,39,52,1
13,Wednesday,6,18,2025,20,39,52,0
14,Wednesday,6,18,2025,20,39,52,0
1,Wednesday,6,18,2025,20,40,52,0
2,Wednesday,6,18,2025,20,40,52,0
3,Wednesday,6,18,2025,20,40,52,0
4,Wednesday,6,18,2025,20,40,52,0
5,Wednesday,6,18,2025,20,40,52,0
6,Wednesday,6,18,2025,20,40,52,0
7,Wednesday,6,18,2025,20,40,52,0
8,Wednesday,6,18,2025,20,40,52,0
9,Wednesday,6,18,2025,20,40,52,0
10,Wednesday,6,18,2025,20,40,52,0
11,Wednesday,6,18,2025,20,40,52,0
12,Wednesday,6,18,2025,20,40,52,1
13,Wednesday,6,18,2025,20,40,52,0
14,Wednesday,6,18,2025,20,40,52,0
1,Wednesday,6,18,2025,20,41,52,0
2,Wednesday,6,18,2025,20,41,52,0
3,Wednesday,6,18,2025,20,41,52,0
4,Wednesday,6,18,2025,20,41,52,0
5,Wednesday,6,18,2025,20,41,52,0
6,Wednesday,6,18,2025,20,41,52,0
7,Wednesday,6,18,2025,20,41,52,0
8,Wednesday,6,18,2025,20,41,52,0
9,Wednesday,6,18,2025,20,41,52,0
10,Wednesday,6,18,2025,20,41,52,0
11,Wednesday,6,18,2025,20,41,52,0
12,Wednesday,6,18,2025,20,41,52,1
13,Wednesday,6,18,2025,20,41,52,0
14,Wednesday,6,18,2025,20,41,52,0
