SpotID,Day,Month,Date,Year,Hour,Minute,Second,Status
5,Wednesday,6,18,2025,16,25,56,0
6,Wednesday,6,18,2025,16,25,56,0
7,Wednesday,6,18,2025,16,25,56,0
8,Wednesday,6,18,2025,16,25,56,0
9,Wednesday,6,18,2025,16,25,56,0
10,Wednesday,6,18,2025,16,25,56,1
11,Wednesday,6,18,2025,16,25,56,0
12,Wednesday,6,18,2025,16,25,56,1
13,Wednesday,6,18,2025,16,25,56,1
14,Wednesday,6,18,2025,16,25,56,0
1,Wednesday,6,18,2025,16,26,56,0
2,Wednesday,6,18,2025,16,26,56,1
3,Wednesday,6,18,2025,16,26,56,0
4,Wednesday,6,18,2025,16,26,56,0
5,Wednesday,6,18,2025,16,26,56,0
6,Wednesday,6,18,2025,16,26,56,0
7,Wednesday,6,18,2025,16,26,56,0
8,Wednesday,6,18,2025,16,26,56,0
9,Wednesday,6,18,2025,16,26,56,0
10,Wednesday,6,18,2025,16,26,56,1
11,Wednesday,6,18,2025,16,26,56,0
12,Wednesday,6,18,2025,16,26,56,1
13,Wednesday,6,18,2025,16,26,56,1
14,Wednesday,6,18,2025,16,26,56,0
1,Wednesday,6,18,2025,16,27,56,0
2,Wednesday,6,18,2025,16,27,56,1
3,Wednesday,6,18,2025,16,27,56,0
4,Wednesday,6,18,2025,16,27,56,0
5,Wednesday,6,18,2025,16,27,56,0
6,Wednesday,6,18,2025,16,27,56,0
7,Wednesday,6,18,2025,16,27,56,0
8,Wednesday,6,18,2025,16,27,56,0
9,Wednesday,6,18,2025,16,27,56,0
10,Wednesday,6,18,2025,16,27,56,1
11,Wednesday,6,18,2025,16,27,56,0
12,Wednesday,6,18,2025,16,27,56,1
13,Wednesday,6,18,2025,16,27,56,1
14,Wednesday,6,18,2025,16,27,56,0
1,Wednesday,6,18,2025,16,28,56,0
2,Wednesday,6,18,2025,16,28,56,1
3,Wednesday,6,18,2025,16,28,56,0
4,Wednesday,6,18,2025,16,28,56,0
5,Wednesday,6,18,2025,16,28,56,0
6,Wednesday,6,18,2025,16,28,56,0
7,Wednesday,6,18,2025,16,28,56,0
8,Wednesday,6,18,2025,16,28,56,0
9,Wednesday,6,18,2025,16,28,56,0
10,Wednesday,6,18,2025,16,28,56,1
11,Wednesday,6,18,2025,16,28,56,0
12,Wednesday,6,18,2025,16,28,56,1
13,Wednesday,6,18,2025,16,28,56,1
14,Wednesday,6,18,2025,16,28,56,0
1,Wednesday,6,18,2025,16,29,56,0
2,Wednesday,6,18,2025,16,29,56,1
3,Wednesday,6,18,2025,16,29,56,0
4,Wednesday,6,18,2025,16,29,56,0
5,Wednesday,6,18,2025,16,29,56,0
6,Wednesday,6,18,2025,16,29,56,0
7,Wednesday,6,18,2025,16,29,56,0
8,Wednesday,6,18,2025,16,29,56,0
9,Wednesday,6,18,2025,16,29,56,0
10,Wednesday,6,18,2025,16,29,56,1
11,Wednesday,6,18,2025,16,29,56,0
12,Wednesday,6,18,2025,16,29,56,1
13,Wednesday,6,18,2025,16,29,56,1
14,Wednesday,6,18,2025,16,29,56,0
1,Wednesday,6,18,2025,16,30,56,0
2,Wednesday,6,18,2025,16,30,56,1
3,Wednesday,6,18,2025,16,30,56,0
4,Wednesday,6,18,2025,16,30,56,0
5,Wednesday,6,18,2025,16,30,56,0
6,Wednesday,6,18,2025,16,30,56,0
7,Wednesday,6,18,2025,16,30,56,0
8,Wednesday,6,18,2025,16,30,56,0
9,Wednesday,6,18,2025,16,30,56,0
10,Wednesday,6,18,2025,16,30,56,1
11,Wednesday,6,18,2025,16,30,56,0
12,Wednesday,6,18,2025,16,30,56,1
13,Wednesday,6,18,2025,16,30,56,1
14,Wednesday,6,18,2025,16,30,56,0
1,Wednesday,6,18,2025,16,31,56,0
2,Wednesday,6,18,2025,16,31,56,1
3,Wednesday,6,18,2025,16,31,56,0
4,Wednesday,6,18,2025,16,31,56,0
5,Wednesday,6,18,2025,16,31,56,0
6,Wednesday,6,18,2025,16,31,56,0
7,Wednesday,6,18,2025,16,31,56,0
8,Wednesday,6,18,2025,16,31,56,0
9,Wednesday,6,18,2025,16,31,56,0
10,Wednesday,6,18,2025,16,31,56,1
11,Wednesday,6,18,2025,16,31,56,0
12,Wednesday,6,18,2025,16,31,56,1
13,Wednesday,6,18,2025,16,31,56,1
14,Wednesday,6,18,2025,16,31,56,0
1,Wednesday,6,18,2025,16,32,56,0
2,Wednesday,6,18,2025,16,32,56,1
3,Wednesday,6,18,2025,16,32,56,0
4,Wednesday,6,18,2025,16,32,56,0
5,Wednesday,6,18,2025,16,32,56,0
6,Wednesday,6,18,2025,16,32,56,0
7,Wednesday,6,18,2025,16,32,56,0
8,Wednesday,6,18,2025,16,32,56,0
9,Wednesday,6,18,2025,16,32,56,0
10,Wednesday,6,18,2025,16,32,56,1
11,Wednesday,6,18,2025,16,32,56,0
12,Wednesday,6,18,2025,16,32,56,1
13,Wednesday,6,18,2025,16,32,56,1
14,Wednesday,6,18,2025,16,32,56,0
1,Wednesday,6,18,2025,16,33,56,0
2,Wednesday,6,18,2025,16,33,56,1
3,Wednesday,6,18,2025,16,33,56,0
4,Wednesday,6,18,2025,16,33,56,0
5,Wednesday,6,18,2025,16,33,56,0
6,Wednesday,6,18,2025,16,33,56,0
7,Wednesday,6,18,2025,16,33,56,0
8,Wednesday,6,18,2025,16,33,56,0
9,Wednesday,6,18,2025,16,33,56,0
10,Wednesday,6,18,2025,16,33,56,1
11,Wednesday,6,18,2025,16,33,56,0
12,Wednesday,6,18,2025,16,33,56,1
13,Wednesday,6,18,2025,16,33,56,1
14,Wednesday,6,18,2025,16,33,56,0
1,Wednesday,6,18,2025,16,34,56,0
2,Wednesday,6,18,2025,16,34,56,1
3,Wednesday,6,18,2025,16,34,56,0
4,Wednesday,6,18,2025,16,34,56,0
5,Wednesday,6,18,2025,16,34,56,0
6,Wednesday,6,18,2025,16,34,56,0
7,Wednesday,6,18,2025,16,34,56,0
8,Wednesday,6,18,2025,16,34,56,0
9,Wednesday,6,18,2025,16,34,56,0
10,Wednesday,6,18,2025,16,34,56,1
11,Wednesday,6,18,2025,16,34,56,0
12,Wednesday,6,18,2025,16,34,56,1
13,Wednesday,6,18,2025,16,34,56,1
14,Wednesday,6,18,2025,16,34,56,0
1,Wednesday,6,18,2025,16,35,56,0
2,Wednesday,6,18,2025,16,35,56,1
3,Wednesday,6,18,2025,16,35,56,0
4,Wednesday,6,18,2025,16,35,56,0
5,Wednesday,6,18,2025,16,35,56,0
6,Wednesday,6,18,2025,16,35,56,0
7,Wednesday,6,18,2025,16,35,56,0
8,Wednesday,6,18,2025,16,35,56,0
9,Wednesday,6,18,2025,16,35,56,0
10,Wednesday,6,18,2025,16,35,56,1
11,Wednesday,6,18,2025,16,35,56,0
12,Wednesday,6,18,2025,16,35,56,1
13,Wednesday,6,18,2025,16,35,56,1
14,Wednesday,6,18,2025,16,35,56,0
1,Wednesday,6,18,2025,16,36,56,0
2,Wednesday,6,18,2025,16,36,56,1
3,Wednesday,6,18,2025,16,36,56,0
4,Wednesday,6,18,2025,16,36,56,0
5,Wednesday,6,18,2025,16,36,56,0
6,Wednesday,6,18,2025,16,36,56,0
7,Wednesday,6,18,2025,16,36,56,0
8,Wednesday,6,18,2025,16,36,56,0
9,Wednesday,6,18,2025,16,36,56,0
10,Wednesday,6,18,2025,16,36,56,1
11,Wednesday,6,18,2025,16,36,56,0
12,Wednesday,6,18,2025,16,36,56,1
13,Wednesday,6,18,2025,16,36,56,1
14,Wednesday,6,18,2025,16,36,56,0
1,Wednesday,6,18,2025,16,37,56,0
2,Wednesday,6,18,2025,16,37,56,1
3,Wednesday,6,18,2025,16,37,56,0
4,Wednesday,6,18,2025,16,37,56,0
5,Wednesday,6,18,2025,16,37,56,0
6,Wednesday,6,18,2025,16,37,56,0
7,Wednesday,6,18,2025,16,37,56,0
8,Wednesday,6,18,2025,16,37,56,0
9,Wednesday,6,18,2025,16,37,56,0
10,Wednesday,6,18,2025,16,37,56,1
11,Wednesday,6,18,2025,16,37,56,0
12,Wednesday,6,18,2025,16,37,56,1
13,Wednesday,6,18,2025,16,37,56,1
14,Wednesday,6,18,2025,16,37,56,0
1,Wednesday,6,18,2025,16,38,56,0
2,Wednesday,6,18,2025,16,38,56,1
3,Wednesday,6,18,2025,16,38,56,0
4,Wednesday,6,18,2025,16,38,56,0
5,Wednesday,6,18,2025,16,38,56,0
6,Wednesday,6,18,2025,16,38,56,0
7,Wednesday,6,18,2025,16,38,56,0
8,Wednesday,6,18,2025,16,38,56,0
9,Wednesday,6,18,2025,16,38,56,0
10,Wednesday,6,18,2025,16,38,56,1
11,Wednesday,6,18,2025,16,38,56,0
12,Wednesday,6,18,2025,16,38,56,1
13,Wednesday,6,18,2025,16,38,56,1
14,Wednesday,6,18,2025,16,38,56,0
1,Wednesday,6,18,2025,16,39,56,0
2,Wednesday,6,18,2025,16,39,56,1
3,Wednesday,6,18,2025,16,39,56,0
4,Wednesday,6,18,2025,16,39,56,0
5,Wednesday,6,18,2025,16,39,56,0
6,Wednesday,6,18,2025,16,39,56,0
7,Wednesday,6,18,2025,16,39,56,0
8,Wednesday,6,18,2025,16,39,56,0
9,Wednesday,6,18,2025,16,39,56,0
10,Wednesday,6,18,2025,16,39,56,1
11,Wednesday,6,18,2025,16,39,56,0
12,Wednesday,6,18,2025,16,39,56,1
13,Wednesday,6,18,2025,16,39,56,1
14,Wednesday,6,18,2025,16,39,56,0
1,Wednesday,6,18,2025,16,40,56,0
2,Wednesday,6,18,2025,16,40,56,1
3,Wednesday,6,18,2025,16,40,56,0
4,Wednesday,6,18,2025,16,40,56,0
5,Wednesday,6,18,2025,16,40,56,0
6,Wednesday,6,18,2025,16,40,56,0
7,Wednesday,6,18,2025,16,40,56,0
8,Wednesday,6,18,2025,16,40,56,0
9,Wednesday,6,18,2025,16,40,56,0
10,Wednesday,6,18,2025,16,40,56,1
11,Wednesday,6,18,2025,16,40,56,0
12,Wednesday,6,18,2025,16,40,56,1
13,Wednesday,6,18,2025,16,40,56,1
14,Wednesday,6,18,2025,16,40,56,0
1,Wednesday,6,18,2025,16,41,56,0
2,Wednesday,6,18,2025,16,41,56,1
3,Wednesday,6,18,2025,16,41,56,0
4,Wednesday,6,18,2025,16,41,56,0
5,Wednesday,6,18,2025,16,41,56,0
6,Wednesday,6,18,2025,16,41,56,0
7,Wednesday,6,18,2025,16,41,56,0
8,Wednesday,6,18,2025,16,41,56,0
9,Wednesday,6,18,2025,16,41,56,0
10,Wednesday,6,18,2025,16,41,56,1
11,Wednesday,6,18,2025,16,41,56,0
12,Wednesday,6,18,2025,16,41,56,1
13,Wednesday,6,18,2025,16,41,56,1
14,Wednesday,6,18,2025,16,41,56,0
