SpotID,Day,Month,Date,Year,Hour,Minute,Second,Status
5,Tuesday,6,17,2025,7,43,3,1
6,Tuesday,6,17,2025,7,43,3,0
7,Tuesday,6,17,2025,7,43,3,1
8,Tuesday,6,17,2025,7,43,3,0
9,Tuesday,6,17,2025,7,43,3,1
10,Tuesday,6,17,2025,7,43,3,1
11,Tuesday,6,17,2025,7,43,3,1
12,Tuesday,6,17,2025,7,43,3,1
13,Tuesday,6,17,2025,7,43,3,0
14,Tuesday,6,17,2025,7,43,3,0
1,Tuesday,6,17,2025,7,44,3,0
2,Tuesday,6,17,2025,7,44,3,0
3,Tuesday,6,17,2025,7,44,3,0
4,Tuesday,6,17,2025,7,44,3,0
5,Tuesday,6,17,2025,7,44,3,1
6,Tuesday,6,17,2025,7,44,3,0
7,Tuesday,6,17,2025,7,44,3,1
8,Tuesday,6,17,2025,7,44,3,0
9,Tuesday,6,17,2025,7,44,3,1
10,Tuesday,6,17,2025,7,44,3,1
11,Tuesday,6,17,2025,7,44,3,1
12,Tuesday,6,17,2025,7,44,3,1
13,Tuesday,6,17,2025,7,44,3,0
14,Tuesday,6,17,2025,7,44,3,0
1,Tuesday,6,17,2025,7,45,3,0
2,Tuesday,6,17,2025,7,45,3,0
3,Tuesday,6,17,2025,7,45,3,0
4,Tuesday,6,17,2025,7,45,3,0
5,Tuesday,6,17,2025,7,45,3,1
6,Tuesday,6,17,2025,7,45,3,0
7,Tuesday,6,17,2025,7,45,3,1
8,Tuesday,6,17,2025,7,45,3,0
9,Tuesday,6,17,2025,7,45,3,1
10,Tuesday,6,17,2025,7,45,3,1
11,Tuesday,6,17,2025,7,45,3,1
12,Tuesday,6,17,2025,7,45,3,1
13,Tuesday,6,17,2025,7,45,3,0
14,Tuesday,6,17,2025,7,45,3,0
1,Tuesday,6,17,2025,7,46,3,0
2,Tuesday,6,17,2025,7,46,3,0
3,Tuesday,6,17,2025,7,46,3,0
4,Tuesday,6,17,2025,7,46,3,0
5,Tuesday,6,17,2025,7,46,3,1
6,Tuesday,6,17,2025,7,46,3,0
7,Tuesday,6,17,2025,7,46,3,1
8,Tuesday,6,17,2025,7,46,3,0
9,Tuesday,6,17,2025,7,46,3,1
10,Tuesday,6,17,2025,7,46,3,1
11,Tuesday,6,17,2025,7,46,3,1
12,Tuesday,6,17,2025,7,46,3,1
13,Tuesday,6,17,2025,7,46,3,0
14,Tuesday,6,17,2025,7,46,3,0
1,Tuesday,6,17,2025,7,47,3,0
2,Tuesday,6,17,2025,7,47,3,0
3,Tuesday,6,17,2025,7,47,3,0
4,Tuesday,6,17,2025,7,47,3,0
5,Tuesday,6,17,2025,7,47,3,1
6,Tuesday,6,17,2025,7,47,3,0
7,Tuesday,6,17,2025,7,47,3,1
8,Tuesday,6,17,2025,7,47,3,0
9,Tuesday,6,17,2025,7,47,3,1
10,Tuesday,6,17,2025,7,47,3,1
11,Tuesday,6,17,2025,7,47,3,1
12,Tuesday,6,17,2025,7,47,3,1
13,Tuesday,6,17,2025,7,47,3,0
14,Tuesday,6,17,2025,7,47,3,0
1,Tuesday,6,17,2025,7,48,3,0
2,Tuesday,6,17,2025,7,48,3,0
3,Tuesday,6,17,2025,7,48,3,0
4,Tuesday,6,17,2025,7,48,3,0
5,Tuesday,6,17,2025,7,48,3,1
6,Tuesday,6,17,2025,7,48,3,0
7,Tuesday,6,17,2025,7,48,3,1
8,Tuesday,6,17,2025,7,48,3,0
9,Tuesday,6,17,2025,7,48,3,1
10,Tuesday,6,17,2025,7,48,3,1
11,Tuesday,6,17,2025,7,48,3,1
12,Tuesday,6,17,2025,7,48,3,1
13,Tuesday,6,17,2025,7,48,3,0
14,Tuesday,6,17,2025,7,48,3,0
1,Tuesday,6,17,2025,7,49,3,0
2,Tuesday,6,17,2025,7,49,3,0
3,Tuesday,6,17,2025,7,49,3,0
4,Tuesday,6,17,2025,7,49,3,0
5,Tuesday,6,17,2025,7,49,3,1
6,Tuesday,6,17,2025,7,49,3,0
7,Tuesday,6,17,2025,7,49,3,1
8,Tuesday,6,17,2025,7,49,3,0
9,Tuesday,6,17,2025,7,49,3,1
10,Tuesday,6,17,2025,7,49,3,1
11,Tuesday,6,17,2025,7,49,3,1
12,Tuesday,6,17,2025,7,49,3,1
13,Tuesday,6,17,2025,7,49,3,0
14,Tuesday,6,17,2025,7,49,3,0
1,Tuesday,6,17,2025,7,50,3,0
2,Tuesday,6,17,2025,7,50,3,0
3,Tuesday,6,17,2025,7,50,3,0
4,Tuesday,6,17,2025,7,50,3,0
5,Tuesday,6,17,2025,7,50,3,1
6,Tuesday,6,17,2025,7,50,3,0
7,Tuesday,6,17,2025,7,50,3,1
8,Tuesday,6,17,2025,7,50,3,0
9,Tuesday,6,17,2025,7,50,3,1
10,Tuesday,6,17,2025,7,50,3,1
11,Tuesday,6,17,2025,7,50,3,1
12,Tuesday,6,17,2025,7,50,3,1
13,Tuesday,6,17,2025,7,50,3,0
14,Tuesday,6,17,2025,7,50,3,0
1,Tuesday,6,17,2025,7,51,3,0
2,Tuesday,6,17,2025,7,51,3,0
3,Tuesday,6,17,2025,7,51,3,0
4,Tuesday,6,17,2025,7,51,3,0
5,Tuesday,6,17,2025,7,51,3,1
6,Tuesday,6,17,2025,7,51,3,0
7,Tuesday,6,17,2025,7,51,3,1
8,Tuesday,6,17,2025,7,51,3,0
9,Tuesday,6,17,2025,7,51,3,1
10,Tuesday,6,17,2025,7,51,3,1
11,Tuesday,6,17,2025,7,51,3,1
12,Tuesday,6,17,2025,7,51,3,1
13,Tuesday,6,17,2025,7,51,3,0
14,Tuesday,6,17,2025,7,51,3,0
1,Tuesday,6,17,2025,7,52,3,0
2,Tuesday,6,17,2025,7,52,3,0
3,Tuesday,6,17,2025,7,52,3,0
4,Tuesday,6,17,2025,7,52,3,0
5,Tuesday,6,17,2025,7,52,3,1
6,Tuesday,6,17,2025,7,52,3,0
7,Tuesday,6,17,2025,7,52,3,1
8,Tuesday,6,17,2025,7,52,3,0
9,Tuesday,6,17,2025,7,52,3,1
10,Tuesday,6,17,2025,7,52,3,1
11,Tuesday,6,17,2025,7,52,3,1
12,Tuesday,6,17,2025,7,52,3,1
13,Tuesday,6,17,2025,7,52,3,0
14,Tuesday,6,17,2025,7,52,3,0
1,Tuesday,6,17,2025,7,53,3,0
2,Tuesday,6,17,2025,7,53,3,0
3,Tuesday,6,17,2025,7,53,3,0
4,Tuesday,6,17,2025,7,53,3,0
5,Tuesday,6,17,2025,7,53,3,1
6,Tuesday,6,17,2025,7,53,3,0
7,Tuesday,6,17,2025,7,53,3,1
8,Tuesday,6,17,2025,7,53,3,0
9,Tuesday,6,17,2025,7,53,3,1
10,Tuesday,6,17,2025,7,53,3,1
11,Tuesday,6,17,2025,7,53,3,1
12,Tuesday,6,17,2025,7,53,3,1
13,Tuesday,6,17,2025,7,53,3,0
14,Tuesday,6,17,2025,7,53,3,0
1,Tuesday,6,17,2025,7,54,3,0
2,Tuesday,6,17,2025,7,54,3,0
3,Tuesday,6,17,2025,7,54,3,0
4,Tuesday,6,17,2025,7,54,3,0
5,Tuesday,6,17,2025,7,54,3,1
6,Tuesday,6,17,2025,7,54,3,0
7,Tuesday,6,17,2025,7,54,3,1
8,Tuesday,6,17,2025,7,54,3,0
9,Tuesday,6,17,2025,7,54,3,1
10,Tuesday,6,17,2025,7,54,3,1
11,Tuesday,6,17,2025,7,54,3,1
12,Tuesday,6,17,2025,7,54,3,1
13,Tuesday,6,17,2025,7,54,3,0
14,Tuesday,6,17,2025,7,54,3,0
1,Tuesday,6,17,2025,7,55,3,0
2,Tuesday,6,17,2025,7,55,3,0
3,Tuesday,6,17,2025,7,55,3,0
4,Tuesday,6,17,2025,7,55,3,0
5,Tuesday,6,17,2025,7,55,3,1
6,Tuesday,6,17,2025,7,55,3,0
7,Tuesday,6,17,2025,7,55,3,1
8,Tuesday,6,17,2025,7,55,3,0
9,Tuesday,6,17,2025,7,55,3,1
10,Tuesday,6,17,2025,7,55,3,1
11,Tuesday,6,17,2025,7,55,3,1
12,Tuesday,6,17,2025,7,55,3,1
13,Tuesday,6,17,2025,7,55,3,0
14,Tuesday,6,17,2025,7,55,3,0
1,Tuesday,6,17,2025,7,56,3,0
2,Tuesday,6,17,2025,7,56,3,0
3,Tuesday,6,17,2025,7,56,3,0
4,Tuesday,6,17,2025,7,56,3,0
5,Tuesday,6,17,2025,7,56,3,1
6,Tuesday,6,17,2025,7,56,3,0
7,Tuesday,6,17,2025,7,56,3,1
8,Tuesday,6,17,2025,7,56,3,0
9,Tuesday,6,17,2025,7,56,3,1
10,Tuesday,6,17,2025,7,56,3,1
11,Tuesday,6,17,2025,7,56,3,1
12,Tuesday,6,17,2025,7,56,3,1
13,Tuesday,6,17,2025,7,56,3,0
14,Tuesday,6,17,2025,7,56,3,0
1,Tuesday,6,17,2025,7,57,3,0
2,Tuesday,6,17,2025,7,57,3,0
3,Tuesday,6,17,2025,7,57,3,0
4,Tuesday,6,17,2025,7,57,3,0
5,Tuesday,6,17,2025,7,57,3,1
6,Tuesday,6,17,2025,7,57,3,0
7,Tuesday,6,17,2025,7,57,3,1
8,Tuesday,6,17,2025,7,57,3,0
9,Tuesday,6,17,2025,7,57,3,1
10,Tuesday,6,17,2025,7,57,3,1
11,Tuesday,6,17,2025,7,57,3,1
12,Tuesday,6,17,2025,7,57,3,1
13,Tuesday,6,17,2025,7,57,3,0
14,Tuesday,6,17,2025,7,57,3,0
1,Tuesday,6,17,2025,7,58,3,0
2,Tuesday,6,17,2025,7,58,3,0
3,Tuesday,6,17,2025,7,58,3,0
4,Tuesday,6,17,2025,7,58,3,0
5,Tuesday,6,17,2025,7,58,3,1
6,Tuesday,6,17,2025,7,58,3,0
7,Tuesday,6,17,2025,7,58,3,1
8,Tuesday,6,17,2025,7,58,3,0
9,Tuesday,6,17,2025,7,58,3,1
10,Tuesday,6,17,2025,7,58,3,1
11,Tuesday,6,17,2025,7,58,3,1
12,Tuesday,6,17,2025,7,58,3,1
13,Tuesday,6,17,2025,7,58,3,0
14,Tuesday,6,17,2025,7,58,3,0
1,Tuesday,6,17,2025,7,59,3,0
2,Tuesday,6,17,2025,7,59,3,0
3,Tuesday,6,17,2025,7,59,3,0
4,Tuesday,6,17,2025,7,59,3,0
5,Tuesday,6,17,2025,7,59,3,1
6,Tuesday,6,17,2025,7,59,3,0
7,Tuesday,6,17,2025,7,59,3,1
8,Tuesday,6,17,2025,7,59,3,0
9,Tuesday,6,17,2025,7,59,3,1
10,Tuesday,6,17,2025,7,59,3,1
11,Tuesday,6,17,2025,7,59,3,1
12,Tuesday,6,17,2025,7,59,3,1
13,Tuesday,6,17,2025,7,59,3,0
14,Tuesday,6,17,2025,7,59,3,0
1,Tuesday,6,17,2025,8,0,3,0
2,Tuesday,6,17,2025,8,0,3,0
3,Tuesday,6,17,2025,8,0,3,0
4,Tuesday,6,17,2025,8,0,3,0
5,Tuesday,6,17,2025,8,0,3,1
6,Tuesday,6,17,2025,8,0,3,0
7,Tuesday,6,17,2025,8,0,3,1
8,Tuesday,6,17,2025,8,0,3,0
9,Tuesday,6,17,2025,8,0,3,1
10,Tuesday,6,17,2025,8,0,3,1
11,Tuesday,6,17,2025,8,0,3,1
12,Tuesday,6,17,2025,8,0,3,1
13,Tuesday,6,17,2025,8,0,3,0
14,Tuesday,6,17,2025,8,0,3,0
