SpotID,Day,Month,Date,Year,Hour,Minute,Second,Status
4,Thursday,6,19,2025,16,45,17,1
5,Thursday,6,19,2025,16,45,17,0
6,Thursday,6,19,2025,16,45,17,0
7,Thursday,6,19,2025,16,45,17,0
8,Thursday,6,19,2025,16,45,17,0
9,Thursday,6,19,2025,16,45,17,0
10,Thursday,6,19,2025,16,45,17,1
11,Thursday,6,19,2025,16,45,17,1
12,Thursday,6,19,2025,16,45,17,1
13,Thursday,6,19,2025,16,45,17,1
14,Thursday,6,19,2025,16,45,17,0
1,Thursday,6,19,2025,16,46,17,0
2,Thursday,6,19,2025,16,46,17,0
3,Thursday,6,19,2025,16,46,17,0
4,Thursday,6,19,2025,16,46,17,1
5,Thursday,6,19,2025,16,46,17,0
6,Thursday,6,19,2025,16,46,17,0
7,Thursday,6,19,2025,16,46,17,0
8,Thursday,6,19,2025,16,46,17,0
9,Thursday,6,19,2025,16,46,17,0
10,Thursday,6,19,2025,16,46,17,1
11,Thursday,6,19,2025,16,46,17,1
12,Thursday,6,19,2025,16,46,17,1
13,Thursday,6,19,2025,16,46,17,1
14,Thursday,6,19,2025,16,46,17,0
1,Thursday,6,19,2025,16,47,17,0
2,Thursday,6,19,2025,16,47,17,0
3,Thursday,6,19,2025,16,47,17,0
4,Thursday,6,19,2025,16,47,17,1
5,Thursday,6,19,2025,16,47,17,0
6,Thursday,6,19,2025,16,47,17,0
7,Thursday,6,19,2025,16,47,17,0
8,Thursday,6,19,2025,16,47,17,0
9,Thursday,6,19,2025,16,47,17,0
10,Thursday,6,19,2025,16,47,17,1
11,Thursday,6,19,2025,16,47,17,1
12,Thursday,6,19,2025,16,47,17,1
13,Thursday,6,19,2025,16,47,17,1
14,Thursday,6,19,2025,16,47,17,0
1,Thursday,6,19,2025,16,48,17,0
2,Thursday,6,19,2025,16,48,17,0
3,Thursday,6,19,2025,16,48,17,0
4,Thursday,6,19,2025,16,48,17,1
5,Thursday,6,19,2025,16,48,17,0
6,Thursday,6,19,2025,16,48,17,0
7,Thursday,6,19,2025,16,48,17,0
8,Thursday,6,19,2025,16,48,17,0
9,Thursday,6,19,2025,16,48,17,0
10,Thursday,6,19,2025,16,48,17,1
11,Thursday,6,19,2025,16,48,17,1
12,Thursday,6,19,2025,16,48,17,1
13,Thursday,6,19,2025,16,48,17,1
14,Thursday,6,19,2025,16,48,17,0
1,Thursday,6,19,2025,16,49,17,0
2,Thursday,6,19,2025,16,49,17,0
3,Thursday,6,19,2025,16,49,17,0
4,Thursday,6,19,2025,16,49,17,1
5,Thursday,6,19,2025,16,49,17,0
6,Thursday,6,19,2025,16,49,17,0
7,Thursday,6,19,2025,16,49,17,0
8,Thursday,6,19,2025,16,49,17,0
9,Thursday,6,19,2025,16,49,17,0
10,Thursday,6,19,2025,16,49,17,1
11,Thursday,6,19,2025,16,49,17,1
12,Thursday,6,19,2025,16,49,17,1
13,Thursday,6,19,2025,16,49,17,1
14,Thursday,6,19,2025,16,49,17,0
1,Thursday,6,19,2025,16,50,17,0
2,Thursday,6,19,2025,16,50,17,0
3,Thursday,6,19,2025,16,50,17,0
4,Thursday,6,19,2025,16,50,17,1
5,Thursday,6,19,2025,16,50,17,0
6,Thursday,6,19,2025,16,50,17,0
7,Thursday,6,19,2025,16,50,17,0
8,Thursday,6,19,2025,16,50,17,0
9,Thursday,6,19,2025,16,50,17,0
10,Thursday,6,19,2025,16,50,17,1
11,Thursday,6,19,2025,16,50,17,1
12,Thursday,6,19,2025,16,50,17,1
13,Thursday,6,19,2025,16,50,17,1
14,Thursday,6,19,2025,16,50,17,0
1,Thursday,6,19,2025,16,51,17,0
2,Thursday,6,19,2025,16,51,17,0
3,Thursday,6,19,2025,16,51,17,0
4,Thursday,6,19,2025,16,51,17,1
5,Thursday,6,19,2025,16,51,17,0
6,Thursday,6,19,2025,16,51,17,0
7,Thursday,6,19,2025,16,51,17,0
8,Thursday,6,19,2025,16,51,17,0
9,Thursday,6,19,2025,16,51,17,0
10,Thursday,6,19,2025,16,51,17,1
11,Thursday,6,19,2025,16,51,17,1
12,Thursday,6,19,2025,16,51,17,1
13,Thursday,6,19,2025,16,51,17,1
14,Thursday,6,19,2025,16,51,17,0
1,Thursday,6,19,2025,16,52,17,0
2,Thursday,6,19,2025,16,52,17,0
3,Thursday,6,19,2025,16,52,17,0
4,Thursday,6,19,2025,16,52,17,1
5,Thursday,6,19,2025,16,52,17,0
6,Thursday,6,19,2025,16,52,17,0
7,Thursday,6,19,2025,16,52,17,0
8,Thursday,6,19,2025,16,52,17,0
9,Thursday,6,19,2025,16,52,17,0
10,Thursday,6,19,2025,16,52,17,1
11,Thursday,6,19,2025,16,52,17,1
12,Thursday,6,19,2025,16,52,17,1
13,Thursday,6,19,2025,16,52,17,1
14,Thursday,6,19,2025,16,52,17,0
1,Thursday,6,19,2025,16,53,17,0
2,Thursday,6,19,2025,16,53,17,0
3,Thursday,6,19,2025,16,53,17,0
4,Thursday,6,19,2025,16,53,17,1
5,Thursday,6,19,2025,16,53,17,0
6,Thursday,6,19,2025,16,53,17,0
7,Thursday,6,19,2025,16,53,17,0
8,Thursday,6,19,2025,16,53,17,0
9,Thursday,6,19,2025,16,53,17,0
10,Thursday,6,19,2025,16,53,17,1
11,Thursday,6,19,2025,16,53,17,1
12,Thursday,6,19,2025,16,53,17,1
13,Thursday,6,19,2025,16,53,17,1
14,Thursday,6,19,2025,16,53,17,0
1,Thursday,6,19,2025,16,54,17,0
2,Thursday,6,19,2025,16,54,17,0
3,Thursday,6,19,2025,16,54,17,0
4,Thursday,6,19,2025,16,54,17,1
5,Thursday,6,19,2025,16,54,17,0
6,Thursday,6,19,2025,16,54,17,0
7,Thursday,6,19,2025,16,54,17,0
8,Thursday,6,19,2025,16,54,17,0
9,Thursday,6,19,2025,16,54,17,0
10,Thursday,6,19,2025,16,54,17,1
11,Thursday,6,19,2025,16,54,17,1
12,Thursday,6,19,2025,16,54,17,1
13,Thursday,6,19,2025,16,54,17,1
14,Thursday,6,19,2025,16,54,17,0
1,Thursday,6,19,2025,16,55,17,0
2,Thursday,6,19,2025,16,55,17,0
3,Thursday,6,19,2025,16,55,17,0
4,Thursday,6,19,2025,16,55,17,1
5,Thursday,6,19,2025,16,55,17,0
6,Thursday,6,19,2025,16,55,17,0
7,Thursday,6,19,2025,16,55,17,0
8,Thursday,6,19,2025,16,55,17,0
9,Thursday,6,19,2025,16,55,17,0
10,Thursday,6,19,2025,16,55,17,1
11,Thursday,6,19,2025,16,55,17,1
12,Thursday,6,19,2025,16,55,17,1
13,Thursday,6,19,2025,16,55,17,1
14,Thursday,6,19,2025,16,55,17,0
1,Thursday,6,19,2025,16,56,17,0
2,Thursday,6,19,2025,16,56,17,0
3,Thursday,6,19,2025,16,56,17,0
4,Thursday,6,19,2025,16,56,17,1
5,Thursday,6,19,2025,16,56,17,0
6,Thursday,6,19,2025,16,56,17,0
7,Thursday,6,19,2025,16,56,17,0
8,Thursday,6,19,2025,16,56,17,0
9,Thursday,6,19,2025,16,56,17,0
10,Thursday,6,19,2025,16,56,17,1
11,Thursday,6,19,2025,16,56,17,1
12,Thursday,6,19,2025,16,56,17,1
13,Thursday,6,19,2025,16,56,17,1
14,Thursday,6,19,2025,16,56,17,0
1,Thursday,6,19,2025,16,57,17,0
2,Thursday,6,19,2025,16,57,17,0
3,Thursday,6,19,2025,16,57,17,0
4,Thursday,6,19,2025,16,57,17,1
5,Thursday,6,19,2025,16,57,17,0
6,Thursday,6,19,2025,16,57,17,0
7,Thursday,6,19,2025,16,57,17,0
8,Thursday,6,19,2025,16,57,17,0
9,Thursday,6,19,2025,16,57,17,0
10,Thursday,6,19,2025,16,57,17,1
11,Thursday,6,19,2025,16,57,17,1
12,Thursday,6,19,2025,16,57,17,1
13,Thursday,6,19,2025,16,57,17,1
14,Thursday,6,19,2025,16,57,17,0
1,Thursday,6,19,2025,16,58,17,0
2,Thursday,6,19,2025,16,58,17,0
3,Thursday,6,19,2025,16,58,17,0
4,Thursday,6,19,2025,16,58,17,1
5,Thursday,6,19,2025,16,58,17,0
6,Thursday,6,19,2025,16,58,17,0
7,Thursday,6,19,2025,16,58,17,0
8,Thursday,6,19,2025,16,58,17,0
9,Thursday,6,19,2025,16,58,17,0
10,Thursday,6,19,2025,16,58,17,1
11,Thursday,6,19,2025,16,58,17,1
12,Thursday,6,19,2025,16,58,17,1
13,Thursday,6,19,2025,16,58,17,1
14,Thursday,6,19,2025,16,58,17,0
1,Thursday,6,19,2025,16,59,17,0
2,Thursday,6,19,2025,16,59,17,0
3,Thursday,6,19,2025,16,59,17,0
4,Thursday,6,19,2025,16,59,17,1
5,Thursday,6,19,2025,16,59,17,0
6,Thursday,6,19,2025,16,59,17,0
7,Thursday,6,19,2025,16,59,17,0
8,Thursday,6,19,2025,16,59,17,0
9,Thursday,6,19,2025,16,59,17,0
10,Thursday,6,19,2025,16,59,17,1
11,Thursday,6,19,2025,16,59,17,1
12,Thursday,6,19,2025,16,59,17,1
13,Thursday,6,19,2025,16,59,17,1
14,Thursday,6,19,2025,16,59,17,0
