SpotID,Day,Month,Date,Year,Hour,Minute,Second,Status
4,Thursday,6,19,2025,17,46,5,1
5,Thursday,6,19,2025,17,46,5,0
6,Thursday,6,19,2025,17,46,5,0
7,Thursday,6,19,2025,17,46,5,0
8,Thursday,6,19,2025,17,46,5,0
9,Thursday,6,19,2025,17,46,5,0
10,Thursday,6,19,2025,17,46,5,1
11,Thursday,6,19,2025,17,46,5,1
12,Thursday,6,19,2025,17,46,5,1
13,Thursday,6,19,2025,17,46,5,1
14,Thursday,6,19,2025,17,46,5,0
1,Thursday,6,19,2025,17,47,5,0
2,Thursday,6,19,2025,17,47,5,0
3,Thursday,6,19,2025,17,47,5,0
4,Thursday,6,19,2025,17,47,5,1
5,Thursday,6,19,2025,17,47,5,0
6,Thursday,6,19,2025,17,47,5,0
7,Thursday,6,19,2025,17,47,5,0
8,Thursday,6,19,2025,17,47,5,0
9,Thursday,6,19,2025,17,47,5,0
10,Thursday,6,19,2025,17,47,5,1
11,Thursday,6,19,2025,17,47,5,1
12,Thursday,6,19,2025,17,47,5,1
13,Thursday,6,19,2025,17,47,5,1
14,Thursday,6,19,2025,17,47,5,0
1,Thursday,6,19,2025,17,48,5,0
2,Thursday,6,19,2025,17,48,5,0
3,Thursday,6,19,2025,17,48,5,0
4,Thursday,6,19,2025,17,48,5,1
5,Thursday,6,19,2025,17,48,5,0
6,Thursday,6,19,2025,17,48,5,0
7,Thursday,6,19,2025,17,48,5,0
8,Thursday,6,19,2025,17,48,5,0
9,Thursday,6,19,2025,17,48,5,0
10,Thursday,6,19,2025,17,48,5,1
11,Thursday,6,19,2025,17,48,5,1
12,Thursday,6,19,2025,17,48,5,1
13,Thursday,6,19,2025,17,48,5,1
14,Thursday,6,19,2025,17,48,5,0
1,Thursday,6,19,2025,17,49,5,0
2,Thursday,6,19,2025,17,49,5,0
3,Thursday,6,19,2025,17,49,5,0
4,Thursday,6,19,2025,17,49,5,1
5,Thursday,6,19,2025,17,49,5,0
6,Thursday,6,19,2025,17,49,5,0
7,Thursday,6,19,2025,17,49,5,0
8,Thursday,6,19,2025,17,49,5,0
9,Thursday,6,19,2025,17,49,5,0
10,Thursday,6,19,2025,17,49,5,1
11,Thursday,6,19,2025,17,49,5,1
12,Thursday,6,19,2025,17,49,5,1
13,Thursday,6,19,2025,17,49,5,1
14,Thursday,6,19,2025,17,49,5,0
1,Thursday,6,19,2025,17,50,5,0
2,Thursday,6,19,2025,17,50,5,0
3,Thursday,6,19,2025,17,50,5,0
4,Thursday,6,19,2025,17,50,5,1
5,Thursday,6,19,2025,17,50,5,0
6,Thursday,6,19,2025,17,50,5,0
7,Thursday,6,19,2025,17,50,5,0
8,Thursday,6,19,2025,17,50,5,0
9,Thursday,6,19,2025,17,50,5,0
10,Thursday,6,19,2025,17,50,5,1
11,Thursday,6,19,2025,17,50,5,1
12,Thursday,6,19,2025,17,50,5,1
13,Thursday,6,19,2025,17,50,5,1
14,Thursday,6,19,2025,17,50,5,0
1,Thursday,6,19,2025,17,51,5,0
2,Thursday,6,19,2025,17,51,5,0
3,Thursday,6,19,2025,17,51,5,0
4,Thursday,6,19,2025,17,51,5,1
5,Thursday,6,19,2025,17,51,5,0
6,Thursday,6,19,2025,17,51,5,0
7,Thursday,6,19,2025,17,51,5,0
8,Thursday,6,19,2025,17,51,5,0
9,Thursday,6,19,2025,17,51,5,0
10,Thursday,6,19,2025,17,51,5,1
11,Thursday,6,19,2025,17,51,5,1
12,Thursday,6,19,2025,17,51,5,1
13,Thursday,6,19,2025,17,51,5,1
14,Thursday,6,19,2025,17,51,5,0
1,Thursday,6,19,2025,17,52,5,0
2,Thursday,6,19,2025,17,52,5,0
3,Thursday,6,19,2025,17,52,5,0
4,Thursday,6,19,2025,17,52,5,1
5,Thursday,6,19,2025,17,52,5,0
6,Thursday,6,19,2025,17,52,5,0
7,Thursday,6,19,2025,17,52,5,0
8,Thursday,6,19,2025,17,52,5,0
9,Thursday,6,19,2025,17,52,5,0
10,Thursday,6,19,2025,17,52,5,1
11,Thursday,6,19,2025,17,52,5,1
12,Thursday,6,19,2025,17,52,5,1
13,Thursday,6,19,2025,17,52,5,1
14,Thursday,6,19,2025,17,52,5,0
1,Thursday,6,19,2025,17,53,5,0
2,Thursday,6,19,2025,17,53,5,0
3,Thursday,6,19,2025,17,53,5,0
4,Thursday,6,19,2025,17,53,5,1
5,Thursday,6,19,2025,17,53,5,0
6,Thursday,6,19,2025,17,53,5,0
7,Thursday,6,19,2025,17,53,5,0
8,Thursday,6,19,2025,17,53,5,0
9,Thursday,6,19,2025,17,53,5,0
10,Thursday,6,19,2025,17,53,5,1
11,Thursday,6,19,2025,17,53,5,1
12,Thursday,6,19,2025,17,53,5,1
13,Thursday,6,19,2025,17,53,5,1
14,Thursday,6,19,2025,17,53,5,0
1,Thursday,6,19,2025,17,54,5,0
2,Thursday,6,19,2025,17,54,5,0
3,Thursday,6,19,2025,17,54,5,0
4,Thursday,6,19,2025,17,54,5,1
5,Thursday,6,19,2025,17,54,5,0
6,Thursday,6,19,2025,17,54,5,0
7,Thursday,6,19,2025,17,54,5,0
8,Thursday,6,19,2025,17,54,5,0
9,Thursday,6,19,2025,17,54,5,0
10,Thursday,6,19,2025,17,54,5,1
11,Thursday,6,19,2025,17,54,5,1
12,Thursday,6,19,2025,17,54,5,1
13,Thursday,6,19,2025,17,54,5,1
14,Thursday,6,19,2025,17,54,5,0
1,Thursday,6,19,2025,17,55,5,0
2,Thursday,6,19,2025,17,55,5,0
3,Thursday,6,19,2025,17,55,5,0
4,Thursday,6,19,2025,17,55,5,1
5,Thursday,6,19,2025,17,55,5,0
6,Thursday,6,19,2025,17,55,5,0
7,Thursday,6,19,2025,17,55,5,0
8,Thursday,6,19,2025,17,55,5,0
9,Thursday,6,19,2025,17,55,5,0
10,Thursday,6,19,2025,17,55,5,1
11,Thursday,6,19,2025,17,55,5,1
12,Thursday,6,19,2025,17,55,5,1
13,Thursday,6,19,2025,17,55,5,1
14,Thursday,6,19,2025,17,55,5,0
1,Thursday,6,19,2025,17,56,5,0
2,Thursday,6,19,2025,17,56,5,0
3,Thursday,6,19,2025,17,56,5,0
4,Thursday,6,19,2025,17,56,5,1
5,Thursday,6,19,2025,17,56,5,0
6,Thursday,6,19,2025,17,56,5,0
7,Thursday,6,19,2025,17,56,5,0
8,Thursday,6,19,2025,17,56,5,0
9,Thursday,6,19,2025,17,56,5,0
10,Thursday,6,19,2025,17,56,5,1
11,Thursday,6,19,2025,17,56,5,1
12,Thursday,6,19,2025,17,56,5,1
13,Thursday,6,19,2025,17,56,5,1
14,Thursday,6,19,2025,17,56,5,0
1,Thursday,6,19,2025,17,57,5,0
2,Thursday,6,19,2025,17,57,5,0
3,Thursday,6,19,2025,17,57,5,0
4,Thursday,6,19,2025,17,57,5,1
5,Thursday,6,19,2025,17,57,5,0
6,Thursday,6,19,2025,17,57,5,0
7,Thursday,6,19,2025,17,57,5,0
8,Thursday,6,19,2025,17,57,5,0
9,Thursday,6,19,2025,17,57,5,0
10,Thursday,6,19,2025,17,57,5,1
11,Thursday,6,19,2025,17,57,5,1
12,Thursday,6,19,2025,17,57,5,1
13,Thursday,6,19,2025,17,57,5,1
14,Thursday,6,19,2025,17,57,5,0
1,Thursday,6,19,2025,17,58,5,0
2,Thursday,6,19,2025,17,58,5,0
3,Thursday,6,19,2025,17,58,5,0
4,Thursday,6,19,2025,17,58,5,1
5,Thursday,6,19,2025,17,58,5,0
6,Thursday,6,19,2025,17,58,5,0
7,Thursday,6,19,2025,17,58,5,0
8,Thursday,6,19,2025,17,58,5,0
9,Thursday,6,19,2025,17,58,5,0
10,Thursday,6,19,2025,17,58,5,1
11,Thursday,6,19,2025,17,58,5,1
12,Thursday,6,19,2025,17,58,5,1
13,Thursday,6,19,2025,17,58,5,1
14,Thursday,6,19,2025,17,58,5,0
1,Thursday,6,19,2025,17,59,5,0
2,Thursday,6,19,2025,17,59,5,0
3,Thursday,6,19,2025,17,59,5,0
4,Thursday,6,19,2025,17,59,5,1
5,Thursday,6,19,2025,17,59,5,0
6,Thursday,6,19,2025,17,59,5,0
7,Thursday,6,19,2025,17,59,5,0
8,Thursday,6,19,2025,17,59,5,0
9,Thursday,6,19,2025,17,59,5,0
10,Thursday,6,19,2025,17,59,5,1
11,Thursday,6,19,2025,17,59,5,1
12,Thursday,6,19,2025,17,59,5,1
13,Thursday,6,19,2025,17,59,5,1
14,Thursday,6,19,2025,17,59,5,0
1,Thursday,6,19,2025,18,0,5,0
2,Thursday,6,19,2025,18,0,5,0
3,Thursday,6,19,2025,18,0,5,0
4,Thursday,6,19,2025,18,0,5,1
5,Thursday,6,19,2025,18,0,5,0
6,Thursday,6,19,2025,18,0,5,0
7,Thursday,6,19,2025,18,0,5,0
8,Thursday,6,19,2025,18,0,5,0
9,Thursday,6,19,2025,18,0,5,0
10,Thursday,6,19,2025,18,0,5,1
11,Thursday,6,19,2025,18,0,5,1
12,Thursday,6,19,2025,18,0,5,1
13,Thursday,6,19,2025,18,0,5,1
14,Thursday,6,19,2025,18,0,5,0
