SpotID,Day,Month,Date,Year,Hour,Minute,Second,Status
4,Thursday,6,19,2025,8,45,5,0
5,Thursday,6,19,2025,8,45,5,0
6,Thursday,6,19,2025,8,45,5,0
7,Thursday,6,19,2025,8,45,5,1
8,Thursday,6,19,2025,8,45,5,0
9,Thursday,6,19,2025,8,45,5,1
10,Thursday,6,19,2025,8,45,5,1
11,Thursday,6,19,2025,8,45,5,1
12,Thursday,6,19,2025,8,45,5,1
13,Thursday,6,19,2025,8,45,5,1
14,Thursday,6,19,2025,8,45,5,0
1,Thursday,6,19,2025,8,46,5,0
2,Thursday,6,19,2025,8,46,5,0
3,Thursday,6,19,2025,8,46,5,0
4,Thursday,6,19,2025,8,46,5,0
5,Thursday,6,19,2025,8,46,5,0
6,Thursday,6,19,2025,8,46,5,0
7,Thursday,6,19,2025,8,46,5,1
8,Thursday,6,19,2025,8,46,5,0
9,Thursday,6,19,2025,8,46,5,1
10,Thursday,6,19,2025,8,46,5,1
11,Thursday,6,19,2025,8,46,5,1
12,Thursday,6,19,2025,8,46,5,1
13,Thursday,6,19,2025,8,46,5,1
14,Thursday,6,19,2025,8,46,5,0
1,Thursday,6,19,2025,8,47,5,0
2,Thursday,6,19,2025,8,47,5,0
3,Thursday,6,19,2025,8,47,5,0
4,Thursday,6,19,2025,8,47,5,0
5,Thursday,6,19,2025,8,47,5,0
6,Thursday,6,19,2025,8,47,5,0
7,Thursday,6,19,2025,8,47,5,1
8,Thursday,6,19,2025,8,47,5,0
9,Thursday,6,19,2025,8,47,5,1
10,Thursday,6,19,2025,8,47,5,1
11,Thursday,6,19,2025,8,47,5,1
12,Thursday,6,19,2025,8,47,5,1
13,Thursday,6,19,2025,8,47,5,1
14,Thursday,6,19,2025,8,47,5,0
1,Thursday,6,19,2025,8,48,5,0
2,Thursday,6,19,2025,8,48,5,0
3,Thursday,6,19,2025,8,48,5,0
4,Thursday,6,19,2025,8,48,5,0
5,Thursday,6,19,2025,8,48,5,0
6,Thursday,6,19,2025,8,48,5,0
7,Thursday,6,19,2025,8,48,5,1
8,Thursday,6,19,2025,8,48,5,0
9,Thursday,6,19,2025,8,48,5,1
10,Thursday,6,19,2025,8,48,5,1
11,Thursday,6,19,2025,8,48,5,1
12,Thursday,6,19,2025,8,48,5,1
13,Thursday,6,19,2025,8,48,5,1
14,Thursday,6,19,2025,8,48,5,0
1,Thursday,6,19,2025,8,49,5,0
2,Thursday,6,19,2025,8,49,5,0
3,Thursday,6,19,2025,8,49,5,0
4,Thursday,6,19,2025,8,49,5,0
5,Thursday,6,19,2025,8,49,5,0
6,Thursday,6,19,2025,8,49,5,0
7,Thursday,6,19,2025,8,49,5,1
8,Thursday,6,19,2025,8,49,5,0
9,Thursday,6,19,2025,8,49,5,1
10,Thursday,6,19,2025,8,49,5,1
11,Thursday,6,19,2025,8,49,5,1
12,Thursday,6,19,2025,8,49,5,1
13,Thursday,6,19,2025,8,49,5,1
14,Thursday,6,19,2025,8,49,5,0
1,Thursday,6,19,2025,8,50,5,0
2,Thursday,6,19,2025,8,50,5,0
3,Thursday,6,19,2025,8,50,5,0
4,Thursday,6,19,2025,8,50,5,0
5,Thursday,6,19,2025,8,50,5,0
6,Thursday,6,19,2025,8,50,5,0
7,Thursday,6,19,2025,8,50,5,1
8,Thursday,6,19,2025,8,50,5,0
9,Thursday,6,19,2025,8,50,5,1
10,Thursday,6,19,2025,8,50,5,1
11,Thursday,6,19,2025,8,50,5,1
12,Thursday,6,19,2025,8,50,5,1
13,Thursday,6,19,2025,8,50,5,1
14,Thursday,6,19,2025,8,50,5,0
1,Thursday,6,19,2025,8,51,5,0
2,Thursday,6,19,2025,8,51,5,0
3,Thursday,6,19,2025,8,51,5,0
4,Thursday,6,19,2025,8,51,5,0
5,Thursday,6,19,2025,8,51,5,0
6,Thursday,6,19,2025,8,51,5,0
7,Thursday,6,19,2025,8,51,5,1
8,Thursday,6,19,2025,8,51,5,0
9,Thursday,6,19,2025,8,51,5,1
10,Thursday,6,19,2025,8,51,5,1
11,Thursday,6,19,2025,8,51,5,1
12,Thursday,6,19,2025,8,51,5,1
13,Thursday,6,19,2025,8,51,5,1
14,Thursday,6,19,2025,8,51,5,0
1,Thursday,6,19,2025,8,52,5,0
2,Thursday,6,19,2025,8,52,5,0
3,Thursday,6,19,2025,8,52,5,0
4,Thursday,6,19,2025,8,52,5,0
5,Thursday,6,19,2025,8,52,5,0
6,Thursday,6,19,2025,8,52,5,0
7,Thursday,6,19,2025,8,52,5,1
8,Thursday,6,19,2025,8,52,5,0
9,Thursday,6,19,2025,8,52,5,1
10,Thursday,6,19,2025,8,52,5,1
11,Thursday,6,19,2025,8,52,5,1
12,Thursday,6,19,2025,8,52,5,1
13,Thursday,6,19,2025,8,52,5,1
14,Thursday,6,19,2025,8,52,5,0
1,Thursday,6,19,2025,8,53,5,0
2,Thursday,6,19,2025,8,53,5,0
3,Thursday,6,19,2025,8,53,5,0
4,Thursday,6,19,2025,8,53,5,0
5,Thursday,6,19,2025,8,53,5,0
6,Thursday,6,19,2025,8,53,5,0
7,Thursday,6,19,2025,8,53,5,1
8,Thursday,6,19,2025,8,53,5,0
9,Thursday,6,19,2025,8,53,5,1
10,Thursday,6,19,2025,8,53,5,1
11,Thursday,6,19,2025,8,53,5,1
12,Thursday,6,19,2025,8,53,5,1
13,Thursday,6,19,2025,8,53,5,1
14,Thursday,6,19,2025,8,53,5,0
1,Thursday,6,19,2025,8,54,5,0
2,Thursday,6,19,2025,8,54,5,0
3,Thursday,6,19,2025,8,54,5,0
4,Thursday,6,19,2025,8,54,5,0
5,Thursday,6,19,2025,8,54,5,0
6,Thursday,6,19,2025,8,54,5,0
7,Thursday,6,19,2025,8,54,5,1
8,Thursday,6,19,2025,8,54,5,0
9,Thursday,6,19,2025,8,54,5,1
10,Thursday,6,19,2025,8,54,5,1
11,Thursday,6,19,2025,8,54,5,1
12,Thursday,6,19,2025,8,54,5,1
13,Thursday,6,19,2025,8,54,5,1
14,Thursday,6,19,2025,8,54,5,0
1,Thursday,6,19,2025,8,55,5,0
2,Thursday,6,19,2025,8,55,5,0
3,Thursday,6,19,2025,8,55,5,0
4,Thursday,6,19,2025,8,55,5,0
5,Thursday,6,19,2025,8,55,5,0
6,Thursday,6,19,2025,8,55,5,0
7,Thursday,6,19,2025,8,55,5,1
8,Thursday,6,19,2025,8,55,5,0
9,Thursday,6,19,2025,8,55,5,1
10,Thursday,6,19,2025,8,55,5,1
11,Thursday,6,19,2025,8,55,5,1
12,Thursday,6,19,2025,8,55,5,1
13,Thursday,6,19,2025,8,55,5,1
14,Thursday,6,19,2025,8,55,5,0
1,Thursday,6,19,2025,8,56,5,0
2,Thursday,6,19,2025,8,56,5,0
3,Thursday,6,19,2025,8,56,5,0
4,Thursday,6,19,2025,8,56,5,0
5,Thursday,6,19,2025,8,56,5,0
6,Thursday,6,19,2025,8,56,5,0
7,Thursday,6,19,2025,8,56,5,1
8,Thursday,6,19,2025,8,56,5,0
9,Thursday,6,19,2025,8,56,5,1
10,Thursday,6,19,2025,8,56,5,1
11,Thursday,6,19,2025,8,56,5,1
12,Thursday,6,19,2025,8,56,5,1
13,Thursday,6,19,2025,8,56,5,1
14,Thursday,6,19,2025,8,56,5,0
1,Thursday,6,19,2025,8,57,5,0
2,Thursday,6,19,2025,8,57,5,0
3,Thursday,6,19,2025,8,57,5,0
4,Thursday,6,19,2025,8,57,5,0
5,Thursday,6,19,2025,8,57,5,0
6,Thursday,6,19,2025,8,57,5,0
7,Thursday,6,19,2025,8,57,5,1
8,Thursday,6,19,2025,8,57,5,0
9,Thursday,6,19,2025,8,57,5,1
10,Thursday,6,19,2025,8,57,5,1
11,Thursday,6,19,2025,8,57,5,1
12,Thursday,6,19,2025,8,57,5,1
13,Thursday,6,19,2025,8,57,5,1
14,Thursday,6,19,2025,8,57,5,0
1,Thursday,6,19,2025,8,58,5,0
2,Thursday,6,19,2025,8,58,5,0
3,Thursday,6,19,2025,8,58,5,0
4,Thursday,6,19,2025,8,58,5,0
5,Thursday,6,19,2025,8,58,5,0
6,Thursday,6,19,2025,8,58,5,0
7,Thursday,6,19,2025,8,58,5,1
8,Thursday,6,19,2025,8,58,5,0
9,Thursday,6,19,2025,8,58,5,1
10,Thursday,6,19,2025,8,58,5,1
11,Thursday,6,19,2025,8,58,5,1
12,Thursday,6,19,2025,8,58,5,1
13,Thursday,6,19,2025,8,58,5,1
14,Thursday,6,19,2025,8,58,5,0
1,Thursday,6,19,2025,8,59,5,0
2,Thursday,6,19,2025,8,59,5,0
3,Thursday,6,19,2025,8,59,5,0
4,Thursday,6,19,2025,8,59,5,0
5,Thursday,6,19,2025,8,59,5,0
6,Thursday,6,19,2025,8,59,5,0
7,Thursday,6,19,2025,8,59,5,1
8,Thursday,6,19,2025,8,59,5,0
9,Thursday,6,19,2025,8,59,5,1
10,Thursday,6,19,2025,8,59,5,1
11,Thursday,6,19,2025,8,59,5,1
12,Thursday,6,19,2025,8,59,5,1
13,Thursday,6,19,2025,8,59,5,1
14,Thursday,6,19,2025,8,59,5,0
1,Thursday,6,19,2025,9,0,5,0
2,Thursday,6,19,2025,9,0,5,0
3,Thursday,6,19,2025,9,0,5,0
4,Thursday,6,19,2025,9,0,5,0
5,Thursday,6,19,2025,9,0,5,0
6,Thursday,6,19,2025,9,0,5,0
7,Thursday,6,19,2025,9,0,5,1
8,Thursday,6,19,2025,9,0,5,0
9,Thursday,6,19,2025,9,0,5,1
10,Thursday,6,19,2025,9,0,5,1
11,Thursday,6,19,2025,9,0,5,1
12,Thursday,6,19,2025,9,0,5,1
13,Thursday,6,19,2025,9,0,5,1
14,Thursday,6,19,2025,9,0,5,0
