SpotID,Day,Month,Date,Year,Hour,Minute,Second,Status
4,Saturday,7,5,2025,11,45,17,0
5,Saturday,7,5,2025,11,45,17,0
6,Saturday,7,5,2025,11,45,17,0
7,Saturday,7,5,2025,11,45,17,0
8,Saturday,7,5,2025,11,45,17,0
9,Saturday,7,5,2025,11,45,17,0
10,Saturday,7,5,2025,11,45,17,0
11,Saturday,7,5,2025,11,45,17,0
12,Saturday,7,5,2025,11,45,17,1
13,Saturday,7,5,2025,11,45,17,0
14,Saturday,7,5,2025,11,45,17,0
1,Saturday,7,5,2025,11,46,17,0
2,Saturday,7,5,2025,11,46,17,0
3,Saturday,7,5,2025,11,46,17,0
4,Saturday,7,5,2025,11,46,17,0
5,Saturday,7,5,2025,11,46,17,0
6,Saturday,7,5,2025,11,46,17,0
7,Saturday,7,5,2025,11,46,17,0
8,Saturday,7,5,2025,11,46,17,0
9,Saturday,7,5,2025,11,46,17,0
10,Saturday,7,5,2025,11,46,17,0
11,Saturday,7,5,2025,11,46,17,0
12,Saturday,7,5,2025,11,46,17,1
13,Saturday,7,5,2025,11,46,17,0
14,Saturday,7,5,2025,11,46,17,0
1,Saturday,7,5,2025,11,47,17,0
2,Saturday,7,5,2025,11,47,17,0
3,Saturday,7,5,2025,11,47,17,0
4,Saturday,7,5,2025,11,47,17,0
5,Saturday,7,5,2025,11,47,17,0
6,Saturday,7,5,2025,11,47,17,0
7,Saturday,7,5,2025,11,47,17,0
8,Saturday,7,5,2025,11,47,17,0
9,Saturday,7,5,2025,11,47,17,0
10,Saturday,7,5,2025,11,47,17,0
11,Saturday,7,5,2025,11,47,17,0
12,Saturday,7,5,2025,11,47,17,1
13,Saturday,7,5,2025,11,47,17,0
14,Saturday,7,5,2025,11,47,17,0
1,Saturday,7,5,2025,11,48,17,0
2,Saturday,7,5,2025,11,48,17,0
3,Saturday,7,5,2025,11,48,17,0
4,Saturday,7,5,2025,11,48,17,0
5,Saturday,7,5,2025,11,48,17,0
6,Saturday,7,5,2025,11,48,17,0
7,Saturday,7,5,2025,11,48,17,0
8,Saturday,7,5,2025,11,48,17,0
9,Saturday,7,5,2025,11,48,17,0
10,Saturday,7,5,2025,11,48,17,0
11,Saturday,7,5,2025,11,48,17,0
12,Saturday,7,5,2025,11,48,17,1
13,Saturday,7,5,2025,11,48,17,0
14,Saturday,7,5,2025,11,48,17,0
1,Saturday,7,5,2025,11,49,17,0
2,Saturday,7,5,2025,11,49,17,0
3,Saturday,7,5,2025,11,49,17,0
4,Saturday,7,5,2025,11,49,17,0
5,Saturday,7,5,2025,11,49,17,0
6,Saturday,7,5,2025,11,49,17,0
7,Saturday,7,5,2025,11,49,17,0
8,Saturday,7,5,2025,11,49,17,0
9,Saturday,7,5,2025,11,49,17,0
10,Saturday,7,5,2025,11,49,17,0
11,Saturday,7,5,2025,11,49,17,0
12,Saturday,7,5,2025,11,49,17,1
13,Saturday,7,5,2025,11,49,17,0
14,Saturday,7,5,2025,11,49,17,0
1,Saturday,7,5,2025,11,50,17,0
2,Saturday,7,5,2025,11,50,17,0
3,Saturday,7,5,2025,11,50,17,0
4,Saturday,7,5,2025,11,50,17,0
5,Saturday,7,5,2025,11,50,17,0
6,Saturday,7,5,2025,11,50,17,0
7,Saturday,7,5,2025,11,50,17,0
8,Saturday,7,5,2025,11,50,17,0
9,Saturday,7,5,2025,11,50,17,0
10,Saturday,7,5,2025,11,50,17,0
11,Saturday,7,5,2025,11,50,17,0
12,Saturday,7,5,2025,11,50,17,1
13,Saturday,7,5,2025,11,50,17,0
14,Saturday,7,5,2025,11,50,17,0
1,Saturday,7,5,2025,11,51,17,0
2,Saturday,7,5,2025,11,51,17,0
3,Saturday,7,5,2025,11,51,17,0
4,Saturday,7,5,2025,11,51,17,0
5,Saturday,7,5,2025,11,51,17,0
6,Saturday,7,5,2025,11,51,17,0
7,Saturday,7,5,2025,11,51,17,0
8,Saturday,7,5,2025,11,51,17,0
9,Saturday,7,5,2025,11,51,17,0
10,Saturday,7,5,2025,11,51,17,0
11,Saturday,7,5,2025,11,51,17,0
12,Saturday,7,5,2025,11,51,17,1
13,Saturday,7,5,2025,11,51,17,0
14,Saturday,7,5,2025,11,51,17,0
1,Saturday,7,5,2025,11,52,17,0
2,Saturday,7,5,2025,11,52,17,0
3,Saturday,7,5,2025,11,52,17,0
4,Saturday,7,5,2025,11,52,17,0
5,Saturday,7,5,2025,11,52,17,0
6,Saturday,7,5,2025,11,52,17,0
7,Saturday,7,5,2025,11,52,17,0
8,Saturday,7,5,2025,11,52,17,0
9,Saturday,7,5,2025,11,52,17,0
10,Saturday,7,5,2025,11,52,17,0
11,Saturday,7,5,2025,11,52,17,0
12,Saturday,7,5,2025,11,52,17,1
13,Saturday,7,5,2025,11,52,17,0
14,Saturday,7,5,2025,11,52,17,0
1,Saturday,7,5,2025,11,53,17,0
2,Saturday,7,5,2025,11,53,17,0
3,Saturday,7,5,2025,11,53,17,0
4,Saturday,7,5,2025,11,53,17,0
5,Saturday,7,5,2025,11,53,17,0
6,Saturday,7,5,2025,11,53,17,0
7,Saturday,7,5,2025,11,53,17,0
8,Saturday,7,5,2025,11,53,17,0
9,Saturday,7,5,2025,11,53,17,0
10,Saturday,7,5,2025,11,53,17,0
11,Saturday,7,5,2025,11,53,17,0
12,Saturday,7,5,2025,11,53,17,1
13,Saturday,7,5,2025,11,53,17,0
14,Saturday,7,5,2025,11,53,17,0
1,Saturday,7,5,2025,11,54,17,0
2,Saturday,7,5,2025,11,54,17,0
3,Saturday,7,5,2025,11,54,17,0
4,Saturday,7,5,2025,11,54,17,0
5,Saturday,7,5,2025,11,54,17,0
6,Saturday,7,5,2025,11,54,17,0
7,Saturday,7,5,2025,11,54,17,0
8,Saturday,7,5,2025,11,54,17,0
9,Saturday,7,5,2025,11,54,17,0
10,Saturday,7,5,2025,11,54,17,0
11,Saturday,7,5,2025,11,54,17,0
12,Saturday,7,5,2025,11,54,17,1
13,Saturday,7,5,2025,11,54,17,0
14,Saturday,7,5,2025,11,54,17,0
1,Saturday,7,5,2025,11,55,17,0
2,Saturday,7,5,2025,11,55,17,0
3,Saturday,7,5,2025,11,55,17,0
4,Saturday,7,5,2025,11,55,17,0
5,Saturday,7,5,2025,11,55,17,0
6,Saturday,7,5,2025,11,55,17,0
7,Saturday,7,5,2025,11,55,17,0
8,Saturday,7,5,2025,11,55,17,0
9,Saturday,7,5,2025,11,55,17,0
10,Saturday,7,5,2025,11,55,17,0
11,Saturday,7,5,2025,11,55,17,0
12,Saturday,7,5,2025,11,55,17,1
13,Saturday,7,5,2025,11,55,17,0
14,Saturday,7,5,2025,11,55,17,0
1,Saturday,7,5,2025,11,56,17,0
2,Saturday,7,5,2025,11,56,17,0
3,Saturday,7,5,2025,11,56,17,0
4,Saturday,7,5,2025,11,56,17,0
5,Saturday,7,5,2025,11,56,17,0
6,Saturday,7,5,2025,11,56,17,0
7,Saturday,7,5,2025,11,56,17,0
8,Saturday,7,5,2025,11,56,17,0
9,Saturday,7,5,2025,11,56,17,0
10,Saturday,7,5,2025,11,56,17,0
11,Saturday,7,5,2025,11,56,17,0
12,Saturday,7,5,2025,11,56,17,1
13,Saturday,7,5,2025,11,56,17,0
14,Saturday,7,5,2025,11,56,17,0
1,Saturday,7,5,2025,11,57,17,0
2,Saturday,7,5,2025,11,57,17,0
3,Saturday,7,5,2025,11,57,17,0
4,Saturday,7,5,2025,11,57,17,0
5,Saturday,7,5,2025,11,57,17,0
6,Saturday,7,5,2025,11,57,17,0
7,Saturday,7,5,2025,11,57,17,0
8,Saturday,7,5,2025,11,57,17,0
9,Saturday,7,5,2025,11,57,17,0
10,Saturday,7,5,2025,11,57,17,0
11,Saturday,7,5,2025,11,57,17,0
12,Saturday,7,5,2025,11,57,17,1
13,Saturday,7,5,2025,11,57,17,0
14,Saturday,7,5,2025,11,57,17,0
1,Saturday,7,5,2025,11,58,17,0
2,Saturday,7,5,2025,11,58,17,0
3,Saturday,7,5,2025,11,58,17,0
4,Saturday,7,5,2025,11,58,17,0
5,Saturday,7,5,2025,11,58,17,0
6,Saturday,7,5,2025,11,58,17,0
7,Saturday,7,5,2025,11,58,17,0
8,Saturday,7,5,2025,11,58,17,0
9,Saturday,7,5,2025,11,58,17,0
10,Saturday,7,5,2025,11,58,17,0
11,Saturday,7,5,2025,11,58,17,0
12,Saturday,7,5,2025,11,58,17,1
13,Saturday,7,5,2025,11,58,17,0
14,Saturday,7,5,2025,11,58,17,0
1,Saturday,7,5,2025,11,59,17,0
2,Saturday,7,5,2025,11,59,17,0
3,Saturday,7,5,2025,11,59,17,0
4,Saturday,7,5,2025,11,59,17,0
5,Saturday,7,5,2025,11,59,17,0
6,Saturday,7,5,2025,11,59,17,0
7,Saturday,7,5,2025,11,59,17,0
8,Saturday,7,5,2025,11,59,17,0
9,Saturday,7,5,2025,11,59,17,0
10,Saturday,7,5,2025,11,59,17,0
11,Saturday,7,5,2025,11,59,17,0
12,Saturday,7,5,2025,11,59,17,1
13,Saturday,7,5,2025,11,59,17,0
14,Saturday,7,5,2025,11,59,17,0
