SpotID,Day,Month,Date,Year,Hour,Minute,Second,Status
5,Tuesday,6,24,2025,14,43,10,1
6,Tuesday,6,24,2025,14,43,10,0
7,Tuesday,6,24,2025,14,43,10,1
8,Tuesday,6,24,2025,14,43,10,1
9,Tuesday,6,24,2025,14,43,10,1
10,Tuesday,6,24,2025,14,43,10,1
11,Tuesday,6,24,2025,14,43,10,1
12,Tuesday,6,24,2025,14,43,10,1
13,Tuesday,6,24,2025,14,43,10,1
14,Tuesday,6,24,2025,14,43,10,1
1,Tuesday,6,24,2025,14,44,10,0
2,Tuesday,6,24,2025,14,44,10,1
3,Tuesday,6,24,2025,14,44,10,0
4,Tuesday,6,24,2025,14,44,10,0
5,Tuesday,6,24,2025,14,44,10,1
6,Tuesday,6,24,2025,14,44,10,0
7,Tuesday,6,24,2025,14,44,10,1
8,Tuesday,6,24,2025,14,44,10,1
9,Tuesday,6,24,2025,14,44,10,1
10,Tuesday,6,24,2025,14,44,10,1
11,Tuesday,6,24,2025,14,44,10,1
12,Tuesday,6,24,2025,14,44,10,1
13,Tuesday,6,24,2025,14,44,10,1
14,Tuesday,6,24,2025,14,44,10,1
1,Tuesday,6,24,2025,14,45,10,0
2,Tuesday,6,24,2025,14,45,10,1
3,Tuesday,6,24,2025,14,45,10,0
4,Tuesday,6,24,2025,14,45,10,0
5,Tuesday,6,24,2025,14,45,10,1
6,Tuesday,6,24,2025,14,45,10,0
7,Tuesday,6,24,2025,14,45,10,1
8,Tuesday,6,24,2025,14,45,10,1
9,Tuesday,6,24,2025,14,45,10,1
10,Tuesday,6,24,2025,14,45,10,1
11,Tuesday,6,24,2025,14,45,10,1
12,Tuesday,6,24,2025,14,45,10,1
13,Tuesday,6,24,2025,14,45,10,1
14,Tuesday,6,24,2025,14,45,10,1
1,Tuesday,6,24,2025,14,46,10,0
2,Tuesday,6,24,2025,14,46,10,1
3,Tuesday,6,24,2025,14,46,10,0
4,Tuesday,6,24,2025,14,46,10,0
5,Tuesday,6,24,2025,14,46,10,1
6,Tuesday,6,24,2025,14,46,10,0
7,Tuesday,6,24,2025,14,46,10,1
8,Tuesday,6,24,2025,14,46,10,1
9,Tuesday,6,24,2025,14,46,10,1
10,Tuesday,6,24,2025,14,46,10,1
11,Tuesday,6,24,2025,14,46,10,1
12,Tuesday,6,24,2025,14,46,10,1
13,Tuesday,6,24,2025,14,46,10,1
14,Tuesday,6,24,2025,14,46,10,1
1,Tuesday,6,24,2025,14,47,10,0
2,Tuesday,6,24,2025,14,47,10,1
3,Tuesday,6,24,2025,14,47,10,0
4,Tuesday,6,24,2025,14,47,10,0
5,Tuesday,6,24,2025,14,47,10,1
6,Tuesday,6,24,2025,14,47,10,0
7,Tuesday,6,24,2025,14,47,10,1
8,Tuesday,6,24,2025,14,47,10,1
9,Tuesday,6,24,2025,14,47,10,1
10,Tuesday,6,24,2025,14,47,10,1
11,Tuesday,6,24,2025,14,47,10,1
12,Tuesday,6,24,2025,14,47,10,1
13,Tuesday,6,24,2025,14,47,10,1
14,Tuesday,6,24,2025,14,47,10,1
1,Tuesday,6,24,2025,14,48,10,0
2,Tuesday,6,24,2025,14,48,10,1
3,Tuesday,6,24,2025,14,48,10,0
4,Tuesday,6,24,2025,14,48,10,0
5,Tuesday,6,24,2025,14,48,10,1
6,Tuesday,6,24,2025,14,48,10,0
7,Tuesday,6,24,2025,14,48,10,1
8,Tuesday,6,24,2025,14,48,10,1
9,Tuesday,6,24,2025,14,48,10,1
10,Tuesday,6,24,2025,14,48,10,1
11,Tuesday,6,24,2025,14,48,10,1
12,Tuesday,6,24,2025,14,48,10,1
13,Tuesday,6,24,2025,14,48,10,1
14,Tuesday,6,24,2025,14,48,10,1
1,Tuesday,6,24,2025,14,49,10,0
2,Tuesday,6,24,2025,14,49,10,1
3,Tuesday,6,24,2025,14,49,10,0
4,Tuesday,6,24,2025,14,49,10,0
5,Tuesday,6,24,2025,14,49,10,1
6,Tuesday,6,24,2025,14,49,10,0
7,Tuesday,6,24,2025,14,49,10,1
8,Tuesday,6,24,2025,14,49,10,1
9,Tuesday,6,24,2025,14,49,10,1
10,Tuesday,6,24,2025,14,49,10,1
11,Tuesday,6,24,2025,14,49,10,1
12,Tuesday,6,24,2025,14,49,10,1
13,Tuesday,6,24,2025,14,49,10,1
14,Tuesday,6,24,2025,14,49,10,1
1,Tuesday,6,24,2025,14,50,10,0
2,Tuesday,6,24,2025,14,50,10,1
3,Tuesday,6,24,2025,14,50,10,0
4,Tuesday,6,24,2025,14,50,10,0
5,Tuesday,6,24,2025,14,50,10,1
6,Tuesday,6,24,2025,14,50,10,0
7,Tuesday,6,24,2025,14,50,10,1
8,Tuesday,6,24,2025,14,50,10,1
9,Tuesday,6,24,2025,14,50,10,1
10,Tuesday,6,24,2025,14,50,10,1
11,Tuesday,6,24,2025,14,50,10,1
12,Tuesday,6,24,2025,14,50,10,1
13,Tuesday,6,24,2025,14,50,10,1
14,Tuesday,6,24,2025,14,50,10,1
1,Tuesday,6,24,2025,14,51,10,0
2,Tuesday,6,24,2025,14,51,10,1
3,Tuesday,6,24,2025,14,51,10,0
4,Tuesday,6,24,2025,14,51,10,0
5,Tuesday,6,24,2025,14,51,10,1
6,Tuesday,6,24,2025,14,51,10,0
7,Tuesday,6,24,2025,14,51,10,1
8,Tuesday,6,24,2025,14,51,10,1
9,Tuesday,6,24,2025,14,51,10,1
10,Tuesday,6,24,2025,14,51,10,1
11,Tuesday,6,24,2025,14,51,10,1
12,Tuesday,6,24,2025,14,51,10,1
13,Tuesday,6,24,2025,14,51,10,1
14,Tuesday,6,24,2025,14,51,10,1
1,Tuesday,6,24,2025,14,52,10,0
2,Tuesday,6,24,2025,14,52,10,1
3,Tuesday,6,24,2025,14,52,10,0
4,Tuesday,6,24,2025,14,52,10,0
5,Tuesday,6,24,2025,14,52,10,1
6,Tuesday,6,24,2025,14,52,10,0
7,Tuesday,6,24,2025,14,52,10,1
8,Tuesday,6,24,2025,14,52,10,1
9,Tuesday,6,24,2025,14,52,10,1
10,Tuesday,6,24,2025,14,52,10,1
11,Tuesday,6,24,2025,14,52,10,1
12,Tuesday,6,24,2025,14,52,10,1
13,Tuesday,6,24,2025,14,52,10,1
14,Tuesday,6,24,2025,14,52,10,1
1,Tuesday,6,24,2025,14,53,10,0
2,Tuesday,6,24,2025,14,53,10,1
3,Tuesday,6,24,2025,14,53,10,0
4,Tuesday,6,24,2025,14,53,10,0
5,Tuesday,6,24,2025,14,53,10,1
6,Tuesday,6,24,2025,14,53,10,0
7,Tuesday,6,24,2025,14,53,10,1
8,Tuesday,6,24,2025,14,53,10,1
9,Tuesday,6,24,2025,14,53,10,1
10,Tuesday,6,24,2025,14,53,10,1
11,Tuesday,6,24,2025,14,53,10,1
12,Tuesday,6,24,2025,14,53,10,1
13,Tuesday,6,24,2025,14,53,10,1
14,Tuesday,6,24,2025,14,53,10,1
1,Tuesday,6,24,2025,14,54,10,0
2,Tuesday,6,24,2025,14,54,10,1
3,Tuesday,6,24,2025,14,54,10,0
4,Tuesday,6,24,2025,14,54,10,0
5,Tuesday,6,24,2025,14,54,10,1
6,Tuesday,6,24,2025,14,54,10,0
7,Tuesday,6,24,2025,14,54,10,1
8,Tuesday,6,24,2025,14,54,10,1
9,Tuesday,6,24,2025,14,54,10,1
10,Tuesday,6,24,2025,14,54,10,1
11,Tuesday,6,24,2025,14,54,10,1
12,Tuesday,6,24,2025,14,54,10,1
13,Tuesday,6,24,2025,14,54,10,1
14,Tuesday,6,24,2025,14,54,10,1
1,Tuesday,6,24,2025,14,55,10,0
2,Tuesday,6,24,2025,14,55,10,1
3,Tuesday,6,24,2025,14,55,10,0
4,Tuesday,6,24,2025,14,55,10,0
5,Tuesday,6,24,2025,14,55,10,1
6,Tuesday,6,24,2025,14,55,10,0
7,Tuesday,6,24,2025,14,55,10,1
8,Tuesday,6,24,2025,14,55,10,1
9,Tuesday,6,24,2025,14,55,10,1
10,Tuesday,6,24,2025,14,55,10,1
11,Tuesday,6,24,2025,14,55,10,1
12,Tuesday,6,24,2025,14,55,10,1
13,Tuesday,6,24,2025,14,55,10,1
14,Tuesday,6,24,2025,14,55,10,1
1,Tuesday,6,24,2025,14,56,10,0
2,Tuesday,6,24,2025,14,56,10,1
3,Tuesday,6,24,2025,14,56,10,0
4,Tuesday,6,24,2025,14,56,10,0
5,Tuesday,6,24,2025,14,56,10,1
6,Tuesday,6,24,2025,14,56,10,0
7,Tuesday,6,24,2025,14,56,10,1
8,Tuesday,6,24,2025,14,56,10,1
9,Tuesday,6,24,2025,14,56,10,1
10,Tuesday,6,24,2025,14,56,10,1
11,Tuesday,6,24,2025,14,56,10,1
12,Tuesday,6,24,2025,14,56,10,1
13,Tuesday,6,24,2025,14,56,10,1
14,Tuesday,6,24,2025,14,56,10,1
1,Tuesday,6,24,2025,14,57,10,0
2,Tuesday,6,24,2025,14,57,10,1
3,Tuesday,6,24,2025,14,57,10,0
4,Tuesday,6,24,2025,14,57,10,0
5,Tuesday,6,24,2025,14,57,10,1
6,Tuesday,6,24,2025,14,57,10,0
7,Tuesday,6,24,2025,14,57,10,1
8,Tuesday,6,24,2025,14,57,10,1
9,Tuesday,6,24,2025,14,57,10,1
10,Tuesday,6,24,2025,14,57,10,1
11,Tuesday,6,24,2025,14,57,10,1
12,Tuesday,6,24,2025,14,57,10,1
13,Tuesday,6,24,2025,14,57,10,1
14,Tuesday,6,24,2025,14,57,10,1
1,Tuesday,6,24,2025,14,58,10,0
2,Tuesday,6,24,2025,14,58,10,1
3,Tuesday,6,24,2025,14,58,10,0
4,Tuesday,6,24,2025,14,58,10,0
5,Tuesday,6,24,2025,14,58,10,1
6,Tuesday,6,24,2025,14,58,10,0
7,Tuesday,6,24,2025,14,58,10,1
8,Tuesday,6,24,2025,14,58,10,1
9,Tuesday,6,24,2025,14,58,10,1
10,Tuesday,6,24,2025,14,58,10,1
11,Tuesday,6,24,2025,14,58,10,1
12,Tuesday,6,24,2025,14,58,10,1
13,Tuesday,6,24,2025,14,58,10,1
14,Tuesday,6,24,2025,14,58,10,1
1,Tuesday,6,24,2025,14,59,10,0
2,Tuesday,6,24,2025,14,59,10,1
3,Tuesday,6,24,2025,14,59,10,0
4,Tuesday,6,24,2025,14,59,10,0
5,Tuesday,6,24,2025,14,59,10,1
6,Tuesday,6,24,2025,14,59,10,0
7,Tuesday,6,24,2025,14,59,10,1
8,Tuesday,6,24,2025,14,59,10,1
9,Tuesday,6,24,2025,14,59,10,1
10,Tuesday,6,24,2025,14,59,10,1
11,Tuesday,6,24,2025,14,59,10,1
12,Tuesday,6,24,2025,14,59,10,1
13,Tuesday,6,24,2025,14,59,10,1
14,Tuesday,6,24,2025,14,59,10,1
1,Tuesday,6,24,2025,15,0,10,0
2,Tuesday,6,24,2025,15,0,10,1
3,Tuesday,6,24,2025,15,0,10,0
4,Tuesday,6,24,2025,15,0,10,0
5,Tuesday,6,24,2025,15,0,10,1
6,Tuesday,6,24,2025,15,0,10,0
7,Tuesday,6,24,2025,15,0,10,1
8,Tuesday,6,24,2025,15,0,10,1
9,Tuesday,6,24,2025,15,0,10,1
10,Tuesday,6,24,2025,15,0,10,1
11,Tuesday,6,24,2025,15,0,10,1
12,Tuesday,6,24,2025,15,0,10,1
13,Tuesday,6,24,2025,15,0,10,1
14,Tuesday,6,24,2025,15,0,10,1
