SpotID,Day,Month,Date,Year,Hour,Minute,Second,Status
5,Tuesday,7,1,2025,15,43,15,1
6,Tuesday,7,1,2025,15,43,15,0
7,Tuesday,7,1,2025,15,43,15,1
8,Tuesday,7,1,2025,15,43,15,1
9,Tuesday,7,1,2025,15,43,15,1
10,Tuesday,7,1,2025,15,43,15,1
11,Tuesday,7,1,2025,15,43,15,1
12,Tuesday,7,1,2025,15,43,15,1
13,Tuesday,7,1,2025,15,43,15,0
14,Tuesday,7,1,2025,15,43,15,1
1,Tuesday,7,1,2025,15,44,15,1
2,Tuesday,7,1,2025,15,44,15,1
3,Tuesday,7,1,2025,15,44,15,0
4,Tuesday,7,1,2025,15,44,15,1
5,Tuesday,7,1,2025,15,44,15,1
6,Tuesday,7,1,2025,15,44,15,0
7,Tuesday,7,1,2025,15,44,15,1
8,Tuesday,7,1,2025,15,44,15,1
9,Tuesday,7,1,2025,15,44,15,1
10,Tuesday,7,1,2025,15,44,15,1
11,Tuesday,7,1,2025,15,44,15,1
12,Tuesday,7,1,2025,15,44,15,1
13,Tuesday,7,1,2025,15,44,15,0
14,Tuesday,7,1,2025,15,44,15,1
1,Tuesday,7,1,2025,15,45,15,1
2,Tuesday,7,1,2025,15,45,15,1
3,Tuesday,7,1,2025,15,45,15,0
4,Tuesday,7,1,2025,15,45,15,1
5,Tuesday,7,1,2025,15,45,15,1
6,Tuesday,7,1,2025,15,45,15,0
7,Tuesday,7,1,2025,15,45,15,1
8,Tuesday,7,1,2025,15,45,15,1
9,Tuesday,7,1,2025,15,45,15,1
10,Tuesday,7,1,2025,15,45,15,1
11,Tuesday,7,1,2025,15,45,15,1
12,Tuesday,7,1,2025,15,45,15,1
13,Tuesday,7,1,2025,15,45,15,0
14,Tuesday,7,1,2025,15,45,15,1
1,Tuesday,7,1,2025,15,46,15,1
2,Tuesday,7,1,2025,15,46,15,1
3,Tuesday,7,1,2025,15,46,15,0
4,Tuesday,7,1,2025,15,46,15,1
5,Tuesday,7,1,2025,15,46,15,1
6,Tuesday,7,1,2025,15,46,15,0
7,Tuesday,7,1,2025,15,46,15,1
8,Tuesday,7,1,2025,15,46,15,1
9,Tuesday,7,1,2025,15,46,15,1
10,Tuesday,7,1,2025,15,46,15,1
11,Tuesday,7,1,2025,15,46,15,1
12,Tuesday,7,1,2025,15,46,15,1
13,Tuesday,7,1,2025,15,46,15,0
14,Tuesday,7,1,2025,15,46,15,1
1,Tuesday,7,1,2025,15,47,15,1
2,Tuesday,7,1,2025,15,47,15,1
3,Tuesday,7,1,2025,15,47,15,0
4,Tuesday,7,1,2025,15,47,15,1
5,Tuesday,7,1,2025,15,47,15,1
6,Tuesday,7,1,2025,15,47,15,0
7,Tuesday,7,1,2025,15,47,15,1
8,Tuesday,7,1,2025,15,47,15,1
9,Tuesday,7,1,2025,15,47,15,1
10,Tuesday,7,1,2025,15,47,15,1
11,Tuesday,7,1,2025,15,47,15,1
12,Tuesday,7,1,2025,15,47,15,1
13,Tuesday,7,1,2025,15,47,15,0
14,Tuesday,7,1,2025,15,47,15,1
1,Tuesday,7,1,2025,15,48,15,1
2,Tuesday,7,1,2025,15,48,15,1
3,Tuesday,7,1,2025,15,48,15,0
4,Tuesday,7,1,2025,15,48,15,1
5,Tuesday,7,1,2025,15,48,15,1
6,Tuesday,7,1,2025,15,48,15,0
7,Tuesday,7,1,2025,15,48,15,1
8,Tuesday,7,1,2025,15,48,15,1
9,Tuesday,7,1,2025,15,48,15,1
10,Tuesday,7,1,2025,15,48,15,1
11,Tuesday,7,1,2025,15,48,15,1
12,Tuesday,7,1,2025,15,48,15,1
13,Tuesday,7,1,2025,15,48,15,0
14,Tuesday,7,1,2025,15,48,15,1
1,Tuesday,7,1,2025,15,49,15,1
2,Tuesday,7,1,2025,15,49,15,1
3,Tuesday,7,1,2025,15,49,15,1
4,Tuesday,7,1,2025,15,49,15,1
5,Tuesday,7,1,2025,15,49,15,1
6,Tuesday,7,1,2025,15,49,15,0
7,Tuesday,7,1,2025,15,49,15,1
8,Tuesday,7,1,2025,15,49,15,1
9,Tuesday,7,1,2025,15,49,15,1
10,Tuesday,7,1,2025,15,49,15,1
11,Tuesday,7,1,2025,15,49,15,1
12,Tuesday,7,1,2025,15,49,15,1
13,Tuesday,7,1,2025,15,49,15,0
14,Tuesday,7,1,2025,15,49,15,1
1,Tuesday,7,1,2025,15,50,15,1
2,Tuesday,7,1,2025,15,50,15,1
3,Tuesday,7,1,2025,15,50,15,1
4,Tuesday,7,1,2025,15,50,15,1
5,Tuesday,7,1,2025,15,50,15,1
6,Tuesday,7,1,2025,15,50,15,0
7,Tuesday,7,1,2025,15,50,15,1
8,Tuesday,7,1,2025,15,50,15,1
9,Tuesday,7,1,2025,15,50,15,1
10,Tuesday,7,1,2025,15,50,15,1
11,Tuesday,7,1,2025,15,50,15,1
12,Tuesday,7,1,2025,15,50,15,1
13,Tuesday,7,1,2025,15,50,15,0
14,Tuesday,7,1,2025,15,50,15,1
1,Tuesday,7,1,2025,15,51,15,1
2,Tuesday,7,1,2025,15,51,15,1
3,Tuesday,7,1,2025,15,51,15,1
4,Tuesday,7,1,2025,15,51,15,1
5,Tuesday,7,1,2025,15,51,15,1
6,Tuesday,7,1,2025,15,51,15,0
7,Tuesday,7,1,2025,15,51,15,1
8,Tuesday,7,1,2025,15,51,15,1
9,Tuesday,7,1,2025,15,51,15,1
10,Tuesday,7,1,2025,15,51,15,1
11,Tuesday,7,1,2025,15,51,15,1
12,Tuesday,7,1,2025,15,51,15,1
13,Tuesday,7,1,2025,15,51,15,0
14,Tuesday,7,1,2025,15,51,15,1
1,Tuesday,7,1,2025,15,52,15,1
2,Tuesday,7,1,2025,15,52,15,1
3,Tuesday,7,1,2025,15,52,15,0
4,Tuesday,7,1,2025,15,52,15,1
5,Tuesday,7,1,2025,15,52,15,1
6,Tuesday,7,1,2025,15,52,15,0
7,Tuesday,7,1,2025,15,52,15,1
8,Tuesday,7,1,2025,15,52,15,1
9,Tuesday,7,1,2025,15,52,15,1
10,Tuesday,7,1,2025,15,52,15,1
11,Tuesday,7,1,2025,15,52,15,1
12,Tuesday,7,1,2025,15,52,15,1
13,Tuesday,7,1,2025,15,52,15,0
14,Tuesday,7,1,2025,15,52,15,1
1,Tuesday,7,1,2025,15,53,15,1
2,Tuesday,7,1,2025,15,53,15,1
3,Tuesday,7,1,2025,15,53,15,0
4,Tuesday,7,1,2025,15,53,15,1
5,Tuesday,7,1,2025,15,53,15,1
6,Tuesday,7,1,2025,15,53,15,0
7,Tuesday,7,1,2025,15,53,15,1
8,Tuesday,7,1,2025,15,53,15,1
9,Tuesday,7,1,2025,15,53,15,1
10,Tuesday,7,1,2025,15,53,15,1
11,Tuesday,7,1,2025,15,53,15,1
12,Tuesday,7,1,2025,15,53,15,1
13,Tuesday,7,1,2025,15,53,15,0
14,Tuesday,7,1,2025,15,53,15,1
1,Tuesday,7,1,2025,15,54,15,1
2,Tuesday,7,1,2025,15,54,15,1
3,Tuesday,7,1,2025,15,54,15,0
4,Tuesday,7,1,2025,15,54,15,1
5,Tuesday,7,1,2025,15,54,15,0
6,Tuesday,7,1,2025,15,54,15,0
7,Tuesday,7,1,2025,15,54,15,1
8,Tuesday,7,1,2025,15,54,15,1
9,Tuesday,7,1,2025,15,54,15,1
10,Tuesday,7,1,2025,15,54,15,1
11,Tuesday,7,1,2025,15,54,15,1
12,Tuesday,7,1,2025,15,54,15,1
13,Tuesday,7,1,2025,15,54,15,0
14,Tuesday,7,1,2025,15,54,15,1
1,Tuesday,7,1,2025,15,55,15,1
2,Tuesday,7,1,2025,15,55,15,1
3,Tuesday,7,1,2025,15,55,15,0
4,Tuesday,7,1,2025,15,55,15,1
5,Tuesday,7,1,2025,15,55,15,0
6,Tuesday,7,1,2025,15,55,15,0
7,Tuesday,7,1,2025,15,55,15,1
8,Tuesday,7,1,2025,15,55,15,1
9,Tuesday,7,1,2025,15,55,15,1
10,Tuesday,7,1,2025,15,55,15,1
11,Tuesday,7,1,2025,15,55,15,1
12,Tuesday,7,1,2025,15,55,15,1
13,Tuesday,7,1,2025,15,55,15,0
14,Tuesday,7,1,2025,15,55,15,1
1,Tuesday,7,1,2025,15,56,15,1
2,Tuesday,7,1,2025,15,56,15,1
3,Tuesday,7,1,2025,15,56,15,0
4,Tuesday,7,1,2025,15,56,15,1
5,Tuesday,7,1,2025,15,56,15,0
6,Tuesday,7,1,2025,15,56,15,0
7,Tuesday,7,1,2025,15,56,15,1
8,Tuesday,7,1,2025,15,56,15,1
9,Tuesday,7,1,2025,15,56,15,1
10,Tuesday,7,1,2025,15,56,15,1
11,Tuesday,7,1,2025,15,56,15,1
12,Tuesday,7,1,2025,15,56,15,1
13,Tuesday,7,1,2025,15,56,15,0
14,Tuesday,7,1,2025,15,56,15,1
1,Tuesday,7,1,2025,15,57,15,1
2,Tuesday,7,1,2025,15,57,15,1
3,Tuesday,7,1,2025,15,57,15,0
4,Tuesday,7,1,2025,15,57,15,1
5,Tuesday,7,1,2025,15,57,15,0
6,Tuesday,7,1,2025,15,57,15,0
7,Tuesday,7,1,2025,15,57,15,1
8,Tuesday,7,1,2025,15,57,15,1
9,Tuesday,7,1,2025,15,57,15,1
10,Tuesday,7,1,2025,15,57,15,1
11,Tuesday,7,1,2025,15,57,15,1
12,Tuesday,7,1,2025,15,57,15,1
13,Tuesday,7,1,2025,15,57,15,0
14,Tuesday,7,1,2025,15,57,15,1
1,Tuesday,7,1,2025,15,58,15,1
2,Tuesday,7,1,2025,15,58,15,1
3,Tuesday,7,1,2025,15,58,15,0
4,Tuesday,7,1,2025,15,58,15,1
5,Tuesday,7,1,2025,15,58,15,1
6,Tuesday,7,1,2025,15,58,15,0
7,Tuesday,7,1,2025,15,58,15,1
8,Tuesday,7,1,2025,15,58,15,1
9,Tuesday,7,1,2025,15,58,15,1
10,Tuesday,7,1,2025,15,58,15,1
11,Tuesday,7,1,2025,15,58,15,1
12,Tuesday,7,1,2025,15,58,15,1
13,Tuesday,7,1,2025,15,58,15,0
14,Tuesday,7,1,2025,15,58,15,1
1,Tuesday,7,1,2025,15,59,15,1
2,Tuesday,7,1,2025,15,59,15,1
3,Tuesday,7,1,2025,15,59,15,0
4,Tuesday,7,1,2025,15,59,15,1
5,Tuesday,7,1,2025,15,59,15,1
6,Tuesday,7,1,2025,15,59,15,0
7,Tuesday,7,1,2025,15,59,15,1
8,Tuesday,7,1,2025,15,59,15,1
9,Tuesday,7,1,2025,15,59,15,1
10,Tuesday,7,1,2025,15,59,15,1
11,Tuesday,7,1,2025,15,59,15,1
12,Tuesday,7,1,2025,15,59,15,1
13,Tuesday,7,1,2025,15,59,15,0
14,Tuesday,7,1,2025,15,59,15,1
1,Tuesday,7,1,2025,16,0,15,1
2,Tuesday,7,1,2025,16,0,15,1
3,Tuesday,7,1,2025,16,0,15,0
4,Tuesday,7,1,2025,16,0,15,1
5,Tuesday,7,1,2025,16,0,15,1
6,Tuesday,7,1,2025,16,0,15,0
7,Tuesday,7,1,2025,16,0,15,1
8,Tuesday,7,1,2025,16,0,15,1
9,Tuesday,7,1,2025,16,0,15,1
10,Tuesday,7,1,2025,16,0,15,1
11,Tuesday,7,1,2025,16,0,15,1
12,Tuesday,7,1,2025,16,0,15,1
13,Tuesday,7,1,2025,16,0,15,0
14,Tuesday,7,1,2025,16,0,15,1
