SpotID,Day,Month,Date,Year,Hour,Minute,Second,Status
6,Friday,6,20,2025,18,48,9,0
7,Friday,6,20,2025,18,48,9,0
8,Friday,6,20,2025,18,48,9,0
9,Friday,6,20,2025,18,48,9,0
10,Friday,6,20,2025,18,48,9,0
11,Friday,6,20,2025,18,48,9,0
12,Friday,6,20,2025,18,48,9,1
13,Friday,6,20,2025,18,48,9,0
14,Friday,6,20,2025,18,48,9,0
1,Friday,6,20,2025,18,49,9,0
2,Friday,6,20,2025,18,49,9,0
3,Friday,6,20,2025,18,49,9,0
4,Friday,6,20,2025,18,49,9,0
5,Friday,6,20,2025,18,49,9,0
6,Friday,6,20,2025,18,49,9,0
7,Friday,6,20,2025,18,49,9,0
8,Friday,6,20,2025,18,49,9,0
9,Friday,6,20,2025,18,49,9,0
10,Friday,6,20,2025,18,49,9,0
11,Friday,6,20,2025,18,49,9,0
12,Friday,6,20,2025,18,49,9,1
13,Friday,6,20,2025,18,49,9,0
14,Friday,6,20,2025,18,49,9,0
1,Friday,6,20,2025,18,50,9,0
2,Friday,6,20,2025,18,50,9,0
3,Friday,6,20,2025,18,50,9,0
4,Friday,6,20,2025,18,50,9,0
5,Friday,6,20,2025,18,50,9,0
6,Friday,6,20,2025,18,50,9,0
7,Friday,6,20,2025,18,50,9,0
8,Friday,6,20,2025,18,50,9,0
9,Friday,6,20,2025,18,50,9,0
10,Friday,6,20,2025,18,50,9,0
11,Friday,6,20,2025,18,50,9,0
12,Friday,6,20,2025,18,50,9,1
13,Friday,6,20,2025,18,50,9,0
14,Friday,6,20,2025,18,50,9,0
1,Friday,6,20,2025,18,51,9,0
2,Friday,6,20,2025,18,51,9,0
3,Friday,6,20,2025,18,51,9,0
4,Friday,6,20,2025,18,51,9,0
5,Friday,6,20,2025,18,51,9,0
6,Friday,6,20,2025,18,51,9,0
7,Friday,6,20,2025,18,51,9,0
8,Friday,6,20,2025,18,51,9,0
9,Friday,6,20,2025,18,51,9,0
10,Friday,6,20,2025,18,51,9,0
11,Friday,6,20,2025,18,51,9,0
12,Friday,6,20,2025,18,51,9,1
13,Friday,6,20,2025,18,51,9,0
14,Friday,6,20,2025,18,51,9,0
1,Friday,6,20,2025,18,52,9,0
2,Friday,6,20,2025,18,52,9,0
3,Friday,6,20,2025,18,52,9,0
4,Friday,6,20,2025,18,52,9,0
5,Friday,6,20,2025,18,52,9,0
6,Friday,6,20,2025,18,52,9,0
7,Friday,6,20,2025,18,52,9,0
8,Friday,6,20,2025,18,52,9,0
9,Friday,6,20,2025,18,52,9,0
10,Friday,6,20,2025,18,52,9,0
11,Friday,6,20,2025,18,52,9,0
12,Friday,6,20,2025,18,52,9,1
13,Friday,6,20,2025,18,52,9,0
14,Friday,6,20,2025,18,52,9,0
1,Friday,6,20,2025,18,53,9,0
2,Friday,6,20,2025,18,53,9,0
3,Friday,6,20,2025,18,53,9,0
4,Friday,6,20,2025,18,53,9,0
5,Friday,6,20,2025,18,53,9,0
6,Friday,6,20,2025,18,53,9,0
7,Friday,6,20,2025,18,53,9,0
8,Friday,6,20,2025,18,53,9,0
9,Friday,6,20,2025,18,53,9,0
10,Friday,6,20,2025,18,53,9,0
11,Friday,6,20,2025,18,53,9,0
12,Friday,6,20,2025,18,53,9,1
13,Friday,6,20,2025,18,53,9,0
14,Friday,6,20,2025,18,53,9,0
1,Friday,6,20,2025,18,54,9,0
2,Friday,6,20,2025,18,54,9,0
3,Friday,6,20,2025,18,54,9,0
4,Friday,6,20,2025,18,54,9,0
5,Friday,6,20,2025,18,54,9,0
6,Friday,6,20,2025,18,54,9,0
7,Friday,6,20,2025,18,54,9,0
8,Friday,6,20,2025,18,54,9,0
9,Friday,6,20,2025,18,54,9,0
10,Friday,6,20,2025,18,54,9,0
11,Friday,6,20,2025,18,54,9,0
12,Friday,6,20,2025,18,54,9,1
13,Friday,6,20,2025,18,54,9,0
14,Friday,6,20,2025,18,54,9,0
1,Friday,6,20,2025,18,55,9,0
2,Friday,6,20,2025,18,55,9,0
3,Friday,6,20,2025,18,55,9,0
4,Friday,6,20,2025,18,55,9,0
5,Friday,6,20,2025,18,55,9,0
6,Friday,6,20,2025,18,55,9,0
7,Friday,6,20,2025,18,55,9,0
8,Friday,6,20,2025,18,55,9,0
9,Friday,6,20,2025,18,55,9,0
10,Friday,6,20,2025,18,55,9,0
11,Friday,6,20,2025,18,55,9,0
12,Friday,6,20,2025,18,55,9,1
13,Friday,6,20,2025,18,55,9,0
14,Friday,6,20,2025,18,55,9,0
1,Friday,6,20,2025,18,56,9,0
2,Friday,6,20,2025,18,56,9,0
3,Friday,6,20,2025,18,56,9,0
4,Friday,6,20,2025,18,56,9,0
5,Friday,6,20,2025,18,56,9,0
6,Friday,6,20,2025,18,56,9,0
7,Friday,6,20,2025,18,56,9,0
8,Friday,6,20,2025,18,56,9,0
9,Friday,6,20,2025,18,56,9,0
10,Friday,6,20,2025,18,56,9,0
11,Friday,6,20,2025,18,56,9,0
12,Friday,6,20,2025,18,56,9,1
13,Friday,6,20,2025,18,56,9,0
14,Friday,6,20,2025,18,56,9,0
1,Friday,6,20,2025,18,57,9,0
2,Friday,6,20,2025,18,57,9,0
3,Friday,6,20,2025,18,57,9,0
4,Friday,6,20,2025,18,57,9,0
5,Friday,6,20,2025,18,57,9,0
6,Friday,6,20,2025,18,57,9,0
7,Friday,6,20,2025,18,57,9,0
8,Friday,6,20,2025,18,57,9,0
9,Friday,6,20,2025,18,57,9,0
10,Friday,6,20,2025,18,57,9,0
11,Friday,6,20,2025,18,57,9,0
12,Friday,6,20,2025,18,57,9,1
13,Friday,6,20,2025,18,57,9,0
14,Friday,6,20,2025,18,57,9,0
1,Friday,6,20,2025,18,58,9,0
2,Friday,6,20,2025,18,58,9,0
3,Friday,6,20,2025,18,58,9,0
4,Friday,6,20,2025,18,58,9,0
5,Friday,6,20,2025,18,58,9,0
6,Friday,6,20,2025,18,58,9,0
7,Friday,6,20,2025,18,58,9,0
8,Friday,6,20,2025,18,58,9,0
9,Friday,6,20,2025,18,58,9,0
10,Friday,6,20,2025,18,58,9,0
11,Friday,6,20,2025,18,58,9,0
12,Friday,6,20,2025,18,58,9,1
13,Friday,6,20,2025,18,58,9,0
14,Friday,6,20,2025,18,58,9,0
1,Friday,6,20,2025,18,59,9,0
2,Friday,6,20,2025,18,59,9,0
3,Friday,6,20,2025,18,59,9,0
4,Friday,6,20,2025,18,59,9,0
5,Friday,6,20,2025,18,59,9,0
6,Friday,6,20,2025,18,59,9,0
7,Friday,6,20,2025,18,59,9,0
8,Friday,6,20,2025,18,59,9,0
9,Friday,6,20,2025,18,59,9,0
10,Friday,6,20,2025,18,59,9,0
11,Friday,6,20,2025,18,59,9,0
12,Friday,6,20,2025,18,59,9,1
13,Friday,6,20,2025,18,59,9,0
14,Friday,6,20,2025,18,59,9,0
1,Friday,6,20,2025,19,0,9,0
2,Friday,6,20,2025,19,0,9,0
3,Friday,6,20,2025,19,0,9,0
4,Friday,6,20,2025,19,0,9,0
5,Friday,6,20,2025,19,0,9,0
6,Friday,6,20,2025,19,0,9,0
7,Friday,6,20,2025,19,0,9,0
8,Friday,6,20,2025,19,0,9,0
9,Friday,6,20,2025,19,0,9,0
10,Friday,6,20,2025,19,0,9,0
11,Friday,6,20,2025,19,0,9,0
12,Friday,6,20,2025,19,0,9,1
13,Friday,6,20,2025,19,0,9,0
14,Friday,6,20,2025,19,0,9,0
