SpotID,Day,Month,Date,Year,Hour,Minute,Second,Status
6,Friday,6,20,2025,19,47,13,0
7,Friday,6,20,2025,19,47,13,0
8,Friday,6,20,2025,19,47,13,0
9,Friday,6,20,2025,19,47,13,0
10,Friday,6,20,2025,19,47,13,0
11,Friday,6,20,2025,19,47,13,0
12,Friday,6,20,2025,19,47,13,1
13,Friday,6,20,2025,19,47,13,0
14,Friday,6,20,2025,19,47,13,0
1,Friday,6,20,2025,19,48,13,0
2,Friday,6,20,2025,19,48,13,0
3,Friday,6,20,2025,19,48,13,0
4,Friday,6,20,2025,19,48,13,1
5,Friday,6,20,2025,19,48,13,0
6,Friday,6,20,2025,19,48,13,0
7,Friday,6,20,2025,19,48,13,0
8,Friday,6,20,2025,19,48,13,0
9,Friday,6,20,2025,19,48,13,0
10,Friday,6,20,2025,19,48,13,0
11,Friday,6,20,2025,19,48,13,0
12,Friday,6,20,2025,19,48,13,1
13,Friday,6,20,2025,19,48,13,0
14,Friday,6,20,2025,19,48,13,0
1,Friday,6,20,2025,19,49,13,0
2,Friday,6,20,2025,19,49,13,0
3,Friday,6,20,2025,19,49,13,0
4,Friday,6,20,2025,19,49,13,1
5,Friday,6,20,2025,19,49,13,0
6,Friday,6,20,2025,19,49,13,0
7,Friday,6,20,2025,19,49,13,0
8,Friday,6,20,2025,19,49,13,0
9,Friday,6,20,2025,19,49,13,0
10,Friday,6,20,2025,19,49,13,0
11,Friday,6,20,2025,19,49,13,0
12,Friday,6,20,2025,19,49,13,1
13,Friday,6,20,2025,19,49,13,0
14,Friday,6,20,2025,19,49,13,0
1,Friday,6,20,2025,19,50,13,0
2,Friday,6,20,2025,19,50,13,0
3,Friday,6,20,2025,19,50,13,0
4,Friday,6,20,2025,19,50,13,1
5,Friday,6,20,2025,19,50,13,0
6,Friday,6,20,2025,19,50,13,0
7,Friday,6,20,2025,19,50,13,0
8,Friday,6,20,2025,19,50,13,0
9,Friday,6,20,2025,19,50,13,0
10,Friday,6,20,2025,19,50,13,0
11,Friday,6,20,2025,19,50,13,0
12,Friday,6,20,2025,19,50,13,1
13,Friday,6,20,2025,19,50,13,0
14,Friday,6,20,2025,19,50,13,0
1,Friday,6,20,2025,19,51,13,0
2,Friday,6,20,2025,19,51,13,0
3,Friday,6,20,2025,19,51,13,0
4,Friday,6,20,2025,19,51,13,1
5,Friday,6,20,2025,19,51,13,0
6,Friday,6,20,2025,19,51,13,0
7,Friday,6,20,2025,19,51,13,0
8,Friday,6,20,2025,19,51,13,0
9,Friday,6,20,2025,19,51,13,0
10,Friday,6,20,2025,19,51,13,0
11,Friday,6,20,2025,19,51,13,0
12,Friday,6,20,2025,19,51,13,1
13,Friday,6,20,2025,19,51,13,0
14,Friday,6,20,2025,19,51,13,0
1,Friday,6,20,2025,19,52,13,0
2,Friday,6,20,2025,19,52,13,0
3,Friday,6,20,2025,19,52,13,0
4,Friday,6,20,2025,19,52,13,1
5,Friday,6,20,2025,19,52,13,0
6,Friday,6,20,2025,19,52,13,0
7,Friday,6,20,2025,19,52,13,0
8,Friday,6,20,2025,19,52,13,0
9,Friday,6,20,2025,19,52,13,0
10,Friday,6,20,2025,19,52,13,0
11,Friday,6,20,2025,19,52,13,0
12,Friday,6,20,2025,19,52,13,1
13,Friday,6,20,2025,19,52,13,0
14,Friday,6,20,2025,19,52,13,0
1,Friday,6,20,2025,19,53,13,0
2,Friday,6,20,2025,19,53,13,0
3,Friday,6,20,2025,19,53,13,0
4,Friday,6,20,2025,19,53,13,1
5,Friday,6,20,2025,19,53,13,0
6,Friday,6,20,2025,19,53,13,0
7,Friday,6,20,2025,19,53,13,0
8,Friday,6,20,2025,19,53,13,0
9,Friday,6,20,2025,19,53,13,0
10,Friday,6,20,2025,19,53,13,0
11,Friday,6,20,2025,19,53,13,0
12,Friday,6,20,2025,19,53,13,1
13,Friday,6,20,2025,19,53,13,0
14,Friday,6,20,2025,19,53,13,0
1,Friday,6,20,2025,19,54,13,0
2,Friday,6,20,2025,19,54,13,0
3,Friday,6,20,2025,19,54,13,0
4,Friday,6,20,2025,19,54,13,1
5,Friday,6,20,2025,19,54,13,0
6,Friday,6,20,2025,19,54,13,0
7,Friday,6,20,2025,19,54,13,0
8,Friday,6,20,2025,19,54,13,0
9,Friday,6,20,2025,19,54,13,0
10,Friday,6,20,2025,19,54,13,0
11,Friday,6,20,2025,19,54,13,0
12,Friday,6,20,2025,19,54,13,1
13,Friday,6,20,2025,19,54,13,0
14,Friday,6,20,2025,19,54,13,0
1,Friday,6,20,2025,19,55,13,0
2,Friday,6,20,2025,19,55,13,0
3,Friday,6,20,2025,19,55,13,0
4,Friday,6,20,2025,19,55,13,1
5,Friday,6,20,2025,19,55,13,0
6,Friday,6,20,2025,19,55,13,0
7,Friday,6,20,2025,19,55,13,0
8,Friday,6,20,2025,19,55,13,0
9,Friday,6,20,2025,19,55,13,0
10,Friday,6,20,2025,19,55,13,0
11,Friday,6,20,2025,19,55,13,0
12,Friday,6,20,2025,19,55,13,1
13,Friday,6,20,2025,19,55,13,0
14,Friday,6,20,2025,19,55,13,0
1,Friday,6,20,2025,19,56,13,0
2,Friday,6,20,2025,19,56,13,0
3,Friday,6,20,2025,19,56,13,0
4,Friday,6,20,2025,19,56,13,1
5,Friday,6,20,2025,19,56,13,0
6,Friday,6,20,2025,19,56,13,0
7,Friday,6,20,2025,19,56,13,0
8,Friday,6,20,2025,19,56,13,0
9,Friday,6,20,2025,19,56,13,0
10,Friday,6,20,2025,19,56,13,0
11,Friday,6,20,2025,19,56,13,0
12,Friday,6,20,2025,19,56,13,1
13,Friday,6,20,2025,19,56,13,0
14,Friday,6,20,2025,19,56,13,0
1,Friday,6,20,2025,19,57,13,0
2,Friday,6,20,2025,19,57,13,0
3,Friday,6,20,2025,19,57,13,0
4,Friday,6,20,2025,19,57,13,1
5,Friday,6,20,2025,19,57,13,0
6,Friday,6,20,2025,19,57,13,0
7,Friday,6,20,2025,19,57,13,0
8,Friday,6,20,2025,19,57,13,0
9,Friday,6,20,2025,19,57,13,0
10,Friday,6,20,2025,19,57,13,0
11,Friday,6,20,2025,19,57,13,0
12,Friday,6,20,2025,19,57,13,1
13,Friday,6,20,2025,19,57,13,0
14,Friday,6,20,2025,19,57,13,0
1,Friday,6,20,2025,19,58,13,0
2,Friday,6,20,2025,19,58,13,0
3,Friday,6,20,2025,19,58,13,0
4,Friday,6,20,2025,19,58,13,1
5,Friday,6,20,2025,19,58,13,0
6,Friday,6,20,2025,19,58,13,0
7,Friday,6,20,2025,19,58,13,0
8,Friday,6,20,2025,19,58,13,0
9,Friday,6,20,2025,19,58,13,0
10,Friday,6,20,2025,19,58,13,0
11,Friday,6,20,2025,19,58,13,0
12,Friday,6,20,2025,19,58,13,1
13,Friday,6,20,2025,19,58,13,0
14,Friday,6,20,2025,19,58,13,0
1,Friday,6,20,2025,19,59,13,0
2,Friday,6,20,2025,19,59,13,0
3,Friday,6,20,2025,19,59,13,0
4,Friday,6,20,2025,19,59,13,1
5,Friday,6,20,2025,19,59,13,0
6,Friday,6,20,2025,19,59,13,0
7,Friday,6,20,2025,19,59,13,0
8,Friday,6,20,2025,19,59,13,0
9,Friday,6,20,2025,19,59,13,0
10,Friday,6,20,2025,19,59,13,0
11,Friday,6,20,2025,19,59,13,0
12,Friday,6,20,2025,19,59,13,1
13,Friday,6,20,2025,19,59,13,0
14,Friday,6,20,2025,19,59,13,0
1,Friday,6,20,2025,20,0,13,0
2,Friday,6,20,2025,20,0,13,0
3,Friday,6,20,2025,20,0,13,0
4,Friday,6,20,2025,20,0,13,1
5,Friday,6,20,2025,20,0,13,0
6,Friday,6,20,2025,20,0,13,0
7,Friday,6,20,2025,20,0,13,0
8,Friday,6,20,2025,20,0,13,0
9,Friday,6,20,2025,20,0,13,0
10,Friday,6,20,2025,20,0,13,0
11,Friday,6,20,2025,20,0,13,0
12,Friday,6,20,2025,20,0,13,1
13,Friday,6,20,2025,20,0,13,0
14,Friday,6,20,2025,20,0,13,0
