SpotID,Day,Month,Date,Year,Hour,Minute,Second,Status
4,Saturday,6,28,2025,16,45,18,0
5,Saturday,6,28,2025,16,45,18,0
6,Saturday,6,28,2025,16,45,18,0
7,Saturday,6,28,2025,16,45,18,0
8,Saturday,6,28,2025,16,45,18,0
9,Saturday,6,28,2025,16,45,18,0
10,Saturday,6,28,2025,16,45,18,0
11,Saturday,6,28,2025,16,45,18,0
12,Saturday,6,28,2025,16,45,18,1
13,Saturday,6,28,2025,16,45,18,0
14,Saturday,6,28,2025,16,45,18,0
1,Saturday,6,28,2025,16,46,18,0
2,Saturday,6,28,2025,16,46,18,0
3,Saturday,6,28,2025,16,46,18,0
4,Saturday,6,28,2025,16,46,18,0
5,Saturday,6,28,2025,16,46,18,0
6,Saturday,6,28,2025,16,46,18,0
7,Saturday,6,28,2025,16,46,18,0
8,Saturday,6,28,2025,16,46,18,0
9,Saturday,6,28,2025,16,46,18,0
10,Saturday,6,28,2025,16,46,18,0
11,Saturday,6,28,2025,16,46,18,0
12,Saturday,6,28,2025,16,46,18,1
13,Saturday,6,28,2025,16,46,18,0
14,Saturday,6,28,2025,16,46,18,0
1,Saturday,6,28,2025,16,47,18,0
2,Saturday,6,28,2025,16,47,18,0
3,Saturday,6,28,2025,16,47,18,0
4,Saturday,6,28,2025,16,47,18,0
5,Saturday,6,28,2025,16,47,18,0
6,Saturday,6,28,2025,16,47,18,0
7,Saturday,6,28,2025,16,47,18,0
8,Saturday,6,28,2025,16,47,18,0
9,Saturday,6,28,2025,16,47,18,0
10,Saturday,6,28,2025,16,47,18,0
11,Saturday,6,28,2025,16,47,18,0
12,Saturday,6,28,2025,16,47,18,1
13,Saturday,6,28,2025,16,47,18,0
14,Saturday,6,28,2025,16,47,18,0
1,Saturday,6,28,2025,16,48,18,0
2,Saturday,6,28,2025,16,48,18,0
3,Saturday,6,28,2025,16,48,18,0
4,Saturday,6,28,2025,16,48,18,0
5,Saturday,6,28,2025,16,48,18,0
6,Saturday,6,28,2025,16,48,18,0
7,Saturday,6,28,2025,16,48,18,0
8,Saturday,6,28,2025,16,48,18,0
9,Saturday,6,28,2025,16,48,18,0
10,Saturday,6,28,2025,16,48,18,0
11,Saturday,6,28,2025,16,48,18,0
12,Saturday,6,28,2025,16,48,18,1
13,Saturday,6,28,2025,16,48,18,0
14,Saturday,6,28,2025,16,48,18,0
1,Saturday,6,28,2025,16,49,18,0
2,Saturday,6,28,2025,16,49,18,0
3,Saturday,6,28,2025,16,49,18,0
4,Saturday,6,28,2025,16,49,18,0
5,Saturday,6,28,2025,16,49,18,0
6,Saturday,6,28,2025,16,49,18,0
7,Saturday,6,28,2025,16,49,18,0
8,Saturday,6,28,2025,16,49,18,0
9,Saturday,6,28,2025,16,49,18,0
10,Saturday,6,28,2025,16,49,18,0
11,Saturday,6,28,2025,16,49,18,0
12,Saturday,6,28,2025,16,49,18,1
13,Saturday,6,28,2025,16,49,18,0
14,Saturday,6,28,2025,16,49,18,0
1,Saturday,6,28,2025,16,50,18,0
2,Saturday,6,28,2025,16,50,18,0
3,Saturday,6,28,2025,16,50,18,0
4,Saturday,6,28,2025,16,50,18,0
5,Saturday,6,28,2025,16,50,18,0
6,Saturday,6,28,2025,16,50,18,0
7,Saturday,6,28,2025,16,50,18,0
8,Saturday,6,28,2025,16,50,18,0
9,Saturday,6,28,2025,16,50,18,0
10,Saturday,6,28,2025,16,50,18,0
11,Saturday,6,28,2025,16,50,18,0
12,Saturday,6,28,2025,16,50,18,1
13,Saturday,6,28,2025,16,50,18,0
14,Saturday,6,28,2025,16,50,18,0
1,Saturday,6,28,2025,16,51,18,0
2,Saturday,6,28,2025,16,51,18,0
3,Saturday,6,28,2025,16,51,18,0
4,Saturday,6,28,2025,16,51,18,0
5,Saturday,6,28,2025,16,51,18,0
6,Saturday,6,28,2025,16,51,18,0
7,Saturday,6,28,2025,16,51,18,0
8,Saturday,6,28,2025,16,51,18,0
9,Saturday,6,28,2025,16,51,18,0
10,Saturday,6,28,2025,16,51,18,0
11,Saturday,6,28,2025,16,51,18,0
12,Saturday,6,28,2025,16,51,18,1
13,Saturday,6,28,2025,16,51,18,0
14,Saturday,6,28,2025,16,51,18,0
1,Saturday,6,28,2025,16,52,18,0
2,Saturday,6,28,2025,16,52,18,0
3,Saturday,6,28,2025,16,52,18,0
4,Saturday,6,28,2025,16,52,18,0
5,Saturday,6,28,2025,16,52,18,0
6,Saturday,6,28,2025,16,52,18,0
7,Saturday,6,28,2025,16,52,18,0
8,Saturday,6,28,2025,16,52,18,0
9,Saturday,6,28,2025,16,52,18,0
10,Saturday,6,28,2025,16,52,18,0
11,Saturday,6,28,2025,16,52,18,0
12,Saturday,6,28,2025,16,52,18,1
13,Saturday,6,28,2025,16,52,18,0
14,Saturday,6,28,2025,16,52,18,0
1,Saturday,6,28,2025,16,53,18,0
2,Saturday,6,28,2025,16,53,18,0
3,Saturday,6,28,2025,16,53,18,0
4,Saturday,6,28,2025,16,53,18,0
5,Saturday,6,28,2025,16,53,18,0
6,Saturday,6,28,2025,16,53,18,0
7,Saturday,6,28,2025,16,53,18,0
8,Saturday,6,28,2025,16,53,18,0
9,Saturday,6,28,2025,16,53,18,0
10,Saturday,6,28,2025,16,53,18,0
11,Saturday,6,28,2025,16,53,18,0
12,Saturday,6,28,2025,16,53,18,1
13,Saturday,6,28,2025,16,53,18,0
14,Saturday,6,28,2025,16,53,18,0
1,Saturday,6,28,2025,16,54,18,0
2,Saturday,6,28,2025,16,54,18,0
3,Saturday,6,28,2025,16,54,18,0
4,Saturday,6,28,2025,16,54,18,0
5,Saturday,6,28,2025,16,54,18,0
6,Saturday,6,28,2025,16,54,18,0
7,Saturday,6,28,2025,16,54,18,0
8,Saturday,6,28,2025,16,54,18,0
9,Saturday,6,28,2025,16,54,18,0
10,Saturday,6,28,2025,16,54,18,0
11,Saturday,6,28,2025,16,54,18,0
12,Saturday,6,28,2025,16,54,18,1
13,Saturday,6,28,2025,16,54,18,0
14,Saturday,6,28,2025,16,54,18,0
1,Saturday,6,28,2025,16,55,18,0
2,Saturday,6,28,2025,16,55,18,0
3,Saturday,6,28,2025,16,55,18,0
4,Saturday,6,28,2025,16,55,18,0
5,Saturday,6,28,2025,16,55,18,0
6,Saturday,6,28,2025,16,55,18,0
7,Saturday,6,28,2025,16,55,18,0
8,Saturday,6,28,2025,16,55,18,0
9,Saturday,6,28,2025,16,55,18,0
10,Saturday,6,28,2025,16,55,18,0
11,Saturday,6,28,2025,16,55,18,0
12,Saturday,6,28,2025,16,55,18,1
13,Saturday,6,28,2025,16,55,18,0
14,Saturday,6,28,2025,16,55,18,0
1,Saturday,6,28,2025,16,56,18,0
2,Saturday,6,28,2025,16,56,18,0
3,Saturday,6,28,2025,16,56,18,0
4,Saturday,6,28,2025,16,56,18,0
5,Saturday,6,28,2025,16,56,18,0
6,Saturday,6,28,2025,16,56,18,0
7,Saturday,6,28,2025,16,56,18,0
8,Saturday,6,28,2025,16,56,18,0
9,Saturday,6,28,2025,16,56,18,0
10,Saturday,6,28,2025,16,56,18,0
11,Saturday,6,28,2025,16,56,18,0
12,Saturday,6,28,2025,16,56,18,1
13,Saturday,6,28,2025,16,56,18,0
14,Saturday,6,28,2025,16,56,18,0
1,Saturday,6,28,2025,16,57,18,0
2,Saturday,6,28,2025,16,57,18,0
3,Saturday,6,28,2025,16,57,18,0
4,Saturday,6,28,2025,16,57,18,0
5,Saturday,6,28,2025,16,57,18,0
6,Saturday,6,28,2025,16,57,18,0
7,Saturday,6,28,2025,16,57,18,0
8,Saturday,6,28,2025,16,57,18,0
9,Saturday,6,28,2025,16,57,18,0
10,Saturday,6,28,2025,16,57,18,0
11,Saturday,6,28,2025,16,57,18,0
12,Saturday,6,28,2025,16,57,18,1
13,Saturday,6,28,2025,16,57,18,0
14,Saturday,6,28,2025,16,57,18,0
1,Saturday,6,28,2025,16,58,18,0
2,Saturday,6,28,2025,16,58,18,0
3,Saturday,6,28,2025,16,58,18,0
4,Saturday,6,28,2025,16,58,18,0
5,Saturday,6,28,2025,16,58,18,0
6,Saturday,6,28,2025,16,58,18,0
7,Saturday,6,28,2025,16,58,18,0
8,Saturday,6,28,2025,16,58,18,0
9,Saturday,6,28,2025,16,58,18,0
10,Saturday,6,28,2025,16,58,18,0
11,Saturday,6,28,2025,16,58,18,0
12,Saturday,6,28,2025,16,58,18,1
13,Saturday,6,28,2025,16,58,18,0
14,Saturday,6,28,2025,16,58,18,0
1,Saturday,6,28,2025,16,59,18,0
2,Saturday,6,28,2025,16,59,18,0
3,Saturday,6,28,2025,16,59,18,0
4,Saturday,6,28,2025,16,59,18,0
5,Saturday,6,28,2025,16,59,18,0
6,Saturday,6,28,2025,16,59,18,0
7,Saturday,6,28,2025,16,59,18,0
8,Saturday,6,28,2025,16,59,18,0
9,Saturday,6,28,2025,16,59,18,0
10,Saturday,6,28,2025,16,59,18,0
11,Saturday,6,28,2025,16,59,18,0
12,Saturday,6,28,2025,16,59,18,1
13,Saturday,6,28,2025,16,59,18,0
14,Saturday,6,28,2025,16,59,18,0
