SpotID,Day,Month,Date,Year,Hour,Minute,Second,Status
6,Monday,6,30,2025,16,48,19,0
7,Monday,6,30,2025,16,48,19,0
8,Monday,6,30,2025,16,48,19,0
9,Monday,6,30,2025,16,48,19,1
10,Monday,6,30,2025,16,48,19,0
11,Monday,6,30,2025,16,48,19,0
12,Monday,6,30,2025,16,48,19,1
13,Monday,6,30,2025,16,48,19,1
14,Monday,6,30,2025,16,48,19,0
1,Monday,6,30,2025,16,49,19,1
2,Monday,6,30,2025,16,49,19,0
3,Monday,6,30,2025,16,49,19,0
4,Monday,6,30,2025,16,49,19,0
5,Monday,6,30,2025,16,49,19,0
6,Monday,6,30,2025,16,49,19,0
7,Monday,6,30,2025,16,49,19,0
8,Monday,6,30,2025,16,49,19,0
9,Monday,6,30,2025,16,49,19,1
10,Monday,6,30,2025,16,49,19,0
11,Monday,6,30,2025,16,49,19,0
12,Monday,6,30,2025,16,49,19,1
13,Monday,6,30,2025,16,49,19,1
14,Monday,6,30,2025,16,49,19,0
1,Monday,6,30,2025,16,50,19,1
2,Monday,6,30,2025,16,50,19,0
3,Monday,6,30,2025,16,50,19,0
4,Monday,6,30,2025,16,50,19,0
5,Monday,6,30,2025,16,50,19,0
6,Monday,6,30,2025,16,50,19,0
7,Monday,6,30,2025,16,50,19,0
8,Monday,6,30,2025,16,50,19,0
9,Monday,6,30,2025,16,50,19,1
10,Monday,6,30,2025,16,50,19,0
11,Monday,6,30,2025,16,50,19,0
12,Monday,6,30,2025,16,50,19,1
13,Monday,6,30,2025,16,50,19,1
14,Monday,6,30,2025,16,50,19,0
1,Monday,6,30,2025,16,51,19,1
2,Monday,6,30,2025,16,51,19,0
3,Monday,6,30,2025,16,51,19,0
4,Monday,6,30,2025,16,51,19,0
5,Monday,6,30,2025,16,51,19,0
6,Monday,6,30,2025,16,51,19,0
7,Monday,6,30,2025,16,51,19,0
8,Monday,6,30,2025,16,51,19,0
9,Monday,6,30,2025,16,51,19,1
10,Monday,6,30,2025,16,51,19,0
11,Monday,6,30,2025,16,51,19,0
12,Monday,6,30,2025,16,51,19,1
13,Monday,6,30,2025,16,51,19,1
14,Monday,6,30,2025,16,51,19,0
1,Monday,6,30,2025,16,52,19,1
2,Monday,6,30,2025,16,52,19,0
3,Monday,6,30,2025,16,52,19,0
4,Monday,6,30,2025,16,52,19,0
5,Monday,6,30,2025,16,52,19,0
6,Monday,6,30,2025,16,52,19,0
7,Monday,6,30,2025,16,52,19,0
8,Monday,6,30,2025,16,52,19,0
9,Monday,6,30,2025,16,52,19,1
10,Monday,6,30,2025,16,52,19,0
11,Monday,6,30,2025,16,52,19,0
12,Monday,6,30,2025,16,52,19,1
13,Monday,6,30,2025,16,52,19,1
14,Monday,6,30,2025,16,52,19,0
1,Monday,6,30,2025,16,53,19,1
2,Monday,6,30,2025,16,53,19,0
3,Monday,6,30,2025,16,53,19,0
4,Monday,6,30,2025,16,53,19,0
5,Monday,6,30,2025,16,53,19,0
6,Monday,6,30,2025,16,53,19,0
7,Monday,6,30,2025,16,53,19,0
8,Monday,6,30,2025,16,53,19,0
9,Monday,6,30,2025,16,53,19,1
10,Monday,6,30,2025,16,53,19,0
11,Monday,6,30,2025,16,53,19,0
12,Monday,6,30,2025,16,53,19,1
13,Monday,6,30,2025,16,53,19,1
14,Monday,6,30,2025,16,53,19,0
1,Monday,6,30,2025,16,54,19,1
2,Monday,6,30,2025,16,54,19,0
3,Monday,6,30,2025,16,54,19,0
4,Monday,6,30,2025,16,54,19,0
5,Monday,6,30,2025,16,54,19,0
6,Monday,6,30,2025,16,54,19,0
7,Monday,6,30,2025,16,54,19,0
8,Monday,6,30,2025,16,54,19,0
9,Monday,6,30,2025,16,54,19,1
10,Monday,6,30,2025,16,54,19,0
11,Monday,6,30,2025,16,54,19,0
12,Monday,6,30,2025,16,54,19,1
13,Monday,6,30,2025,16,54,19,1
14,Monday,6,30,2025,16,54,19,0
1,Monday,6,30,2025,16,55,19,1
2,Monday,6,30,2025,16,55,19,0
3,Monday,6,30,2025,16,55,19,0
4,Monday,6,30,2025,16,55,19,0
5,Monday,6,30,2025,16,55,19,0
6,Monday,6,30,2025,16,55,19,0
7,Monday,6,30,2025,16,55,19,0
8,Monday,6,30,2025,16,55,19,0
9,Monday,6,30,2025,16,55,19,1
10,Monday,6,30,2025,16,55,19,0
11,Monday,6,30,2025,16,55,19,0
12,Monday,6,30,2025,16,55,19,1
13,Monday,6,30,2025,16,55,19,1
14,Monday,6,30,2025,16,55,19,0
1,Monday,6,30,2025,16,56,19,1
2,Monday,6,30,2025,16,56,19,0
3,Monday,6,30,2025,16,56,19,0
4,Monday,6,30,2025,16,56,19,0
5,Monday,6,30,2025,16,56,19,0
6,Monday,6,30,2025,16,56,19,0
7,Monday,6,30,2025,16,56,19,0
8,Monday,6,30,2025,16,56,19,0
9,Monday,6,30,2025,16,56,19,1
10,Monday,6,30,2025,16,56,19,0
11,Monday,6,30,2025,16,56,19,0
12,Monday,6,30,2025,16,56,19,1
13,Monday,6,30,2025,16,56,19,1
14,Monday,6,30,2025,16,56,19,0
1,Monday,6,30,2025,16,57,19,1
2,Monday,6,30,2025,16,57,19,0
3,Monday,6,30,2025,16,57,19,0
4,Monday,6,30,2025,16,57,19,0
5,Monday,6,30,2025,16,57,19,0
6,Monday,6,30,2025,16,57,19,0
7,Monday,6,30,2025,16,57,19,0
8,Monday,6,30,2025,16,57,19,0
9,Monday,6,30,2025,16,57,19,1
10,Monday,6,30,2025,16,57,19,0
11,Monday,6,30,2025,16,57,19,0
12,Monday,6,30,2025,16,57,19,1
13,Monday,6,30,2025,16,57,19,1
14,Monday,6,30,2025,16,57,19,0
1,Monday,6,30,2025,16,58,19,1
2,Monday,6,30,2025,16,58,19,0
3,Monday,6,30,2025,16,58,19,0
4,Monday,6,30,2025,16,58,19,0
5,Monday,6,30,2025,16,58,19,0
6,Monday,6,30,2025,16,58,19,0
7,Monday,6,30,2025,16,58,19,0
8,Monday,6,30,2025,16,58,19,0
9,Monday,6,30,2025,16,58,19,1
10,Monday,6,30,2025,16,58,19,0
11,Monday,6,30,2025,16,58,19,0
12,Monday,6,30,2025,16,58,19,1
13,Monday,6,30,2025,16,58,19,1
14,Monday,6,30,2025,16,58,19,0
1,Monday,6,30,2025,16,59,19,1
2,Monday,6,30,2025,16,59,19,0
3,Monday,6,30,2025,16,59,19,0
4,Monday,6,30,2025,16,59,19,0
5,Monday,6,30,2025,16,59,19,0
6,Monday,6,30,2025,16,59,19,0
7,Monday,6,30,2025,16,59,19,0
8,Monday,6,30,2025,16,59,19,0
9,Monday,6,30,2025,16,59,19,1
10,Monday,6,30,2025,16,59,19,0
11,Monday,6,30,2025,16,59,19,0
12,Monday,6,30,2025,16,59,19,1
13,Monday,6,30,2025,16,59,19,1
14,Monday,6,30,2025,16,59,19,0
