SpotID,Day,Month,Date,Year,Hour,Minute,Second,Status
4,Thursday,6,12,2025,9,46,12,1
5,Thursday,6,12,2025,9,46,12,1
6,Thursday,6,12,2025,9,46,12,0
7,Thursday,6,12,2025,9,46,12,1
8,Thursday,6,12,2025,9,46,12,0
9,Thursday,6,12,2025,9,46,12,1
10,Thursday,6,12,2025,9,46,12,1
11,Thursday,6,12,2025,9,46,12,1
12,Thursday,6,12,2025,9,46,12,1
13,Thursday,6,12,2025,9,46,12,1
14,Thursday,6,12,2025,9,46,12,0
1,Thursday,6,12,2025,9,47,12,0
2,Thursday,6,12,2025,9,47,12,0
3,Thursday,6,12,2025,9,47,12,0
4,Thursday,6,12,2025,9,47,12,1
5,Thursday,6,12,2025,9,47,12,1
6,Thursday,6,12,2025,9,47,12,1
7,Thursday,6,12,2025,9,47,12,1
8,Thursday,6,12,2025,9,47,12,0
9,Thursday,6,12,2025,9,47,12,1
10,Thursday,6,12,2025,9,47,12,1
11,Thursday,6,12,2025,9,47,12,1
12,Thursday,6,12,2025,9,47,12,1
13,Thursday,6,12,2025,9,47,12,1
14,Thursday,6,12,2025,9,47,12,0
1,Thursday,6,12,2025,9,48,12,0
2,Thursday,6,12,2025,9,48,12,0
3,Thursday,6,12,2025,9,48,12,0
4,Thursday,6,12,2025,9,48,12,1
5,Thursday,6,12,2025,9,48,12,1
6,Thursday,6,12,2025,9,48,12,1
7,Thursday,6,12,2025,9,48,12,1
8,Thursday,6,12,2025,9,48,12,0
9,Thursday,6,12,2025,9,48,12,1
10,Thursday,6,12,2025,9,48,12,1
11,Thursday,6,12,2025,9,48,12,1
12,Thursday,6,12,2025,9,48,12,1
13,Thursday,6,12,2025,9,48,12,1
14,Thursday,6,12,2025,9,48,12,0
1,Thursday,6,12,2025,9,49,12,0
2,Thursday,6,12,2025,9,49,12,0
3,Thursday,6,12,2025,9,49,12,0
4,Thursday,6,12,2025,9,49,12,1
5,Thursday,6,12,2025,9,49,12,1
6,Thursday,6,12,2025,9,49,12,1
7,Thursday,6,12,2025,9,49,12,1
8,Thursday,6,12,2025,9,49,12,0
9,Thursday,6,12,2025,9,49,12,1
10,Thursday,6,12,2025,9,49,12,1
11,Thursday,6,12,2025,9,49,12,1
12,Thursday,6,12,2025,9,49,12,1
13,Thursday,6,12,2025,9,49,12,1
14,Thursday,6,12,2025,9,49,12,0
1,Thursday,6,12,2025,9,50,12,0
2,Thursday,6,12,2025,9,50,12,0
3,Thursday,6,12,2025,9,50,12,0
4,Thursday,6,12,2025,9,50,12,1
5,Thursday,6,12,2025,9,50,12,1
6,Thursday,6,12,2025,9,50,12,1
7,Thursday,6,12,2025,9,50,12,1
8,Thursday,6,12,2025,9,50,12,0
9,Thursday,6,12,2025,9,50,12,1
10,Thursday,6,12,2025,9,50,12,1
11,Thursday,6,12,2025,9,50,12,1
12,Thursday,6,12,2025,9,50,12,1
13,Thursday,6,12,2025,9,50,12,1
14,Thursday,6,12,2025,9,50,12,0
1,Thursday,6,12,2025,9,51,12,0
2,Thursday,6,12,2025,9,51,12,0
3,Thursday,6,12,2025,9,51,12,0
4,Thursday,6,12,2025,9,51,12,1
5,Thursday,6,12,2025,9,51,12,1
6,Thursday,6,12,2025,9,51,12,1
7,Thursday,6,12,2025,9,51,12,1
8,Thursday,6,12,2025,9,51,12,0
9,Thursday,6,12,2025,9,51,12,1
10,Thursday,6,12,2025,9,51,12,1
11,Thursday,6,12,2025,9,51,12,1
12,Thursday,6,12,2025,9,51,12,1
13,Thursday,6,12,2025,9,51,12,1
14,Thursday,6,12,2025,9,51,12,0
1,Thursday,6,12,2025,9,52,12,0
2,Thursday,6,12,2025,9,52,12,0
3,Thursday,6,12,2025,9,52,12,0
4,Thursday,6,12,2025,9,52,12,1
5,Thursday,6,12,2025,9,52,12,1
6,Thursday,6,12,2025,9,52,12,1
7,Thursday,6,12,2025,9,52,12,1
8,Thursday,6,12,2025,9,52,12,0
9,Thursday,6,12,2025,9,52,12,1
10,Thursday,6,12,2025,9,52,12,1
11,Thursday,6,12,2025,9,52,12,1
12,Thursday,6,12,2025,9,52,12,1
13,Thursday,6,12,2025,9,52,12,1
14,Thursday,6,12,2025,9,52,12,0
1,Thursday,6,12,2025,9,53,12,0
2,Thursday,6,12,2025,9,53,12,0
3,Thursday,6,12,2025,9,53,12,0
4,Thursday,6,12,2025,9,53,12,1
5,Thursday,6,12,2025,9,53,12,1
6,Thursday,6,12,2025,9,53,12,1
7,Thursday,6,12,2025,9,53,12,1
8,Thursday,6,12,2025,9,53,12,0
9,Thursday,6,12,2025,9,53,12,1
10,Thursday,6,12,2025,9,53,12,1
11,Thursday,6,12,2025,9,53,12,1
12,Thursday,6,12,2025,9,53,12,1
13,Thursday,6,12,2025,9,53,12,1
14,Thursday,6,12,2025,9,53,12,0
1,Thursday,6,12,2025,9,54,12,0
2,Thursday,6,12,2025,9,54,12,0
3,Thursday,6,12,2025,9,54,12,0
4,Thursday,6,12,2025,9,54,12,1
5,Thursday,6,12,2025,9,54,12,1
6,Thursday,6,12,2025,9,54,12,1
7,Thursday,6,12,2025,9,54,12,1
8,Thursday,6,12,2025,9,54,12,0
9,Thursday,6,12,2025,9,54,12,1
10,Thursday,6,12,2025,9,54,12,1
11,Thursday,6,12,2025,9,54,12,1
12,Thursday,6,12,2025,9,54,12,1
13,Thursday,6,12,2025,9,54,12,1
14,Thursday,6,12,2025,9,54,12,0
1,Thursday,6,12,2025,9,55,12,0
2,Thursday,6,12,2025,9,55,12,0
3,Thursday,6,12,2025,9,55,12,0
4,Thursday,6,12,2025,9,55,12,1
5,Thursday,6,12,2025,9,55,12,1
6,Thursday,6,12,2025,9,55,12,1
7,Thursday,6,12,2025,9,55,12,1
8,Thursday,6,12,2025,9,55,12,1
9,Thursday,6,12,2025,9,55,12,1
10,Thursday,6,12,2025,9,55,12,1
11,Thursday,6,12,2025,9,55,12,1
12,Thursday,6,12,2025,9,55,12,1
13,Thursday,6,12,2025,9,55,12,1
14,Thursday,6,12,2025,9,55,12,0
1,Thursday,6,12,2025,9,56,12,0
2,Thursday,6,12,2025,9,56,12,0
3,Thursday,6,12,2025,9,56,12,0
4,Thursday,6,12,2025,9,56,12,1
5,Thursday,6,12,2025,9,56,12,1
6,Thursday,6,12,2025,9,56,12,1
7,Thursday,6,12,2025,9,56,12,1
8,Thursday,6,12,2025,9,56,12,1
9,Thursday,6,12,2025,9,56,12,1
10,Thursday,6,12,2025,9,56,12,1
11,Thursday,6,12,2025,9,56,12,1
12,Thursday,6,12,2025,9,56,12,1
13,Thursday,6,12,2025,9,56,12,1
14,Thursday,6,12,2025,9,56,12,0
1,Thursday,6,12,2025,9,57,12,0
2,Thursday,6,12,2025,9,57,12,0
3,Thursday,6,12,2025,9,57,12,0
4,Thursday,6,12,2025,9,57,12,1
5,Thursday,6,12,2025,9,57,12,1
6,Thursday,6,12,2025,9,57,12,1
7,Thursday,6,12,2025,9,57,12,1
8,Thursday,6,12,2025,9,57,12,1
9,Thursday,6,12,2025,9,57,12,1
10,Thursday,6,12,2025,9,57,12,1
11,Thursday,6,12,2025,9,57,12,1
12,Thursday,6,12,2025,9,57,12,1
13,Thursday,6,12,2025,9,57,12,1
14,Thursday,6,12,2025,9,57,12,0
1,Thursday,6,12,2025,9,58,12,0
2,Thursday,6,12,2025,9,58,12,0
3,Thursday,6,12,2025,9,58,12,0
4,Thursday,6,12,2025,9,58,12,1
5,Thursday,6,12,2025,9,58,12,1
6,Thursday,6,12,2025,9,58,12,1
7,Thursday,6,12,2025,9,58,12,1
8,Thursday,6,12,2025,9,58,12,1
9,Thursday,6,12,2025,9,58,12,1
10,Thursday,6,12,2025,9,58,12,1
11,Thursday,6,12,2025,9,58,12,1
12,Thursday,6,12,2025,9,58,12,1
13,Thursday,6,12,2025,9,58,12,1
14,Thursday,6,12,2025,9,58,12,0
1,Thursday,6,12,2025,9,59,12,0
2,Thursday,6,12,2025,9,59,12,0
3,Thursday,6,12,2025,9,59,12,0
4,Thursday,6,12,2025,9,59,12,1
5,Thursday,6,12,2025,9,59,12,1
6,Thursday,6,12,2025,9,59,12,1
7,Thursday,6,12,2025,9,59,12,1
8,Thursday,6,12,2025,9,59,12,1
9,Thursday,6,12,2025,9,59,12,1
10,Thursday,6,12,2025,9,59,12,1
11,Thursday,6,12,2025,9,59,12,1
12,Thursday,6,12,2025,9,59,12,1
13,Thursday,6,12,2025,9,59,12,1
14,Thursday,6,12,2025,9,59,12,0
1,Thursday,6,12,2025,10,0,12,0
2,Thursday,6,12,2025,10,0,12,0
3,Thursday,6,12,2025,10,0,12,0
4,Thursday,6,12,2025,10,0,12,1
5,Thursday,6,12,2025,10,0,12,1
6,Thursday,6,12,2025,10,0,12,1
7,Thursday,6,12,2025,10,0,12,1
8,Thursday,6,12,2025,10,0,12,1
9,Thursday,6,12,2025,10,0,12,1
10,Thursday,6,12,2025,10,0,12,1
11,Thursday,6,12,2025,10,0,12,1
12,Thursday,6,12,2025,10,0,12,1
13,Thursday,6,12,2025,10,0,12,1
14,Thursday,6,12,2025,10,0,12,0
