SpotID,Day,Month,Date,Year,Hour,Minute,Second,Status
6,Monday,7,7,2025,11,47,19,1
7,Monday,7,7,2025,11,47,19,1
8,Monday,7,7,2025,11,47,19,1
9,Monday,7,7,2025,11,47,19,1
10,Monday,7,7,2025,11,47,19,1
11,Monday,7,7,2025,11,47,19,1
12,Monday,7,7,2025,11,47,19,1
13,Monday,7,7,2025,11,47,19,1
14,Monday,7,7,2025,11,47,19,1
1,Monday,7,7,2025,11,48,19,0
2,Monday,7,7,2025,11,48,19,1
3,Monday,7,7,2025,11,48,19,0
4,Monday,7,7,2025,11,48,19,1
5,Monday,7,7,2025,11,48,19,1
6,Monday,7,7,2025,11,48,19,1
7,Monday,7,7,2025,11,48,19,1
8,Monday,7,7,2025,11,48,19,1
9,Monday,7,7,2025,11,48,19,1
10,Monday,7,7,2025,11,48,19,1
11,Monday,7,7,2025,11,48,19,1
12,Monday,7,7,2025,11,48,19,1
13,Monday,7,7,2025,11,48,19,1
14,Monday,7,7,2025,11,48,19,1
1,Monday,7,7,2025,11,49,19,0
2,Monday,7,7,2025,11,49,19,1
3,Monday,7,7,2025,11,49,19,0
4,Monday,7,7,2025,11,49,19,1
5,Monday,7,7,2025,11,49,19,1
6,Monday,7,7,2025,11,49,19,1
7,Monday,7,7,2025,11,49,19,1
8,Monday,7,7,2025,11,49,19,1
9,Monday,7,7,2025,11,49,19,1
10,Monday,7,7,2025,11,49,19,1
11,Monday,7,7,2025,11,49,19,1
12,Monday,7,7,2025,11,49,19,1
13,Monday,7,7,2025,11,49,19,1
14,Monday,7,7,2025,11,49,19,1
1,Monday,7,7,2025,11,50,19,0
2,Monday,7,7,2025,11,50,19,1
3,Monday,7,7,2025,11,50,19,0
4,Monday,7,7,2025,11,50,19,1
5,Monday,7,7,2025,11,50,19,1
6,Monday,7,7,2025,11,50,19,1
7,Monday,7,7,2025,11,50,19,1
8,Monday,7,7,2025,11,50,19,1
9,Monday,7,7,2025,11,50,19,1
10,Monday,7,7,2025,11,50,19,1
11,Monday,7,7,2025,11,50,19,1
12,Monday,7,7,2025,11,50,19,1
13,Monday,7,7,2025,11,50,19,1
14,Monday,7,7,2025,11,50,19,1
1,Monday,7,7,2025,11,51,19,0
2,Monday,7,7,2025,11,51,19,1
3,Monday,7,7,2025,11,51,19,0
4,Monday,7,7,2025,11,51,19,1
5,Monday,7,7,2025,11,51,19,1
6,Monday,7,7,2025,11,51,19,1
7,Monday,7,7,2025,11,51,19,1
8,Monday,7,7,2025,11,51,19,1
9,Monday,7,7,2025,11,51,19,1
10,Monday,7,7,2025,11,51,19,1
11,Monday,7,7,2025,11,51,19,1
12,Monday,7,7,2025,11,51,19,1
13,Monday,7,7,2025,11,51,19,1
14,Monday,7,7,2025,11,51,19,1
1,Monday,7,7,2025,11,52,19,0
2,Monday,7,7,2025,11,52,19,1
3,Monday,7,7,2025,11,52,19,0
4,Monday,7,7,2025,11,52,19,1
5,Monday,7,7,2025,11,52,19,1
6,Monday,7,7,2025,11,52,19,1
7,Monday,7,7,2025,11,52,19,1
8,Monday,7,7,2025,11,52,19,1
9,Monday,7,7,2025,11,52,19,1
10,Monday,7,7,2025,11,52,19,1
11,Monday,7,7,2025,11,52,19,1
12,Monday,7,7,2025,11,52,19,1
13,Monday,7,7,2025,11,52,19,1
14,Monday,7,7,2025,11,52,19,1
1,Monday,7,7,2025,11,53,19,0
2,Monday,7,7,2025,11,53,19,1
3,Monday,7,7,2025,11,53,19,0
4,Monday,7,7,2025,11,53,19,1
5,Monday,7,7,2025,11,53,19,1
6,Monday,7,7,2025,11,53,19,1
7,Monday,7,7,2025,11,53,19,1
8,Monday,7,7,2025,11,53,19,1
9,Monday,7,7,2025,11,53,19,1
10,Monday,7,7,2025,11,53,19,1
11,Monday,7,7,2025,11,53,19,1
12,Monday,7,7,2025,11,53,19,1
13,Monday,7,7,2025,11,53,19,1
14,Monday,7,7,2025,11,53,19,1
1,Monday,7,7,2025,11,54,19,0
2,Monday,7,7,2025,11,54,19,1
3,Monday,7,7,2025,11,54,19,0
4,Monday,7,7,2025,11,54,19,1
5,Monday,7,7,2025,11,54,19,1
6,Monday,7,7,2025,11,54,19,1
7,Monday,7,7,2025,11,54,19,1
8,Monday,7,7,2025,11,54,19,1
9,Monday,7,7,2025,11,54,19,1
10,Monday,7,7,2025,11,54,19,1
11,Monday,7,7,2025,11,54,19,1
12,Monday,7,7,2025,11,54,19,1
13,Monday,7,7,2025,11,54,19,1
14,Monday,7,7,2025,11,54,19,1
1,Monday,7,7,2025,11,55,19,0
2,Monday,7,7,2025,11,55,19,1
3,Monday,7,7,2025,11,55,19,0
4,Monday,7,7,2025,11,55,19,1
5,Monday,7,7,2025,11,55,19,1
6,Monday,7,7,2025,11,55,19,1
7,Monday,7,7,2025,11,55,19,1
8,Monday,7,7,2025,11,55,19,1
9,Monday,7,7,2025,11,55,19,1
10,Monday,7,7,2025,11,55,19,1
11,Monday,7,7,2025,11,55,19,1
12,Monday,7,7,2025,11,55,19,1
13,Monday,7,7,2025,11,55,19,1
14,Monday,7,7,2025,11,55,19,1
1,Monday,7,7,2025,11,56,19,0
2,Monday,7,7,2025,11,56,19,1
3,Monday,7,7,2025,11,56,19,0
4,Monday,7,7,2025,11,56,19,1
5,Monday,7,7,2025,11,56,19,1
6,Monday,7,7,2025,11,56,19,1
7,Monday,7,7,2025,11,56,19,1
8,Monday,7,7,2025,11,56,19,1
9,Monday,7,7,2025,11,56,19,1
10,Monday,7,7,2025,11,56,19,1
11,Monday,7,7,2025,11,56,19,1
12,Monday,7,7,2025,11,56,19,1
13,Monday,7,7,2025,11,56,19,0
14,Monday,7,7,2025,11,56,19,1
1,Monday,7,7,2025,11,57,19,0
2,Monday,7,7,2025,11,57,19,1
3,Monday,7,7,2025,11,57,19,0
4,Monday,7,7,2025,11,57,19,1
5,Monday,7,7,2025,11,57,19,1
6,Monday,7,7,2025,11,57,19,1
7,Monday,7,7,2025,11,57,19,1
8,Monday,7,7,2025,11,57,19,1
9,Monday,7,7,2025,11,57,19,1
10,Monday,7,7,2025,11,57,19,1
11,Monday,7,7,2025,11,57,19,1
12,Monday,7,7,2025,11,57,19,1
13,Monday,7,7,2025,11,57,19,0
14,Monday,7,7,2025,11,57,19,1
1,Monday,7,7,2025,11,58,19,0
2,Monday,7,7,2025,11,58,19,1
3,Monday,7,7,2025,11,58,19,0
4,Monday,7,7,2025,11,58,19,1
5,Monday,7,7,2025,11,58,19,1
6,Monday,7,7,2025,11,58,19,1
7,Monday,7,7,2025,11,58,19,1
8,Monday,7,7,2025,11,58,19,1
9,Monday,7,7,2025,11,58,19,1
10,Monday,7,7,2025,11,58,19,1
11,Monday,7,7,2025,11,58,19,1
12,Monday,7,7,2025,11,58,19,1
13,Monday,7,7,2025,11,58,19,1
14,Monday,7,7,2025,11,58,19,1
1,Monday,7,7,2025,11,59,19,0
2,Monday,7,7,2025,11,59,19,1
3,Monday,7,7,2025,11,59,19,0
4,Monday,7,7,2025,11,59,19,1
5,Monday,7,7,2025,11,59,19,1
6,Monday,7,7,2025,11,59,19,1
7,Monday,7,7,2025,11,59,19,1
8,Monday,7,7,2025,11,59,19,1
9,Monday,7,7,2025,11,59,19,1
10,Monday,7,7,2025,11,59,19,1
11,Monday,7,7,2025,11,59,19,1
12,Monday,7,7,2025,11,59,19,1
13,Monday,7,7,2025,11,59,19,0
14,Monday,7,7,2025,11,59,19,1
