SpotID,Day,Month,Date,Year,Hour,Minute,Second,Status
6,Monday,6,23,2025,10,47,14,1
7,Monday,6,23,2025,10,47,14,1
8,Monday,6,23,2025,10,47,14,1
9,Monday,6,23,2025,10,47,14,1
10,Monday,6,23,2025,10,47,14,1
11,Monday,6,23,2025,10,47,14,1
12,Monday,6,23,2025,10,47,14,1
13,Monday,6,23,2025,10,47,14,1
14,Monday,6,23,2025,10,47,14,1
1,Monday,6,23,2025,10,48,14,0
2,Monday,6,23,2025,10,48,14,0
3,Monday,6,23,2025,10,48,14,0
4,Monday,6,23,2025,10,48,14,1
5,Monday,6,23,2025,10,48,14,1
6,Monday,6,23,2025,10,48,14,1
7,Monday,6,23,2025,10,48,14,1
8,Monday,6,23,2025,10,48,14,1
9,Monday,6,23,2025,10,48,14,1
10,Monday,6,23,2025,10,48,14,1
11,Monday,6,23,2025,10,48,14,1
12,Monday,6,23,2025,10,48,14,1
13,Monday,6,23,2025,10,48,14,1
14,Monday,6,23,2025,10,48,14,1
1,Monday,6,23,2025,10,49,14,0
2,Monday,6,23,2025,10,49,14,0
3,Monday,6,23,2025,10,49,14,0
4,Monday,6,23,2025,10,49,14,1
5,Monday,6,23,2025,10,49,14,1
6,Monday,6,23,2025,10,49,14,1
7,Monday,6,23,2025,10,49,14,1
8,Monday,6,23,2025,10,49,14,1
9,Monday,6,23,2025,10,49,14,1
10,Monday,6,23,2025,10,49,14,1
11,Monday,6,23,2025,10,49,14,1
12,Monday,6,23,2025,10,49,14,1
13,Monday,6,23,2025,10,49,14,1
14,Monday,6,23,2025,10,49,14,1
1,Monday,6,23,2025,10,50,14,0
2,Monday,6,23,2025,10,50,14,0
3,Monday,6,23,2025,10,50,14,0
4,Monday,6,23,2025,10,50,14,1
5,Monday,6,23,2025,10,50,14,1
6,Monday,6,23,2025,10,50,14,1
7,Monday,6,23,2025,10,50,14,1
8,Monday,6,23,2025,10,50,14,1
9,Monday,6,23,2025,10,50,14,1
10,Monday,6,23,2025,10,50,14,1
11,Monday,6,23,2025,10,50,14,1
12,Monday,6,23,2025,10,50,14,1
13,Monday,6,23,2025,10,50,14,1
14,Monday,6,23,2025,10,50,14,1
1,Monday,6,23,2025,10,51,14,0
2,Monday,6,23,2025,10,51,14,0
3,Monday,6,23,2025,10,51,14,0
4,Monday,6,23,2025,10,51,14,1
5,Monday,6,23,2025,10,51,14,1
6,Monday,6,23,2025,10,51,14,1
7,Monday,6,23,2025,10,51,14,1
8,Monday,6,23,2025,10,51,14,1
9,Monday,6,23,2025,10,51,14,1
10,Monday,6,23,2025,10,51,14,1
11,Monday,6,23,2025,10,51,14,1
12,Monday,6,23,2025,10,51,14,1
13,Monday,6,23,2025,10,51,14,1
14,Monday,6,23,2025,10,51,14,1
1,Monday,6,23,2025,10,52,14,0
2,Monday,6,23,2025,10,52,14,0
3,Monday,6,23,2025,10,52,14,0
4,Monday,6,23,2025,10,52,14,1
5,Monday,6,23,2025,10,52,14,1
6,Monday,6,23,2025,10,52,14,1
7,Monday,6,23,2025,10,52,14,1
8,Monday,6,23,2025,10,52,14,1
9,Monday,6,23,2025,10,52,14,1
10,Monday,6,23,2025,10,52,14,1
11,Monday,6,23,2025,10,52,14,1
12,Monday,6,23,2025,10,52,14,1
13,Monday,6,23,2025,10,52,14,1
14,Monday,6,23,2025,10,52,14,1
1,Monday,6,23,2025,10,53,14,0
2,Monday,6,23,2025,10,53,14,0
3,Monday,6,23,2025,10,53,14,0
4,Monday,6,23,2025,10,53,14,1
5,Monday,6,23,2025,10,53,14,1
6,Monday,6,23,2025,10,53,14,1
7,Monday,6,23,2025,10,53,14,1
8,Monday,6,23,2025,10,53,14,1
9,Monday,6,23,2025,10,53,14,1
10,Monday,6,23,2025,10,53,14,1
11,Monday,6,23,2025,10,53,14,1
12,Monday,6,23,2025,10,53,14,1
13,Monday,6,23,2025,10,53,14,1
14,Monday,6,23,2025,10,53,14,1
1,Monday,6,23,2025,10,54,14,0
2,Monday,6,23,2025,10,54,14,0
3,Monday,6,23,2025,10,54,14,0
4,Monday,6,23,2025,10,54,14,1
5,Monday,6,23,2025,10,54,14,1
6,Monday,6,23,2025,10,54,14,1
7,Monday,6,23,2025,10,54,14,1
8,Monday,6,23,2025,10,54,14,1
9,Monday,6,23,2025,10,54,14,1
10,Monday,6,23,2025,10,54,14,1
11,Monday,6,23,2025,10,54,14,1
12,Monday,6,23,2025,10,54,14,1
13,Monday,6,23,2025,10,54,14,1
14,Monday,6,23,2025,10,54,14,1
1,Monday,6,23,2025,10,55,14,0
2,Monday,6,23,2025,10,55,14,0
3,Monday,6,23,2025,10,55,14,0
4,Monday,6,23,2025,10,55,14,1
5,Monday,6,23,2025,10,55,14,1
6,Monday,6,23,2025,10,55,14,1
7,Monday,6,23,2025,10,55,14,1
8,Monday,6,23,2025,10,55,14,1
9,Monday,6,23,2025,10,55,14,1
10,Monday,6,23,2025,10,55,14,1
11,Monday,6,23,2025,10,55,14,1
12,Monday,6,23,2025,10,55,14,1
13,Monday,6,23,2025,10,55,14,1
14,Monday,6,23,2025,10,55,14,1
1,Monday,6,23,2025,10,56,14,0
2,Monday,6,23,2025,10,56,14,0
3,Monday,6,23,2025,10,56,14,0
4,Monday,6,23,2025,10,56,14,1
5,Monday,6,23,2025,10,56,14,1
6,Monday,6,23,2025,10,56,14,1
7,Monday,6,23,2025,10,56,14,1
8,Monday,6,23,2025,10,56,14,1
9,Monday,6,23,2025,10,56,14,1
10,Monday,6,23,2025,10,56,14,1
11,Monday,6,23,2025,10,56,14,1
12,Monday,6,23,2025,10,56,14,1
13,Monday,6,23,2025,10,56,14,1
14,Monday,6,23,2025,10,56,14,1
1,Monday,6,23,2025,10,57,14,0
2,Monday,6,23,2025,10,57,14,0
3,Monday,6,23,2025,10,57,14,0
4,Monday,6,23,2025,10,57,14,1
5,Monday,6,23,2025,10,57,14,1
6,Monday,6,23,2025,10,57,14,1
7,Monday,6,23,2025,10,57,14,1
8,Monday,6,23,2025,10,57,14,1
9,Monday,6,23,2025,10,57,14,1
10,Monday,6,23,2025,10,57,14,1
11,Monday,6,23,2025,10,57,14,1
12,Monday,6,23,2025,10,57,14,1
13,Monday,6,23,2025,10,57,14,1
14,Monday,6,23,2025,10,57,14,1
1,Monday,6,23,2025,10,58,14,0
2,Monday,6,23,2025,10,58,14,0
3,Monday,6,23,2025,10,58,14,0
4,Monday,6,23,2025,10,58,14,1
5,Monday,6,23,2025,10,58,14,1
6,Monday,6,23,2025,10,58,14,1
7,Monday,6,23,2025,10,58,14,1
8,Monday,6,23,2025,10,58,14,1
9,Monday,6,23,2025,10,58,14,1
10,Monday,6,23,2025,10,58,14,1
11,Monday,6,23,2025,10,58,14,1
12,Monday,6,23,2025,10,58,14,1
13,Monday,6,23,2025,10,58,14,1
14,Monday,6,23,2025,10,58,14,1
1,Monday,6,23,2025,10,59,14,0
2,Monday,6,23,2025,10,59,14,0
3,Monday,6,23,2025,10,59,14,0
4,Monday,6,23,2025,10,59,14,1
5,Monday,6,23,2025,10,59,14,1
6,Monday,6,23,2025,10,59,14,1
7,Monday,6,23,2025,10,59,14,1
8,Monday,6,23,2025,10,59,14,1
9,Monday,6,23,2025,10,59,14,1
10,Monday,6,23,2025,10,59,14,1
11,Monday,6,23,2025,10,59,14,1
12,Monday,6,23,2025,10,59,14,1
13,Monday,6,23,2025,10,59,14,1
14,Monday,6,23,2025,10,59,14,1
1,Monday,6,23,2025,11,0,14,0
2,Monday,6,23,2025,11,0,14,0
3,Monday,6,23,2025,11,0,14,0
4,Monday,6,23,2025,11,0,14,1
5,Monday,6,23,2025,11,0,14,1
6,Monday,6,23,2025,11,0,14,1
7,Monday,6,23,2025,11,0,14,1
8,Monday,6,23,2025,11,0,14,1
9,Monday,6,23,2025,11,0,14,1
10,Monday,6,23,2025,11,0,14,1
11,Monday,6,23,2025,11,0,14,1
12,Monday,6,23,2025,11,0,14,1
13,Monday,6,23,2025,11,0,14,1
14,Monday,6,23,2025,11,0,14,1
